frame,AID,AgentCount
2508,Predator,9
2508,Prey,280
2509,Grass,80
2509,Predator,9
2509,Prey,280
2510,Grass,80
2510,Predator,9
2510,Prey,282
2511,Grass,80
2511,Predator,9
2511,Prey,282
2512,Grass,80
2512,Predator,9
2512,Prey,285
2513,Grass,80
2513,Predator,9
2513,Prey,285
2514,Grass,80
2514,Predator,9
2514,Prey,285
2515,Grass,80
2515,Predator,9
2515,Prey,283
2516,Grass,80
2516,Predator,9
2516,Prey,283
2517,Grass,80
2517,Predator,9
2517,Prey,284
2518,Grass,80
2518,Predator,9
2518,Prey,283
2519,Grass,80
2519,Predator,9
2519,Prey,282
2520,Grass,80
2520,Predator,9
2520,Prey,281
2521,Grass,80
2521,Predator,9
2521,Prey,282
2522,Grass,80
2522,Predator,9
2522,Prey,282
2523,Grass,80
2523,Predator,9
2523,Prey,282
2524,Grass,80
2524,Predator,9
2524,Prey,282
2525,Grass,80
2525,Predator,9
2525,Prey,280
2526,Grass,80
2526,Predator,9
2526,Prey,279
2527,Grass,80
2527,Predator,9
2527,Prey,279
2528,Grass,80
2528,Predator,9
2528,Prey,278
2529,Grass,80
2529,Predator,9
2529,Prey,278
2530,Grass,80
2530,Predator,9
2530,Prey,277
2531,Grass,80
2531,Predator,9
2531,Prey,278
2532,Grass,80
2532,Predator,9
2532,Prey,279
2533,Grass,80
2533,Predator,9
2533,Prey,279
2534,Grass,80
2534,Predator,9
2534,Prey,280
2535,Grass,80
2535,Predator,9
2535,Prey,280
2536,Grass,80
2536,Predator,9
2536,Prey,282
2537,Grass,80
2537,Predator,9
2537,Prey,284
2538,Grass,80
2538,Predator,9
2538,Prey,285
2539,Grass,80
2539,Predator,9
2539,Prey,287
2540,Grass,80
2540,Predator,9
2540,Prey,286
2541,Grass,80
2541,Predator,9
2541,Prey,287
2542,Grass,80
2542,Predator,9
2542,Prey,288
2543,Grass,80
2543,Predator,9
2543,Prey,290
2544,Grass,80
2544,Predator,10
2544,Prey,290
2545,Grass,80
2545,Predator,10
2545,Prey,291
2546,Grass,80
2546,Predator,10
2546,Prey,292
2547,Grass,80
2547,Predator,10
2547,Prey,295
2548,Grass,80
2548,Predator,10
2548,Prey,295
2549,Grass,80
2549,Predator,10
2549,Prey,297
2550,Grass,80
2550,Predator,10
2550,Prey,298
2551,Grass,80
2551,Predator,10
2551,Prey,299
2552,Grass,80
2552,Predator,10
2552,Prey,297
2553,Grass,80
2553,Predator,10
2553,Prey,297
2554,Grass,80
2554,Predator,10
2554,Prey,298
2555,Grass,80
2555,Predator,10
2555,Prey,298
2556,Grass,80
2556,Predator,10
2556,Prey,298
2557,Grass,80
2557,Predator,10
2557,Prey,298
2558,Grass,80
2558,Predator,10
2558,Prey,298
2559,Grass,80
2559,Predator,10
2559,Prey,298
2560,Grass,80
2560,Predator,10
2560,Prey,298
2561,Grass,80
2561,Predator,10
2561,Prey,296
2562,Grass,80
2562,Predator,10
2562,Prey,298
2563,Grass,80
2563,Predator,10
2563,Prey,297
2564,Grass,80
2564,Predator,10
2564,Prey,297
2565,Grass,80
2565,Predator,10
2565,Prey,299
2566,Grass,80
2566,Predator,10
2566,Prey,298
2567,Grass,80
2567,Predator,10
2567,Prey,300
2568,Grass,80
2568,Predator,10
2568,Prey,302
2569,Grass,80
2569,Predator,10
2569,Prey,300
2570,Grass,80
2570,Predator,10
2570,Prey,300
2571,Grass,80
2571,Predator,10
2571,Prey,301
2572,Grass,80
2572,Predator,10
2572,Prey,301
2573,Grass,80
2573,Predator,10
2573,Prey,300
2574,Grass,80
2574,Predator,10
2574,Prey,299
2575,Grass,80
2575,Predator,10
2575,Prey,300
2576,Grass,80
2576,Predator,10
2576,Prey,300
2577,Grass,80
2577,Predator,10
2577,Prey,301
2578,Grass,80
2578,Predator,10
2578,Prey,301
2579,Grass,80
2579,Predator,10
2579,Prey,300
2580,Grass,80
2580,Predator,10
2580,Prey,298
2581,Grass,80
2581,Predator,10
2581,Prey,298
2582,Grass,80
2582,Predator,10
2582,Prey,298
2583,Grass,80
2583,Predator,10
2583,Prey,296
2584,Grass,80
2584,Predator,10
2584,Prey,296
2585,Grass,80
2585,Predator,11
2585,Prey,294
2586,Grass,80
2586,Predator,11
2586,Prey,294
2587,Grass,80
2587,Predator,11
2587,Prey,295
2588,Grass,80
2588,Predator,11
2588,Prey,295
2589,Grass,80
2589,Predator,11
2589,Prey,294
2590,Grass,80
2590,Predator,11
2590,Prey,291
2591,Grass,80
2591,Predator,11
2591,Prey,295
2592,Grass,80
2592,Predator,11
2592,Prey,297
2593,Grass,80
2593,Predator,11
2593,Prey,298
2594,Grass,80
2594,Predator,11
2594,Prey,301
2595,Grass,80
2595,Predator,11
2595,Prey,299
2596,Grass,80
2596,Predator,11
2596,Prey,299
2597,Grass,80
2597,Predator,11
2597,Prey,299
2598,Grass,80
2598,Predator,11
2598,Prey,302
2599,Grass,80
2599,Predator,11
2599,Prey,301
2600,Grass,80
2600,Predator,11
2600,Prey,300
2601,Grass,80
2601,Predator,11
2601,Prey,300
2602,Grass,80
2602,Predator,11
2602,Prey,299
2603,Grass,80
2603,Predator,11
2603,Prey,301
2604,Grass,80
2604,Predator,11
2604,Prey,300
2605,Grass,80
2605,Predator,11
2605,Prey,299
2606,Grass,80
2606,Predator,12
2606,Prey,296
2607,Grass,80
2607,Predator,12
2607,Prey,295
2608,Grass,80
2608,Predator,12
2608,Prey,298
2609,Grass,80
2609,Predator,12
2609,Prey,296
2610,Grass,80
2610,Predator,12
2610,Prey,294
2611,Grass,80
2611,Predator,12
2611,Prey,295
2612,Grass,80
2612,Predator,12
2612,Prey,293
2613,Grass,80
2613,Predator,12
2613,Prey,293
2614,Grass,80
2614,Predator,12
2614,Prey,294
2615,Grass,80
2615,Predator,12
2615,Prey,294
2616,Grass,80
2616,Predator,12
2616,Prey,294
2617,Grass,80
2617,Predator,12
2617,Prey,294
2618,Grass,80
2618,Predator,12
2618,Prey,296
2619,Grass,80
2619,Predator,12
2619,Prey,296
2620,Grass,80
2620,Predator,12
2620,Prey,296
2621,Grass,80
2621,Predator,12
2621,Prey,295
2622,Grass,80
2622,Predator,12
2622,Prey,295
2623,Grass,80
2623,Predator,12
2623,Prey,296
2624,Grass,80
2624,Predator,12
2624,Prey,295
2625,Grass,80
2625,Predator,12
2625,Prey,295
2626,Grass,80
2626,Predator,12
2626,Prey,297
2627,Grass,80
2627,Predator,12
2627,Prey,298
2628,Grass,80
2628,Predator,12
2628,Prey,298
2629,Grass,80
2629,Predator,12
2629,Prey,295
2630,Grass,80
2630,Predator,12
2630,Prey,295
2631,Grass,80
2631,Predator,12
2631,Prey,295
2632,Grass,80
2632,Predator,12
2632,Prey,296
2633,Grass,80
2633,Predator,12
2633,Prey,297
2634,Grass,80
2634,Predator,12
2634,Prey,297
2635,Grass,80
2635,Predator,12
2635,Prey,297
2636,Grass,80
2636,Predator,12
2636,Prey,298
2637,Grass,80
2637,Predator,12
2637,Prey,299
2638,Grass,80
2638,Predator,12
2638,Prey,301
2639,Grass,80
2639,Predator,12
2639,Prey,301
2640,Grass,80
2640,Predator,12
2640,Prey,302
2641,Grass,80
2641,Predator,12
2641,Prey,299
2642,Grass,80
2642,Predator,12
2642,Prey,300
2643,Grass,80
2643,Predator,12
2643,Prey,299
2644,Grass,80
2644,Predator,12
2644,Prey,300
2645,Grass,80
2645,Predator,12
2645,Prey,302
2646,Grass,80
2646,Predator,13
2646,Prey,301
2647,Grass,80
2647,Predator,13
2647,Prey,301
2648,Grass,80
2648,Predator,13
2648,Prey,299
2649,Grass,80
2649,Predator,13
2649,Prey,297
2650,Grass,80
2650,Predator,13
2650,Prey,297
2651,Grass,80
2651,Predator,13
2651,Prey,297
2652,Grass,80
2652,Predator,13
2652,Prey,296
2653,Grass,80
2653,Predator,13
2653,Prey,298
2654,Grass,80
2654,Predator,13
2654,Prey,297
2655,Grass,80
2655,Predator,13
2655,Prey,295
2656,Grass,80
2656,Predator,13
2656,Prey,296
2657,Grass,80
2657,Predator,13
2657,Prey,295
2658,Grass,80
2658,Predator,13
2658,Prey,294
2659,Grass,80
2659,Predator,13
2659,Prey,295
2660,Grass,80
2660,Predator,13
2660,Prey,294
2661,Grass,80
2661,Predator,13
2661,Prey,295
2662,Grass,80
2662,Predator,13
2662,Prey,297
2663,Grass,80
2663,Predator,13
2663,Prey,297
2664,Grass,80
2664,Predator,13
2664,Prey,294
2665,Grass,80
2665,Predator,13
2665,Prey,294
2666,Grass,80
2666,Predator,13
2666,Prey,294
2667,Grass,80
2667,Predator,13
2667,Prey,294
2668,Grass,80
2668,Predator,13
2668,Prey,293
2669,Grass,80
2669,Predator,13
2669,Prey,293
2670,Grass,80
2670,Predator,13
2670,Prey,291
2671,Grass,80
2671,Predator,13
2671,Prey,290
2672,Grass,80
2672,Predator,13
2672,Prey,288
2673,Grass,80
2673,Predator,13
2673,Prey,290
2674,Grass,80
2674,Predator,13
2674,Prey,289
2675,Grass,80
2675,Predator,13
2675,Prey,290
2676,Grass,80
2676,Predator,13
2676,Prey,290
2677,Grass,80
2677,Predator,13
2677,Prey,289
2678,Grass,80
2678,Predator,13
2678,Prey,289
2679,Grass,80
2679,Predator,13
2679,Prey,289
2680,Grass,80
2680,Predator,13
2680,Prey,289
2681,Grass,80
2681,Predator,13
2681,Prey,288
2682,Grass,80
2682,Predator,13
2682,Prey,287
2683,Grass,80
2683,Predator,13
2683,Prey,283
2684,Grass,80
2684,Predator,13
2684,Prey,283
2685,Grass,80
2685,Predator,13
2685,Prey,283
2686,Grass,80
2686,Predator,13
2686,Prey,283
2687,Grass,80
2687,Predator,13
2687,Prey,282
2688,Grass,80
2688,Predator,13
2688,Prey,281
2689,Grass,80
2689,Predator,13
2689,Prey,281
2690,Grass,80
2690,Predator,13
2690,Prey,280
2691,Grass,80
2691,Predator,13
2691,Prey,280
2692,Grass,80
2692,Predator,13
2692,Prey,279
2693,Grass,80
2693,Predator,14
2693,Prey,280
2694,Grass,80
2694,Predator,14
2694,Prey,280
2695,Grass,80
2695,Predator,14
2695,Prey,280
2696,Grass,80
2696,Predator,14
2696,Prey,279
2697,Grass,80
2697,Predator,14
2697,Prey,280
2698,Grass,80
2698,Predator,14
2698,Prey,279
2699,Grass,80
2699,Predator,14
2699,Prey,280
2700,Grass,80
2700,Predator,14
2700,Prey,281
2701,Grass,80
2701,Predator,14
2701,Prey,283
2702,Grass,80
2702,Predator,14
2702,Prey,282
2703,Grass,80
2703,Predator,14
2703,Prey,282
2704,Grass,80
2704,Predator,14
2704,Prey,281
2705,Grass,80
2705,Predator,14
2705,Prey,280
2706,Grass,80
2706,Predator,14
2706,Prey,279
2707,Grass,80
2707,Predator,14
2707,Prey,280
2708,Grass,80
2708,Predator,14
2708,Prey,283
2709,Grass,80
2709,Predator,14
2709,Prey,285
2710,Grass,80
2710,Predator,14
2710,Prey,285
2711,Grass,80
2711,Predator,14
2711,Prey,286
2712,Grass,80
2712,Predator,14
2712,Prey,284
2713,Grass,80
2713,Predator,14
2713,Prey,282
2714,Grass,80
2714,Predator,14
2714,Prey,282
2715,Grass,80
2715,Predator,14
2715,Prey,282
2716,Grass,80
2716,Predator,14
2716,Prey,278
2717,Grass,80
2717,Predator,14
2717,Prey,279
2718,Grass,80
2718,Predator,14
2718,Prey,278
2719,Grass,80
2719,Predator,14
2719,Prey,279
2720,Grass,80
2720,Predator,14
2720,Prey,279
2721,Grass,80
2721,Predator,14
2721,Prey,277
2722,Grass,80
2722,Predator,14
2722,Prey,275
2723,Grass,80
2723,Predator,14
2723,Prey,275
2724,Grass,80
2724,Predator,14
2724,Prey,273
2725,Grass,80
2725,Predator,14
2725,Prey,272
2726,Grass,80
2726,Predator,14
2726,Prey,274
2727,Grass,80
2727,Predator,14
2727,Prey,270
2728,Grass,80
2728,Predator,14
2728,Prey,271
2729,Grass,80
2729,Predator,14
2729,Prey,271
2730,Grass,80
2730,Predator,14
2730,Prey,269
2731,Grass,80
2731,Predator,14
2731,Prey,272
2732,Grass,80
2732,Predator,14
2732,Prey,273
2733,Grass,80
2733,Predator,14
2733,Prey,271
2734,Grass,80
2734,Predator,14
2734,Prey,272
2735,Grass,80
2735,Predator,14
2735,Prey,272
2736,Grass,80
2736,Predator,14
2736,Prey,271
2737,Grass,80
2737,Predator,14
2737,Prey,272
2738,Grass,80
2738,Predator,15
2738,Prey,271
2739,Grass,80
2739,Predator,15
2739,Prey,270
2740,Grass,80
2740,Predator,15
2740,Prey,271
2741,Grass,80
2741,Predator,15
2741,Prey,270
2742,Grass,80
2742,Predator,15
2742,Prey,271
2743,Grass,80
2743,Predator,15
2743,Prey,270
2744,Grass,80
2744,Predator,15
2744,Prey,271
2745,Grass,80
2745,Predator,15
2745,Prey,272
2746,Grass,80
2746,Predator,15
2746,Prey,272
2747,Grass,80
2747,Predator,15
2747,Prey,272
2748,Grass,80
2748,Predator,15
2748,Prey,275
2749,Grass,80
2749,Predator,15
2749,Prey,275
2750,Grass,80
2750,Predator,15
2750,Prey,272
2751,Grass,80
2751,Predator,15
2751,Prey,275
2752,Grass,80
2752,Predator,15
2752,Prey,274
2753,Grass,80
2753,Predator,15
2753,Prey,274
2754,Grass,80
2754,Predator,15
2754,Prey,276
2755,Grass,80
2755,Predator,15
2755,Prey,276
2756,Grass,80
2756,Predator,15
2756,Prey,275
2757,Grass,80
2757,Predator,15
2757,Prey,275
2758,Grass,80
2758,Predator,15
2758,Prey,275
2759,Grass,80
2759,Predator,15
2759,Prey,275
2760,Grass,80
2760,Predator,15
2760,Prey,276
2761,Grass,80
2761,Predator,15
2761,Prey,275
2762,Grass,80
2762,Predator,15
2762,Prey,275
2763,Grass,80
2763,Predator,15
2763,Prey,273
2764,Grass,80
2764,Predator,15
2764,Prey,271
2765,Grass,80
2765,Predator,15
2765,Prey,272
2766,Grass,80
2766,Predator,15
2766,Prey,273
2767,Grass,80
2767,Predator,15
2767,Prey,272
2768,Grass,80
2768,Predator,15
2768,Prey,272
2769,Grass,80
2769,Predator,15
2769,Prey,269
2770,Grass,80
2770,Predator,15
2770,Prey,269
2771,Grass,80
2771,Predator,15
2771,Prey,270
2772,Grass,80
2772,Predator,15
2772,Prey,270
2773,Grass,80
2773,Predator,15
2773,Prey,269
2774,Grass,80
2774,Predator,15
2774,Prey,268
2775,Grass,80
2775,Predator,15
2775,Prey,268
2776,Grass,80
2776,Predator,15
2776,Prey,266
2777,Grass,80
2777,Predator,15
2777,Prey,265
2778,Grass,80
2778,Predator,15
2778,Prey,263
2779,Grass,80
2779,Predator,15
2779,Prey,261
2780,Grass,80
2780,Predator,15
2780,Prey,261
2781,Grass,80
2781,Predator,15
2781,Prey,261
2782,Grass,80
2782,Predator,15
2782,Prey,259
2783,Grass,80
2783,Predator,15
2783,Prey,260
2784,Grass,80
2784,Predator,15
2784,Prey,260
2785,Grass,80
2785,Predator,15
2785,Prey,262
2786,Grass,80
2786,Predator,15
2786,Prey,262
2787,Grass,80
2787,Predator,15
2787,Prey,261
2788,Grass,80
2788,Predator,15
2788,Prey,261
2789,Grass,80
2789,Predator,15
2789,Prey,262
2790,Grass,80
2790,Predator,15
2790,Prey,262
2791,Grass,80
2791,Predator,15
2791,Prey,261
2792,Grass,80
2792,Predator,15
2792,Prey,261
2793,Grass,80
2793,Predator,15
2793,Prey,262
2794,Grass,80
2794,Predator,15
2794,Prey,262
2795,Grass,80
2795,Predator,16
2795,Prey,261
2796,Grass,80
2796,Predator,16
2796,Prey,261
2797,Grass,80
2797,Predator,16
2797,Prey,258
2798,Grass,80
2798,Predator,16
2798,Prey,258
2799,Grass,80
2799,Predator,16
2799,Prey,257
2800,Grass,80
2800,Predator,16
2800,Prey,255
2801,Grass,80
2801,Predator,16
2801,Prey,255
2802,Grass,80
2802,Predator,16
2802,Prey,256
2803,Grass,80
2803,Predator,16
2803,Prey,256
2804,Grass,80
2804,Predator,16
2804,Prey,257
2805,Grass,80
2805,Predator,16
2805,Prey,256
2806,Grass,80
2806,Predator,16
2806,Prey,253
2807,Grass,80
2807,Predator,16
2807,Prey,253
2808,Grass,80
2808,Predator,16
2808,Prey,252
2809,Grass,80
2809,Predator,16
2809,Prey,251
2810,Grass,80
2810,Predator,16
2810,Prey,254
2811,Grass,80
2811,Predator,16
2811,Prey,254
2812,Grass,80
2812,Predator,16
2812,Prey,252
2813,Grass,80
2813,Predator,16
2813,Prey,252
2814,Grass,80
2814,Predator,16
2814,Prey,254
2815,Grass,80
2815,Predator,16
2815,Prey,254
2816,Grass,80
2816,Predator,16
2816,Prey,252
2817,Grass,80
2817,Predator,16
2817,Prey,255
2818,Grass,80
2818,Predator,16
2818,Prey,256
2819,Grass,80
2819,Predator,16
2819,Prey,255
2820,Grass,80
2820,Predator,16
2820,Prey,254
2821,Grass,80
2821,Predator,16
2821,Prey,256
2822,Grass,80
2822,Predator,16
2822,Prey,254
2823,Grass,80
2823,Predator,16
2823,Prey,254
2824,Grass,80
2824,Predator,16
2824,Prey,254
2825,Grass,80
2825,Predator,16
2825,Prey,255
2826,Grass,80
2826,Predator,16
2826,Prey,255
2827,Grass,80
2827,Predator,17
2827,Prey,256
2828,Grass,80
2828,Predator,17
2828,Prey,256
2829,Grass,80
2829,Predator,17
2829,Prey,254
2830,Grass,80
2830,Predator,18
2830,Prey,253
2831,Grass,80
2831,Predator,19
2831,Prey,253
2832,Grass,80
2832,Predator,19
2832,Prey,253
2833,Grass,80
2833,Predator,19
2833,Prey,252
2834,Grass,80
2834,Predator,19
2834,Prey,251
2835,Grass,80
2835,Predator,20
2835,Prey,251
2836,Grass,80
2836,Predator,20
2836,Prey,252
2837,Grass,80
2837,Predator,20
2837,Prey,254
2838,Grass,80
2838,Predator,20
2838,Prey,254
2839,Grass,80
2839,Predator,20
2839,Prey,251
2840,Grass,80
2840,Predator,21
2840,Prey,248
2841,Grass,80
2841,Predator,21
2841,Prey,247
2842,Grass,80
2842,Predator,21
2842,Prey,246
2843,Grass,80
2843,Predator,21
2843,Prey,245
2844,Grass,80
2844,Predator,21
2844,Prey,246
2845,Grass,80
2845,Predator,21
2845,Prey,247
2846,Grass,80
2846,Predator,21
2846,Prey,246
2847,Grass,80
2847,Predator,21
2847,Prey,244
2848,Grass,80
2848,Predator,21
2848,Prey,240
2849,Grass,80
2849,Predator,21
2849,Prey,241
2850,Grass,80
2850,Predator,21
2850,Prey,239
2851,Grass,80
2851,Predator,21
2851,Prey,237
2852,Grass,80
2852,Predator,21
2852,Prey,238
2853,Grass,80
2853,Predator,21
2853,Prey,238
2854,Grass,80
2854,Predator,21
2854,Prey,236
2855,Grass,80
2855,Predator,21
2855,Prey,236
2856,Grass,80
2856,Predator,21
2856,Prey,238
2857,Grass,80
2857,Predator,21
2857,Prey,237
2858,Grass,80
2858,Predator,21
2858,Prey,236
2859,Grass,80
2859,Predator,21
2859,Prey,237
2860,Grass,80
2860,Predator,21
2860,Prey,236
2861,Grass,80
2861,Predator,21
2861,Prey,235
2862,Grass,80
2862,Predator,21
2862,Prey,234
2863,Grass,80
2863,Predator,21
2863,Prey,232
2864,Grass,80
2864,Predator,21
2864,Prey,233
2865,Grass,80
2865,Predator,21
2865,Prey,231
2866,Grass,80
2866,Predator,21
2866,Prey,231
2867,Grass,80
2867,Predator,21
2867,Prey,231
2868,Grass,80
2868,Predator,21
2868,Prey,232
2869,Grass,80
2869,Predator,21
2869,Prey,231
2870,Grass,80
2870,Predator,21
2870,Prey,230
2871,Grass,80
2871,Predator,21
2871,Prey,232
2872,Grass,80
2872,Predator,21
2872,Prey,231
2873,Grass,80
2873,Predator,21
2873,Prey,231
2874,Grass,80
2874,Predator,21
2874,Prey,232
2875,Grass,80
2875,Predator,21
2875,Prey,232
2876,Grass,80
2876,Predator,21
2876,Prey,231
2877,Grass,80
2877,Predator,21
2877,Prey,233
2878,Grass,80
2878,Predator,21
2878,Prey,231
2879,Grass,80
2879,Predator,21
2879,Prey,231
2880,Grass,80
2880,Predator,21
2880,Prey,230
2881,Grass,80
2881,Predator,21
2881,Prey,231
2882,Grass,80
2882,Predator,21
2882,Prey,231
2883,Grass,80
2883,Predator,21
2883,Prey,233
2884,Grass,80
2884,Predator,21
2884,Prey,232
2885,Grass,80
2885,Predator,21
2885,Prey,229
2886,Grass,80
2886,Predator,22
2886,Prey,229
2887,Grass,80
2887,Predator,22
2887,Prey,228
2888,Grass,80
2888,Predator,22
2888,Prey,227
2889,Grass,80
2889,Predator,22
2889,Prey,225
2890,Grass,80
2890,Predator,22
2890,Prey,226
2891,Grass,80
2891,Predator,22
2891,Prey,226
2892,Grass,80
2892,Predator,22
2892,Prey,226
2893,Grass,80
2893,Predator,22
2893,Prey,227
2894,Grass,80
2894,Predator,23
2894,Prey,223
2895,Grass,80
2895,Predator,23
2895,Prey,224
2896,Grass,80
2896,Predator,23
2896,Prey,227
2897,Grass,80
2897,Predator,23
2897,Prey,227
2898,Grass,80
2898,Predator,23
2898,Prey,227
2899,Grass,80
2899,Predator,23
2899,Prey,229
2900,Grass,80
2900,Predator,23
2900,Prey,229
2901,Grass,80
2901,Predator,23
2901,Prey,229
2902,Grass,80
2902,Predator,23
2902,Prey,229
2903,Grass,80
2903,Predator,23
2903,Prey,228
2904,Grass,80
2904,Predator,23
2904,Prey,228
2905,Grass,80
2905,Predator,23
2905,Prey,226
2906,Grass,80
2906,Predator,23
2906,Prey,227
2907,Grass,80
2907,Predator,23
2907,Prey,227
2908,Grass,80
2908,Predator,23
2908,Prey,227
2909,Grass,80
2909,Predator,23
2909,Prey,227
2910,Grass,80
2910,Predator,23
2910,Prey,227
2911,Grass,80
2911,Predator,23
2911,Prey,227
2912,Grass,80
2912,Predator,23
2912,Prey,227
2913,Grass,80
2913,Predator,23
2913,Prey,227
2914,Grass,80
2914,Predator,23
2914,Prey,226
2915,Grass,80
2915,Predator,23
2915,Prey,226
2916,Grass,80
2916,Predator,23
2916,Prey,220
2917,Grass,80
2917,Predator,23
2917,Prey,221
2918,Grass,80
2918,Predator,23
2918,Prey,222
2919,Grass,80
2919,Predator,23
2919,Prey,221
2920,Grass,80
2920,Predator,23
2920,Prey,221
2921,Grass,80
2921,Predator,23
2921,Prey,220
2922,Grass,80
2922,Predator,23
2922,Prey,221
2923,Grass,80
2923,Predator,23
2923,Prey,223
2924,Grass,80
2924,Predator,24
2924,Prey,221
2925,Grass,80
2925,Predator,24
2925,Prey,221
2926,Grass,80
2926,Predator,24
2926,Prey,222
2927,Grass,80
2927,Predator,24
2927,Prey,221
2928,Grass,80
2928,Predator,24
2928,Prey,223
2929,Grass,80
2929,Predator,24
2929,Prey,221
2930,Grass,80
2930,Predator,24
2930,Prey,221
2931,Grass,80
2931,Predator,24
2931,Prey,221
2932,Grass,80
2932,Predator,24
2932,Prey,220
2933,Grass,80
2933,Predator,24
2933,Prey,218
2934,Grass,80
2934,Predator,24
2934,Prey,217
2935,Grass,80
2935,Predator,24
2935,Prey,216
2936,Grass,80
2936,Predator,24
2936,Prey,215
2937,Grass,80
2937,Predator,24
2937,Prey,216
2938,Grass,80
2938,Predator,24
2938,Prey,214
2939,Grass,80
2939,Predator,24
2939,Prey,213
2940,Grass,80
2940,Predator,24
2940,Prey,213
2941,Grass,80
2941,Predator,24
2941,Prey,212
2942,Grass,80
2942,Predator,24
2942,Prey,213
2943,Grass,80
2943,Predator,24
2943,Prey,212
2944,Grass,80
2944,Predator,24
2944,Prey,212
2945,Grass,80
2945,Predator,24
2945,Prey,212
2946,Grass,80
2946,Predator,24
2946,Prey,210
2947,Grass,80
2947,Predator,24
2947,Prey,212
2948,Grass,80
2948,Predator,24
2948,Prey,210
2949,Grass,80
2949,Predator,24
2949,Prey,210
2950,Grass,80
2950,Predator,24
2950,Prey,210
2951,Grass,80
2951,Predator,24
2951,Prey,209
2952,Grass,80
2952,Predator,24
2952,Prey,207
2953,Grass,80
2953,Predator,24
2953,Prey,207
2954,Grass,80
2954,Predator,24
2954,Prey,206
2955,Grass,80
2955,Predator,24
2955,Prey,209
2956,Grass,80
2956,Predator,24
2956,Prey,210
2957,Grass,80
2957,Predator,24
2957,Prey,210
2958,Grass,80
2958,Predator,24
2958,Prey,209
2959,Grass,80
2959,Predator,24
2959,Prey,210
2960,Grass,80
2960,Predator,24
2960,Prey,209
2961,Grass,80
2961,Predator,24
2961,Prey,208
2962,Grass,80
2962,Predator,24
2962,Prey,204
2963,Grass,80
2963,Predator,24
2963,Prey,205
2964,Grass,80
2964,Predator,24
2964,Prey,205
2965,Grass,80
2965,Predator,24
2965,Prey,206
2966,Grass,80
2966,Predator,24
2966,Prey,206
2967,Grass,80
2967,Predator,24
2967,Prey,205
2968,Grass,80
2968,Predator,24
2968,Prey,205
2969,Grass,80
2969,Predator,24
2969,Prey,205
2970,Grass,80
2970,Predator,24
2970,Prey,204
2971,Grass,80
2971,Predator,24
2971,Prey,201
2972,Grass,80
2972,Predator,24
2972,Prey,201
2973,Grass,80
2973,Predator,24
2973,Prey,201
2974,Grass,80
2974,Predator,24
2974,Prey,197
2975,Grass,80
2975,Predator,24
2975,Prey,197
2976,Grass,80
2976,Predator,24
2976,Prey,197
2977,Grass,80
2977,Predator,24
2977,Prey,198
2978,Grass,80
2978,Predator,24
2978,Prey,200
2979,Grass,80
2979,Predator,24
2979,Prey,200
2980,Grass,80
2980,Predator,24
2980,Prey,199
2981,Grass,80
2981,Predator,24
2981,Prey,199
2982,Grass,80
2982,Predator,25
2982,Prey,198
2983,Grass,80
2983,Predator,25
2983,Prey,200
2984,Grass,80
2984,Predator,25
2984,Prey,200
2985,Grass,80
2985,Predator,25
2985,Prey,200
2986,Grass,80
2986,Predator,26
2986,Prey,198
2987,Grass,80
2987,Predator,26
2987,Prey,198
2988,Grass,80
2988,Predator,26
2988,Prey,198
2989,Grass,80
2989,Predator,26
2989,Prey,198
2990,Grass,80
2990,Predator,26
2990,Prey,197
2991,Grass,80
2991,Predator,26
2991,Prey,197
2992,Grass,80
2992,Predator,26
2992,Prey,197
2993,Grass,80
2993,Predator,26
2993,Prey,197
2994,Grass,80
2994,Predator,26
2994,Prey,195
2995,Grass,80
2995,Predator,26
2995,Prey,195
2996,Grass,80
2996,Predator,26
2996,Prey,195
2997,Grass,80
2997,Predator,26
2997,Prey,195
2998,Grass,80
2998,Predator,26
2998,Prey,194
2999,Grass,80
2999,Predator,26
2999,Prey,192
3000,Grass,80
3000,Predator,26
3000,Prey,192
3001,Grass,80
3001,Predator,26
3001,Prey,190
3002,Grass,80
3002,Predator,26
3002,Prey,190
3003,Grass,80
3003,Predator,26
3003,Prey,188
3004,Grass,80
3004,Predator,26
3004,Prey,187
3005,Grass,80
3005,Predator,26
3005,Prey,186
3006,Grass,80
3006,Predator,26
3006,Prey,187
3007,Grass,80
3007,Predator,26
3007,Prey,188
3008,Grass,80
3008,Predator,26
3008,Prey,187
3009,Grass,80
3009,Predator,26
3009,Prey,187
3010,Grass,80
3010,Predator,26
3010,Prey,186
3011,Grass,80
3011,Predator,26
3011,Prey,190
3012,Grass,80
3012,Predator,26
3012,Prey,190
3013,Grass,80
3013,Predator,26
3013,Prey,190
3014,Grass,80
3014,Predator,26
3014,Prey,190
3015,Grass,80
3015,Predator,26
3015,Prey,189
3016,Grass,80
3016,Predator,26
3016,Prey,188
3017,Grass,80
3017,Predator,26
3017,Prey,188
3018,Grass,80
3018,Predator,26
3018,Prey,188
3019,Grass,80
3019,Predator,26
3019,Prey,187
3020,Grass,80
3020,Predator,26
3020,Prey,186
3021,Grass,80
3021,Predator,26
3021,Prey,186
3022,Grass,80
3022,Predator,26
3022,Prey,187
3023,Grass,80
3023,Predator,26
3023,Prey,187
3024,Grass,80
3024,Predator,26
3024,Prey,185
3025,Grass,80
3025,Predator,26
3025,Prey,186
3026,Grass,80
