frame,AID,AgentCount
8910,Grass,80
8910,Predator,2
8910,Prey,263
8911,Grass,80
8911,Predator,2
8911,Prey,263
8912,Grass,80
8912,Predator,2
8912,Prey,265
8913,Grass,80
8913,Predator,2
8913,Prey,264
8914,Grass,80
8914,Predator,2
8914,Prey,265
8915,Grass,80
8915,Predator,2
8915,Prey,266
8916,Grass,80
8916,Predator,2
8916,Prey,266
8917,Grass,80
8917,Predator,2
8917,Prey,267
8918,Grass,80
8918,Predator,2
8918,Prey,267
8919,Grass,80
8919,Predator,2
8919,Prey,267
8920,Grass,80
8920,Predator,2
8920,Prey,267
8921,Grass,80
8921,Predator,2
8921,Prey,267
8922,Grass,80
8922,Predator,2
8922,Prey,266
8923,Grass,80
8923,Predator,2
8923,Prey,266
8924,Grass,80
8924,Predator,2
8924,Prey,266
8925,Grass,80
8925,Predator,1
8925,Prey,267
8926,Grass,80
8926,Predator,1
8926,Prey,268
8927,Grass,80
8927,Predator,1
8927,Prey,269
8928,Grass,80
8928,Predator,1
8928,Prey,269
8929,Grass,80
8929,Predator,1
8929,Prey,271
8930,Grass,80
8930,Predator,1
8930,Prey,273
8931,Grass,80
8931,Predator,1
8931,Prey,273
8932,Grass,80
8932,Predator,1
8932,Prey,273
8933,Grass,80
8933,Predator,1
8933,Prey,273
8934,Grass,80
8934,Predator,1
8934,Prey,274
8935,Grass,80
8935,Predator,1
8935,Prey,274
8936,Grass,80
8936,Predator,1
8936,Prey,275
8937,Grass,80
8937,Predator,1
8937,Prey,275
8938,Grass,80
8938,Predator,1
8938,Prey,276
8939,Grass,80
8939,Predator,1
8939,Prey,277
8940,Grass,80
8940,Predator,1
8940,Prey,278
8941,Grass,80
8941,Predator,1
8941,Prey,277
8942,Grass,80
8942,Predator,1
8942,Prey,278
8943,Grass,80
8943,Predator,1
8943,Prey,280
8944,Grass,80
8944,Predator,1
8944,Prey,281
8945,Grass,80
8945,Predator,1
8945,Prey,282
8946,Grass,80
8946,Predator,1
8946,Prey,282
8947,Grass,80
8947,Predator,1
8947,Prey,283
8948,Grass,80
8948,Predator,1
8948,Prey,283
8949,Grass,80
8949,Predator,1
8949,Prey,283
8950,Grass,80
8950,Predator,1
8950,Prey,283
8951,Grass,80
8951,Predator,1
8951,Prey,283
8952,Grass,80
8952,Predator,1
8952,Prey,283
8953,Grass,80
8953,Predator,1
8953,Prey,285
8954,Grass,80
8954,Predator,1
8954,Prey,286
8955,Grass,80
8955,Predator,1
8955,Prey,285
8956,Grass,80
8956,Predator,1
8956,Prey,285
8957,Grass,80
8957,Predator,1
8957,Prey,285
8958,Grass,80
8958,Predator,1
8958,Prey,285
8959,Grass,80
8959,Predator,1
8959,Prey,284
8960,Grass,80
8960,Predator,1
8960,Prey,284
8961,Grass,80
8961,Predator,1
8961,Prey,284
8962,Grass,80
8962,Predator,1
8962,Prey,287
8963,Grass,80
8963,Predator,1
8963,Prey,287
8964,Grass,80
8964,Predator,1
8964,Prey,289
8965,Grass,80
8965,Predator,1
8965,Prey,290
8966,Grass,80
8966,Predator,1
8966,Prey,290
8967,Grass,80
8967,Predator,1
8967,Prey,291
8968,Grass,80
8968,Predator,1
8968,Prey,295
8969,Grass,80
8969,Predator,1
8969,Prey,296
8970,Grass,80
8970,Predator,1
8970,Prey,295
8971,Grass,80
8971,Predator,1
8971,Prey,295
8972,Grass,80
8972,Predator,1
8972,Prey,296
8973,Grass,80
8973,Predator,1
8973,Prey,296
8974,Grass,80
8974,Predator,1
8974,Prey,297
8975,Grass,80
8975,Predator,1
8975,Prey,297
8976,Grass,80
8976,Predator,1
8976,Prey,295
8977,Grass,80
8977,Predator,1
8977,Prey,296
8978,Grass,80
8978,Predator,1
8978,Prey,295
8979,Grass,80
8979,Predator,1
8979,Prey,296
8980,Grass,80
8980,Predator,1
8980,Prey,296
8981,Grass,80
8981,Predator,1
8981,Prey,296
8982,Grass,80
8982,Predator,1
8982,Prey,297
8983,Grass,80
8983,Predator,1
8983,Prey,298
8984,Grass,80
8984,Predator,1
8984,Prey,298
8985,Grass,80
8985,Predator,1
8985,Prey,299
8986,Grass,80
8986,Predator,1
8986,Prey,298
8987,Grass,80
8987,Predator,1
8987,Prey,298
8988,Grass,80
8988,Predator,1
8988,Prey,299
8989,Grass,80
8989,Predator,1
8989,Prey,299
8990,Grass,80
8990,Predator,1
8990,Prey,298
8991,Grass,80
8991,Predator,1
8991,Prey,300
8992,Grass,80
8992,Predator,1
8992,Prey,300
8993,Grass,80
8993,Predator,1
8993,Prey,302
8994,Grass,80
8994,Predator,1
8994,Prey,302
8995,Grass,80
8995,Predator,1
8995,Prey,302
8996,Grass,80
8996,Predator,1
8996,Prey,303
8997,Grass,80
8997,Predator,1
8997,Prey,304
8998,Grass,80
8998,Predator,1
8998,Prey,305
8999,Grass,80
8999,Predator,1
8999,Prey,305
9000,Grass,80
9000,Predator,1
9000,Prey,305
9001,Grass,80
9001,Predator,1
9001,Prey,306
9002,Grass,80
9002,Predator,1
9002,Prey,306
9003,Grass,80
9003,Predator,1
9003,Prey,307
9004,Grass,80
9004,Predator,1
9004,Prey,307
9005,Grass,80
9005,Predator,1
9005,Prey,307
9006,Grass,80
9006,Predator,1
9006,Prey,308
9007,Grass,80
9007,Predator,1
9007,Prey,308
9008,Grass,80
9008,Predator,1
9008,Prey,309
9009,Grass,80
9009,Predator,1
9009,Prey,310
9010,Grass,80
9010,Predator,1
9010,Prey,310
9011,Grass,80
9011,Predator,1
9011,Prey,310
9012,Grass,80
9012,Predator,1
9012,Prey,311
9013,Grass,80
9013,Predator,1
9013,Prey,314
9014,Grass,80
9014,Predator,1
9014,Prey,314
9015,Grass,80
9015,Predator,1
9015,Prey,314
9016,Grass,80
9016,Predator,1
9016,Prey,314
9017,Grass,80
9017,Predator,1
9017,Prey,313
9018,Grass,80
9018,Predator,1
9018,Prey,317
9019,Grass,80
9019,Predator,1
9019,Prey,318
9020,Grass,80
9020,Predator,1
9020,Prey,320
9021,Grass,80
9021,Predator,1
9021,Prey,321
9022,Grass,80
9022,Predator,1
9022,Prey,322
9023,Grass,80
9023,Predator,1
9023,Prey,322
9024,Grass,80
9024,Predator,1
9024,Prey,326
9025,Grass,80
9025,Predator,1
9025,Prey,328
9026,Grass,80
9026,Predator,1
9026,Prey,329
9027,Grass,80
9027,Predator,1
9027,Prey,329
9028,Grass,80
9028,Predator,1
9028,Prey,330
9029,Grass,80
9029,Predator,1
9029,Prey,330
9030,Grass,80
9030,Predator,1
9030,Prey,330
9031,Grass,80
9031,Predator,1
9031,Prey,329
9032,Grass,80
9032,Predator,1
9032,Prey,331
9033,Grass,80
9033,Predator,1
9033,Prey,332
9034,Grass,80
9034,Predator,1
9034,Prey,332
9035,Grass,80
9035,Predator,1
9035,Prey,331
9036,Grass,80
9036,Predator,1
9036,Prey,331
9037,Grass,80
9037,Predator,1
9037,Prey,333
9038,Grass,80
9038,Predator,1
9038,Prey,332
9039,Grass,80
9039,Predator,1
9039,Prey,333
9040,Grass,80
9040,Predator,1
9040,Prey,333
9041,Grass,80
9041,Predator,1
9041,Prey,335
9042,Grass,80
9042,Predator,1
9042,Prey,335
9043,Grass,80
9043,Predator,1
9043,Prey,335
9044,Grass,80
9044,Predator,1
9044,Prey,335
9045,Grass,80
9045,Predator,1
9045,Prey,333
9046,Grass,80
9046,Predator,1
9046,Prey,332
9047,Grass,80
9047,Predator,1
9047,Prey,334
9048,Grass,80
9048,Predator,1
9048,Prey,334
9049,Grass,80
9049,Predator,1
9049,Prey,338
9050,Grass,80
9050,Predator,1
9050,Prey,338
9051,Grass,80
9051,Predator,1
9051,Prey,337
9052,Grass,80
9052,Predator,1
9052,Prey,340
9053,Grass,80
9053,Predator,1
9053,Prey,342
9054,Grass,80
9054,Predator,1
9054,Prey,343
9055,Grass,80
9055,Predator,1
9055,Prey,346
9056,Grass,80
9056,Predator,1
9056,Prey,347
9057,Grass,80
9057,Predator,1
9057,Prey,347
9058,Grass,80
9058,Predator,1
9058,Prey,346
9059,Grass,80
9059,Predator,1
9059,Prey,346
9060,Grass,80
9060,Predator,1
9060,Prey,347
9061,Grass,80
9061,Predator,1
9061,Prey,349
9062,Grass,80
9062,Predator,1
9062,Prey,351
9063,Grass,80
9063,Predator,1
9063,Prey,351
9064,Grass,80
9064,Predator,1
9064,Prey,355
9065,Grass,80
9065,Predator,1
9065,Prey,355
9066,Grass,80
9066,Predator,1
9066,Prey,358
9067,Grass,80
9067,Predator,1
9067,Prey,358
9068,Grass,80
9068,Predator,1
9068,Prey,356
9069,Grass,80
9069,Predator,1
9069,Prey,356
9070,Grass,80
9070,Predator,1
9070,Prey,357
9071,Grass,80
9071,Predator,1
9071,Prey,357
9072,Grass,80
9072,Predator,1
9072,Prey,355
9073,Grass,80
9073,Predator,1
9073,Prey,354
9074,Grass,80
9074,Predator,1
9074,Prey,354
9075,Grass,80
9075,Predator,1
9075,Prey,356
9076,Grass,80
9076,Predator,1
9076,Prey,356
9077,Grass,80
9077,Predator,1
9077,Prey,356
9078,Grass,80
9078,Predator,1
9078,Prey,358
9079,Grass,80
9079,Predator,1
9079,Prey,360
9080,Grass,80
9080,Predator,1
9080,Prey,363
9081,Grass,80
9081,Predator,1
9081,Prey,363
9082,Grass,80
9082,Predator,1
9082,Prey,365
9083,Grass,80
9083,Predator,1
9083,Prey,364
9084,Grass,80
9084,Predator,1
9084,Prey,364
9085,Grass,80
9085,Predator,1
9085,Prey,363
9086,Grass,80
9086,Predator,1
9086,Prey,364
9087,Grass,80
9087,Predator,1
9087,Prey,363
9088,Grass,80
9088,Predator,1
9088,Prey,362
9089,Grass,80
9089,Predator,1
9089,Prey,362
9090,Grass,80
9090,Predator,1
9090,Prey,363
9091,Grass,80
9091,Predator,1
9091,Prey,366
9092,Grass,80
9092,Predator,1
9092,Prey,368
9093,Grass,80
9093,Predator,1
9093,Prey,371
9094,Grass,80
9094,Predator,1
9094,Prey,370
9095,Grass,80
9095,Predator,1
9095,Prey,369
9096,Grass,80
9096,Predator,1
9096,Prey,369
9097,Grass,80
9097,Predator,1
9097,Prey,370
9098,Grass,80
9098,Predator,1
9098,Prey,371
9099,Grass,80
9099,Predator,1
9099,Prey,369
9100,Grass,80
9100,Predator,1
9100,Prey,369
9101,Grass,80
9101,Predator,1
9101,Prey,369
9102,Grass,80
9102,Predator,1
9102,Prey,373
9103,Grass,80
9103,Predator,1
9103,Prey,373
9104,Grass,80
9104,Predator,1
9104,Prey,372
9105,Grass,80
9105,Predator,1
9105,Prey,374
9106,Grass,80
9106,Predator,1
9106,Prey,374
9107,Grass,80
9107,Predator,1
9107,Prey,374
9108,Grass,80
9108,Predator,1
9108,Prey,372
9109,Grass,80
9109,Predator,1
9109,Prey,371
9110,Grass,80
9110,Predator,1
9110,Prey,372
9111,Grass,80
9111,Predator,1
9111,Prey,373
9112,Grass,80
9112,Predator,1
9112,Prey,374
9113,Grass,80
9113,Predator,1
9113,Prey,375
9114,Grass,80
9114,Predator,1
9114,Prey,375
9115,Grass,80
9115,Predator,1
9115,Prey,375
9116,Grass,80
9116,Predator,1
9116,Prey,374
9117,Grass,80
9117,Predator,1
9117,Prey,375
9118,Grass,80
9118,Predator,1
9118,Prey,375
9119,Grass,80
9119,Predator,1
9119,Prey,376
9120,Grass,80
9120,Predator,1
9120,Prey,376
9121,Grass,80
9121,Predator,1
9121,Prey,376
9122,Grass,80
9122,Predator,1
9122,Prey,375
9123,Grass,80
9123,Predator,1
9123,Prey,375
9124,Grass,80
9124,Predator,1
9124,Prey,374
9125,Grass,80
9125,Predator,1
9125,Prey,374
9126,Grass,80
9126,Predator,1
9126,Prey,374
9127,Grass,80
9127,Predator,1
9127,Prey,375
9128,Grass,80
9128,Predator,1
9128,Prey,377
9129,Grass,80
9129,Predator,1
9129,Prey,375
9130,Grass,80
9130,Predator,1
9130,Prey,374
9131,Grass,80
9131,Predator,1
9131,Prey,373
9132,Grass,80
9132,Predator,1
9132,Prey,374
9133,Grass,80
9133,Predator,1
9133,Prey,376
9134,Grass,80
9134,Predator,1
9134,Prey,376
9135,Grass,80
9135,Predator,1
9135,Prey,378
9136,Grass,80
9136,Predator,1
9136,Prey,378
9137,Grass,80
9137,Predator,1
9137,Prey,379
9138,Grass,80
9138,Predator,1
9138,Prey,377
9139,Grass,80
9139,Predator,1
9139,Prey,380
9140,Grass,80
9140,Predator,1
9140,Prey,381
9141,Grass,80
9141,Predator,1
9141,Prey,381
9142,Grass,80
9142,Predator,1
9142,Prey,382
9143,Grass,80
9143,Predator,1
9143,Prey,381
9144,Grass,80
9144,Predator,1
9144,Prey,380
9145,Grass,80
9145,Predator,1
9145,Prey,380
9146,Grass,80
9146,Predator,1
9146,Prey,381
9147,Grass,80
9147,Predator,1
9147,Prey,381
9148,Grass,80
9148,Predator,1
9148,Prey,381
9149,Grass,80
9149,Predator,1
9149,Prey,379
9150,Grass,80
9150,Predator,1
9150,Prey,379
9151,Grass,80
9151,Predator,1
9151,Prey,378
9152,Grass,80
9152,Predator,1
9152,Prey,379
9153,Grass,80
9153,Predator,1
9153,Prey,381
9154,Grass,80
9154,Predator,1
9154,Prey,381
9155,Grass,80
9155,Predator,1
9155,Prey,383
9156,Grass,80
9156,Predator,1
9156,Prey,384
9157,Grass,80
9157,Predator,1
9157,Prey,388
9158,Grass,80
9158,Predator,1
9158,Prey,391
9159,Grass,80
9159,Predator,1
9159,Prey,391
9160,Grass,80
9160,Predator,1
9160,Prey,391
9161,Grass,80
9161,Predator,1
9161,Prey,392
9162,Grass,80
9162,Predator,1
9162,Prey,393
9163,Grass,80
9163,Predator,1
9163,Prey,396
9164,Grass,80
9164,Predator,1
9164,Prey,394
9165,Grass,80
9165,Predator,1
9165,Prey,395
9166,Grass,80
9166,Predator,1
9166,Prey,394
9167,Grass,80
9167,Predator,1
9167,Prey,395
9168,Grass,80
9168,Predator,1
9168,Prey,396
9169,Grass,80
9169,Predator,1
9169,Prey,395
9170,Grass,80
9170,Predator,1
9170,Prey,396
9171,Grass,80
9171,Predator,1
9171,Prey,397
9172,Grass,80
9172,Predator,1
9172,Prey,396
9173,Grass,80
9173,Predator,1
9173,Prey,396
9174,Grass,80
9174,Predator,1
9174,Prey,397
9175,Grass,80
9175,Predator,1
9175,Prey,397
9176,Grass,80
9176,Predator,1
9176,Prey,400
9177,Grass,80
9177,Predator,1
9177,Prey,399
9178,Grass,80
9178,Predator,1
9178,Prey,400
9179,Grass,80
9179,Predator,1
9179,Prey,397
9180,Grass,80
9180,Predator,1
9180,Prey,396
9181,Grass,80
9181,Predator,1
9181,Prey,398
9182,Grass,80
9182,Predator,1
9182,Prey,398
9183,Grass,80
9183,Predator,1
9183,Prey,397
9184,Grass,80
9184,Predator,1
9184,Prey,396
9185,Grass,80
9185,Predator,1
9185,Prey,395
9186,Grass,80
9186,Predator,1
9186,Prey,397
9187,Grass,80
9187,Predator,1
9187,Prey,399
9188,Grass,80
9188,Predator,1
9188,Prey,401
9189,Grass,80
9189,Predator,1
9189,Prey,402
9190,Grass,80
9190,Predator,1
9190,Prey,404
9191,Grass,80
9191,Predator,1
9191,Prey,405
9192,Grass,80
9192,Predator,1
9192,Prey,405
9193,Grass,80
9193,Predator,1
9193,Prey,405
9194,Grass,80
9194,Predator,1
9194,Prey,405
9195,Grass,80
9195,Predator,1
9195,Prey,405
9196,Grass,80
9196,Predator,1
9196,Prey,406
9197,Grass,80
9197,Predator,1
9197,Prey,407
9198,Grass,80
9198,Predator,1
9198,Prey,409
9199,Grass,80
9199,Predator,1
9199,Prey,410
9200,Grass,80
9200,Predator,1
9200,Prey,410
9201,Grass,80
9201,Predator,1
9201,Prey,411
9202,Grass,80
9202,Predator,1
9202,Prey,411
9203,Grass,80
9203,Predator,1
9203,Prey,413
9204,Grass,80
9204,Predator,1
9204,Prey,414
9205,Grass,80
9205,Predator,1
9205,Prey,414
9206,Grass,80
9206,Predator,1
9206,Prey,414
9207,Grass,80
9207,Predator,1
9207,Prey,415
9208,Grass,80
9208,Predator,1
9208,Prey,417
9209,Grass,80
9209,Predator,1
9209,Prey,415
9210,Grass,80
9210,Predator,1
9210,Prey,416
9211,Grass,80
9211,Predator,1
9211,Prey,416
9212,Grass,80
9212,Predator,1
9212,Prey,417
9213,Grass,80
9213,Predator,1
9213,Prey,420
9214,Grass,80
9214,Predator,1
9214,Prey,422
9215,Grass,80
9215,Predator,1
9215,Prey,421
9216,Grass,80
9216,Predator,1
9216,Prey,423
9217,Grass,80
9217,Predator,1
9217,Prey,423
9218,Grass,80
9218,Predator,1
9218,Prey,426
9219,Grass,80
9219,Predator,1
9219,Prey,428
9220,Grass,80
9220,Predator,1
9220,Prey,428
9221,Grass,80
9221,Predator,1
9221,Prey,429
9222,Grass,80
9222,Predator,1
9222,Prey,429
9223,Grass,80
9223,Predator,1
9223,Prey,430
9224,Grass,80
9224,Predator,1
9224,Prey,430
9225,Grass,80
9225,Predator,1
9225,Prey,431
9226,Grass,80
9226,Predator,1
9226,Prey,430
9227,Grass,80
9227,Predator,1
9227,Prey,429
9228,Grass,80
9228,Predator,1
9228,Prey,429
9229,Grass,80
9229,Predator,1
9229,Prey,430
9230,Grass,80
9230,Predator,1
9230,Prey,429
9231,Grass,80
9231,Predator,1
9231,Prey,429
9232,Grass,80
9232,Predator,1
9232,Prey,432
9233,Grass,80
9233,Predator,1
9233,Prey,434
9234,Grass,80
9234,Predator,1
9234,Prey,433
9235,Grass,80
9235,Predator,1
9235,Prey,435
9236,Grass,80
9236,Predator,1
9236,Prey,436
9237,Grass,80
9237,Predator,1
9237,Prey,438
9238,Grass,80
9238,Predator,1
9238,Prey,438
9239,Grass,80
9239,Predator,1
9239,Prey,437
9240,Grass,80
9240,Predator,1
9240,Prey,437
9241,Grass,80
9241,Predator,1
9241,Prey,437
9242,Grass,80
9242,Predator,1
9242,Prey,439
9243,Grass,80
9243,Predator,1
9243,Prey,439
9244,Grass,80
9244,Predator,1
9244,Prey,438
9245,Grass,80
9245,Predator,1
9245,Prey,440
9246,Grass,80
9246,Predator,1
9246,Prey,442
9247,Grass,80
9247,Predator,1
9247,Prey,442
9248,Grass,80
9248,Predator,1
9248,Prey,444
9249,Grass,80
9249,Predator,1
9249,Prey,446
9250,Grass,80
9250,Predator,1
9250,Prey,449
9251,Grass,80
9251,Predator,1
9251,Prey,450
9252,Grass,80
9252,Predator,1
9252,Prey,451
9253,Grass,80
9253,Predator,1
9253,Prey,451
9254,Grass,80
9254,Predator,1
9254,Prey,452
9255,Grass,80
9255,Predator,1
9255,Prey,451
9256,Grass,80
9256,Predator,1
9256,Prey,452
9257,Grass,80
9257,Predator,1
9257,Prey,452
9258,Grass,80
9258,Predator,1
9258,Prey,452
9259,Grass,80
9259,Predator,1
9259,Prey,452
9260,Grass,80
9260,Predator,1
9260,Prey,453
9261,Grass,80
9261,Predator,1
9261,Prey,451
9262,Grass,80
9262,Predator,1
9262,Prey,452
9263,Grass,80
9263,Predator,1
9263,Prey,451
9264,Grass,80
9264,Predator,1
9264,Prey,452
9265,Grass,80
9265,Predator,1
9265,Prey,455
9266,Grass,80
9266,Predator,1
9266,Prey,455
9267,Grass,80
9267,Predator,1
9267,Prey,455
9268,Grass,80
9268,Predator,1
9268,Prey,454
9269,Grass,80
9269,Predator,1
9269,Prey,454
9270,Grass,80
9270,Predator,1
9270,Prey,454
9271,Grass,80
9271,Predator,1
9271,Prey,454
9272,Grass,80
9272,Predator,1
9272,Prey,455
9273,Grass,80
9273,Predator,1
9273,Prey,454
9274,Grass,80
9274,Predator,1
9274,Prey,454
9275,Grass,80
9275,Predator,1
9275,Prey,456
9276,Grass,80
9276,Predator,1
9276,Prey,456
9277,Grass,80
9277,Predator,1
9277,Prey,454
9278,Grass,80
9278,Predator,1
9278,Prey,457
9279,Grass,80
9279,Predator,1
9279,Prey,459
9280,Grass,80
9280,Predator,1
9280,Prey,462
9281,Grass,80
9281,Predator,1
9281,Prey,462
9282,Grass,80
9282,Predator,1
9282,Prey,461
9283,Grass,80
9283,Predator,1
9283,Prey,459
9284,Grass,80
9284,Predator,1
9284,Prey,460
9285,Grass,80
9285,Predator,1
9285,Prey,461
9286,Grass,80
9286,Predator,1
9286,Prey,461
9287,Grass,80
9287,Predator,1
9287,Prey,461
9288,Grass,80
9288,Predator,1
9288,Prey,463
9289,Grass,80
9289,Predator,1
9289,Prey,466
9290,Grass,80
9290,Predator,1
9290,Prey,468
9291,Grass,80
9291,Predator,1
9291,Prey,466
9292,Grass,80
9292,Predator,1
9292,Prey,466
9293,Grass,80
9293,Predator,1
9293,Prey,468
9294,Grass,80
9294,Predator,1
9294,Prey,469
9295,Grass,80
9295,Predator,1
9295,Prey,470
9296,Grass,80
9296,Predator,1
9296,Prey,472
9297,Grass,80
9297,Predator,1
9297,Prey,474
9298,Grass,80
9298,Predator,1
9298,Prey,474
9299,Grass,80
9299,Predator,1
9299,Prey,475
9300,Grass,80
9300,Predator,1
9300,Prey,476
9301,Grass,80
9301,Predator,1
9301,Prey,476
9302,Grass,80
9302,Predator,1
9302,Prey,477
9303,Grass,80
9303,Predator,1
9303,Prey,477
9304,Grass,80
9304,Predator,1
9304,Prey,478
9305,Grass,80
9305,Predator,1
9305,Prey,479
9306,Grass,80
9306,Predator,1
9306,Prey,479
9307,Grass,80
9307,Predator,1
9307,Prey,477
9308,Grass,80
9308,Predator,1
9308,Prey,478
9309,Grass,80
9309,Predator,1
9309,Prey,477
9310,Grass,80
9310,Predator,1
9310,Prey,475
9311,Grass,80
9311,Predator,1
9311,Prey,471
9312,Grass,80
9312,Predator,1
9312,Prey,472
9313,Grass,80
9313,Predator,1
9313,Prey,475
9314,Grass,80
9314,Predator,1
9314,Prey,477
9315,Grass,80
9315,Predator,1
9315,Prey,477
9316,Grass,80
9316,Predator,1
9316,Prey,478
9317,Grass,80
9317,Predator,1
9317,Prey,479
9318,Grass,80
9318,Predator,1
9318,Prey,480
9319,Grass,80
9319,Predator,1
9319,Prey,480
9320,Grass,80
9320,Predator,1
9320,Prey,480
9321,Grass,80
9321,Predator,1
9321,Prey,480
9322,Grass,80
9322,Predator,1
9322,Prey,479
9323,Grass,80
9323,Predator,1
9323,Prey,481
9324,Grass,80
9324,Predator,1
9324,Prey,486
9325,Grass,80
9325,Predator,1
9325,Prey,488
9326,Grass,80
9326,Predator,1
9326,Prey,490
9327,Grass,80
9327,Predator,1
9327,Prey,492
9328,Grass,80
9328,Predator,1
9328,Prey,493
9329,Grass,80
9329,Predator,1
9329,Prey,492
9330,Grass,80
9330,Predator,1
9330,Prey,493
9331,Grass,80
9331,Predator,1
9331,Prey,494
9332,Grass,80
9332,Predator,1
9332,Prey,497
9333,Grass,80
9333,Predator,1
9333,Prey,500
9334,Grass,80
9334,Predator,1
9334,Prey,501
9335,Grass,80
9335,Predator,1
9335,Prey,503
9336,Grass,80
9336,Predator,1
9336,Prey,503
9337,Grass,80
9337,Predator,1
9337,Prey,504
9338,Grass,80
9338,Predator,1
9338,Prey,503
9339,Grass,80
9339,Predator,1
9339,Prey,505
9340,Grass,80
9340,Predator,1
9340,Prey,507
9341,Grass,80
9341,Predator,1
9341,Prey,506
9342,Grass,80
9342,Predator,1
9342,Prey,506
9343,Grass,80
9343,Predator,1
9343,Prey,507
9344,Grass,80
9344,Predator,1
9344,Prey,509
9345,Grass,80
9345,Predator,1
9345,Prey,510
9346,Grass,80
9346,Predator,1
9346,Prey,512
9347,Grass,80
9347,Predator,1
9347,Prey,512
9348,Grass,80
9348,Predator,1
9348,Prey,512
9349,Grass,80
9349,Predator,1
9349,Prey,514
9350,Grass,80
9350,Predator,1
9350,Prey,518
9351,Grass,80
9351,Predator,1
9351,Prey,519
9352,Grass,80
9352,Predator,1
9352,Prey,519
9353,Grass,80
9353,Predator,1
9353,Prey,521
9354,Grass,80
9354,Predator,1
9354,Prey,522
9355,Grass,80
9355,Predator,1
9355,Prey,525
9356,Grass,80
9356,Predator,1
9356,Prey,524
9357,Grass,80
9357,Predator,1
9357,Prey,523
9358,Grass,80
9358,Predator,1
9358,Prey,524
9359,Grass,80
9359,Predator,1
9359,Prey,524
9360,Grass,80
9360,Predator,1
9360,Prey,523
9361,Grass,80
9361,Predator,1
9361,Prey,522
9362,Grass,80
9362,Predator,1
9362,Prey,523
9363,Grass,80
9363,Predator,1
9363,Prey,525
9364,Grass,80
9364,Predator,1
9364,Prey,525
9365,Grass,80
9365,Predator,1
9365,Prey,524
9366,Grass,80
9366,Predator,1
9366,Prey,523
9367,Grass,80
9367,Predator,1
9367,Prey,521
9368,Grass,80
9368,Predator,1
9368,Prey,522
9369,Grass,80
9369,Predator,1
9369,Prey,524
9370,Grass,80
9370,Predator,1
9370,Prey,523
9371,Grass,80
9371,Predator,1
9371,Prey,527
9372,Grass,80
9372,Predator,1
9372,Prey,528
9373,Grass,80
9373,Predator,1
9373,Prey,527
9374,Grass,80
9374,Predator,1
9374,Prey,528
9375,Grass,80
9375,Predator,1
9375,Prey,531
9376,Grass,80
9376,Predator,1
9376,Prey,532
9377,Grass,80
9377,Predator,1
9377,Prey,532
9378,Grass,80
9378,Predator,1
9378,Prey,529
9379,Grass,80
9379,Predator,1
9379,Prey,526
9380,Grass,80
9380,Predator,1
9380,Prey,527
9381,Grass,80
9381,Predator,1
9381,Prey,527
9382,Grass,80
9382,Predator,1
9382,Prey,527
9383,Grass,80
9383,Predator,1
9383,Prey,531
9384,Grass,80
9384,Predator,1
9384,Prey,532
9385,Grass,80
9385,Predator,1
9385,Prey,532
9386,Grass,80
9386,Predator,1
9386,Prey,532
9387,Grass,80
9387,Predator,1
9387,Prey,531
9388,Grass,80
9388,Predator,1
9388,Prey,533
9389,Grass,80
9389,Predator,1
9389,Prey,532
9390,Grass,80
9390,Predator,1
9390,Prey,534
9391,Grass,80
9391,Predator,1
9391,Prey,536
9392,Grass,80
9392,Predator,1
9392,Prey,536
9393,Grass,80
9393,Predator,1
9393,Prey,537
9394,Grass,80
9394,Predator,1
9394,Prey,539
9395,Grass,80
9395,Predator,1
9395,Prey,540
9396,Grass,80
9396,Predator,1
9396,Prey,541
9397,Grass,80
9397,Predator,1
9397,Prey,542
9398,Grass,80
9398,Predator,1
9398,Prey,544
9399,Grass,80
9399,Predator,1
9399,Prey,546
9400,Grass,80
9400,Predator,1
9400,Prey,547
9401,Grass,80
9401,Predator,1
9401,Prey,547
9402,Grass,80
9402,Predator,1
9402,Prey,544
9403,Grass,80
9403,Predator,1
9403,Prey,546
9404,Grass,80
9404,Predator,1
9404,Prey,549
9405,Grass,80
9405,Predator,1
9405,Prey,550
9406,Grass,80
9406,Predator,1
9406,Prey,552
9407,Grass,80
9407,Predator,1
9407,Prey,553
9408,Grass,80
9408,Predator,1
9408,Prey,551
9409,Grass,80
9409,Predator,1
9409,Prey,552
9410,Grass,80
9410,Predator,1
9410,Prey,554
9411,Grass,80
9411,Predator,1
9411,Prey,552
9412,Grass,80
9412,Predator,1
9412,Prey,552
9413,Grass,80
9413,Predator,1
9413,Prey,553
9414,Grass,80
9414,Predator,1
9414,Prey,553
9415,Grass,80
9415,Predator,1
9415,Prey,557
9416,Grass,80
9416,Predator,1
9416,Prey,558
9417,Grass,80
9417,Predator,1
9417,Prey,558
9418,Grass,80
9418,Predator,1
9418,Prey,560
9419,Grass,80
9419,Predator,1
9419,Prey,564
9420,Grass,80
9420,Predator,1
9420,Prey,565
9421,Grass,80
9421,Predator,1
9421,Prey,565
9422,Grass,80
9422,Predator,1
9422,Prey,567
9423,Grass,80
9423,Predator,1
9423,Prey,566
9424,Grass,80
9424,Predator,1
9424,Prey,568
9425,Grass,80
9425,Predator,1
9425,Prey,571
9426,Grass,80
9426,Predator,1
9426,Prey,572
9427,Grass,80
9427,Predator,1
9427,Prey,573
