frame,AID,AgentCount
3650,Prey,91
3651,Grass,80
3651,Predator,12
3651,Prey,90
3652,Grass,80
3652,Predator,12
3652,Prey,89
3653,Grass,80
3653,Predator,12
3653,Prey,89
3654,Grass,80
3654,Predator,12
3654,Prey,89
3655,Grass,80
3655,Predator,12
3655,Prey,89
3656,Grass,80
3656,Predator,12
3656,Prey,89
3657,Grass,80
3657,Predator,12
3657,Prey,89
3658,Grass,80
3658,Predator,12
3658,Prey,86
3659,Grass,80
3659,Predator,12
3659,Prey,86
3660,Grass,80
3660,Predator,12
3660,Prey,85
3661,Grass,80
3661,Predator,12
3661,Prey,86
3662,Grass,80
3662,Predator,12
3662,Prey,86
3663,Grass,80
3663,Predator,12
3663,Prey,86
3664,Grass,80
3664,Predator,12
3664,Prey,86
3665,Grass,80
3665,Predator,12
3665,Prey,86
3666,Grass,80
3666,Predator,12
3666,Prey,86
3667,Grass,80
3667,Predator,12
3667,Prey,85
3668,Grass,80
3668,Predator,12
3668,Prey,84
3669,Grass,80
3669,Predator,12
3669,Prey,84
3670,Grass,80
3670,Predator,12
3670,Prey,85
3671,Grass,80
3671,Predator,12
3671,Prey,84
3672,Grass,80
3672,Predator,12
3672,Prey,84
3673,Grass,80
3673,Predator,12
3673,Prey,84
3674,Grass,80
3674,Predator,12
3674,Prey,84
3675,Grass,80
3675,Predator,12
3675,Prey,83
3676,Grass,80
3676,Predator,12
3676,Prey,83
3677,Grass,80
3677,Predator,12
3677,Prey,83
3678,Grass,80
3678,Predator,12
3678,Prey,83
3679,Grass,80
3679,Predator,12
3679,Prey,83
3680,Grass,80
3680,Predator,12
3680,Prey,83
3681,Grass,80
3681,Predator,12
3681,Prey,83
3682,Grass,80
3682,Predator,12
3682,Prey,83
3683,Grass,80
3683,Predator,12
3683,Prey,83
3684,Grass,80
3684,Predator,12
3684,Prey,83
3685,Grass,80
3685,Predator,12
3685,Prey,82
3686,Grass,80
3686,Predator,12
3686,Prey,82
3687,Grass,80
3687,Predator,12
3687,Prey,82
3688,Grass,80
3688,Predator,12
3688,Prey,80
3689,Grass,80
3689,Predator,12
3689,Prey,81
3690,Grass,80
3690,Predator,12
3690,Prey,81
3691,Grass,80
3691,Predator,12
3691,Prey,81
3692,Grass,80
3692,Predator,12
3692,Prey,81
3693,Grass,80
3693,Predator,12
3693,Prey,81
3694,Grass,80
3694,Predator,12
3694,Prey,81
3695,Grass,80
3695,Predator,12
3695,Prey,81
3696,Grass,80
3696,Predator,12
3696,Prey,80
3697,Grass,80
3697,Predator,12
3697,Prey,80
3698,Grass,80
3698,Predator,12
3698,Prey,80
3699,Grass,80
3699,Predator,12
3699,Prey,80
3700,Grass,80
3700,Predator,12
3700,Prey,80
3701,Grass,80
3701,Predator,12
3701,Prey,81
3702,Grass,80
3702,Predator,12
3702,Prey,81
3703,Grass,80
3703,Predator,12
3703,Prey,80
3704,Grass,80
3704,Predator,12
3704,Prey,79
3705,Grass,80
3705,Predator,12
3705,Prey,79
3706,Grass,80
3706,Predator,12
3706,Prey,79
3707,Grass,80
3707,Predator,12
3707,Prey,79
3708,Grass,80
3708,Predator,12
3708,Prey,79
3709,Grass,80
3709,Predator,12
3709,Prey,78
3710,Grass,80
3710,Predator,12
3710,Prey,78
3711,Grass,80
3711,Predator,12
3711,Prey,79
3712,Grass,80
3712,Predator,12
3712,Prey,79
3713,Grass,80
3713,Predator,12
3713,Prey,79
3714,Grass,80
3714,Predator,12
3714,Prey,81
3715,Grass,80
3715,Predator,12
3715,Prey,81
3716,Grass,80
3716,Predator,12
3716,Prey,82
3717,Grass,80
3717,Predator,12
3717,Prey,82
3718,Grass,80
3718,Predator,12
3718,Prey,83
3719,Grass,80
3719,Predator,12
3719,Prey,83
3720,Grass,80
3720,Predator,12
3720,Prey,83
3721,Grass,80
3721,Predator,12
3721,Prey,83
3722,Grass,80
3722,Predator,12
3722,Prey,82
3723,Grass,80
3723,Predator,12
3723,Prey,82
3724,Grass,80
3724,Predator,12
3724,Prey,81
3725,Grass,80
3725,Predator,12
3725,Prey,81
3726,Grass,80
3726,Predator,12
3726,Prey,82
3727,Grass,80
3727,Predator,12
3727,Prey,82
3728,Grass,80
3728,Predator,12
3728,Prey,81
3729,Grass,80
3729,Predator,12
3729,Prey,81
3730,Grass,80
3730,Predator,12
3730,Prey,81
3731,Grass,80
3731,Predator,12
3731,Prey,81
3732,Grass,80
3732,Predator,12
3732,Prey,82
3733,Grass,80
3733,Predator,12
3733,Prey,82
3734,Grass,80
3734,Predator,12
3734,Prey,82
3735,Grass,80
3735,Predator,12
3735,Prey,82
3736,Grass,80
3736,Predator,12
3736,Prey,82
3737,Grass,80
3737,Predator,12
3737,Prey,82
3738,Grass,80
3738,Predator,12
3738,Prey,80
3739,Grass,80
3739,Predator,12
3739,Prey,80
3740,Grass,80
3740,Predator,12
3740,Prey,79
3741,Grass,80
3741,Predator,12
3741,Prey,79
3742,Grass,80
3742,Predator,12
3742,Prey,79
3743,Grass,80
3743,Predator,12
3743,Prey,80
3744,Grass,80
3744,Predator,12
3744,Prey,81
3745,Grass,80
3745,Predator,12
3745,Prey,81
3746,Grass,80
3746,Predator,12
3746,Prey,81
3747,Grass,80
3747,Predator,12
3747,Prey,81
3748,Grass,80
3748,Predator,12
3748,Prey,81
3749,Grass,80
3749,Predator,12
3749,Prey,81
3750,Grass,80
3750,Predator,12
3750,Prey,81
3751,Grass,80
3751,Predator,12
3751,Prey,82
3752,Grass,80
3752,Predator,12
3752,Prey,82
3753,Grass,80
3753,Predator,12
3753,Prey,82
3754,Grass,80
3754,Predator,12
3754,Prey,82
3755,Grass,80
3755,Predator,12
3755,Prey,82
3756,Grass,80
3756,Predator,12
3756,Prey,82
3757,Grass,80
3757,Predator,12
3757,Prey,82
3758,Grass,80
3758,Predator,12
3758,Prey,82
3759,Grass,80
3759,Predator,12
3759,Prey,82
3760,Grass,80
3760,Predator,12
3760,Prey,81
3761,Grass,80
3761,Predator,12
3761,Prey,81
3762,Grass,80
3762,Predator,12
3762,Prey,79
3763,Grass,80
3763,Predator,12
3763,Prey,79
3764,Grass,80
3764,Predator,12
3764,Prey,78
3765,Grass,80
3765,Predator,12
3765,Prey,78
3766,Grass,80
3766,Predator,12
3766,Prey,78
3767,Grass,80
3767,Predator,12
3767,Prey,79
3768,Grass,80
3768,Predator,12
3768,Prey,78
3769,Grass,80
3769,Predator,12
3769,Prey,79
3770,Grass,80
3770,Predator,12
3770,Prey,79
3771,Grass,80
3771,Predator,12
3771,Prey,80
3772,Grass,80
3772,Predator,12
3772,Prey,80
3773,Grass,80
3773,Predator,12
3773,Prey,80
3774,Grass,80
3774,Predator,11
3774,Prey,78
3775,Grass,80
3775,Predator,11
3775,Prey,78
3776,Grass,80
3776,Predator,11
3776,Prey,78
3777,Grass,80
3777,Predator,12
3777,Prey,78
3778,Grass,80
3778,Predator,12
3778,Prey,77
3779,Grass,80
3779,Predator,12
3779,Prey,75
3780,Grass,80
3780,Predator,12
3780,Prey,74
3781,Grass,80
3781,Predator,12
3781,Prey,74
3782,Grass,80
3782,Predator,12
3782,Prey,74
3783,Grass,80
3783,Predator,12
3783,Prey,74
3784,Grass,80
3784,Predator,12
3784,Prey,74
3785,Grass,80
3785,Predator,12
3785,Prey,73
3786,Grass,80
3786,Predator,12
3786,Prey,73
3787,Grass,80
3787,Predator,12
3787,Prey,74
3788,Grass,80
3788,Predator,12
3788,Prey,73
3789,Grass,80
3789,Predator,12
3789,Prey,72
3790,Grass,80
3790,Predator,12
3790,Prey,72
3791,Grass,80
3791,Predator,12
3791,Prey,72
3792,Grass,80
3792,Predator,12
3792,Prey,73
3793,Grass,80
3793,Predator,12
3793,Prey,73
3794,Grass,80
3794,Predator,12
3794,Prey,73
3795,Grass,80
3795,Predator,12
3795,Prey,71
3796,Grass,80
3796,Predator,12
3796,Prey,71
3797,Grass,80
3797,Predator,12
3797,Prey,71
3798,Grass,80
3798,Predator,12
3798,Prey,71
3799,Grass,80
3799,Predator,12
3799,Prey,71
3800,Grass,80
3800,Predator,12
3800,Prey,71
3801,Grass,80
3801,Predator,12
3801,Prey,71
3802,Grass,80
3802,Predator,12
3802,Prey,72
3803,Grass,80
3803,Predator,12
3803,Prey,70
3804,Grass,80
3804,Predator,12
3804,Prey,71
3805,Grass,80
3805,Predator,12
3805,Prey,71
3806,Grass,80
3806,Predator,12
3806,Prey,70
3807,Grass,80
3807,Predator,12
3807,Prey,70
3808,Grass,80
3808,Predator,12
3808,Prey,70
3809,Grass,80
3809,Predator,12
3809,Prey,71
3810,Grass,80
3810,Predator,12
3810,Prey,71
3811,Grass,80
3811,Predator,12
3811,Prey,71
3812,Grass,80
3812,Predator,12
3812,Prey,71
3813,Grass,80
3813,Predator,12
3813,Prey,71
3814,Grass,80
3814,Predator,12
3814,Prey,69
3815,Grass,80
3815,Predator,12
3815,Prey,70
3816,Grass,80
3816,Predator,12
3816,Prey,70
3817,Grass,80
3817,Predator,12
3817,Prey,70
3818,Grass,80
3818,Predator,12
3818,Prey,70
3819,Grass,80
3819,Predator,12
3819,Prey,70
3820,Grass,80
3820,Predator,12
3820,Prey,67
3821,Grass,80
3821,Predator,12
3821,Prey,64
3822,Grass,80
3822,Predator,12
3822,Prey,63
3823,Grass,80
3823,Predator,12
3823,Prey,63
3824,Grass,80
3824,Predator,12
3824,Prey,63
3825,Grass,80
3825,Predator,12
3825,Prey,63
3826,Grass,80
3826,Predator,12
3826,Prey,64
3827,Grass,80
3827,Predator,12
3827,Prey,64
3828,Grass,80
3828,Predator,12
3828,Prey,64
3829,Grass,80
3829,Predator,12
3829,Prey,65
3830,Grass,80
3830,Predator,12
3830,Prey,65
3831,Grass,80
3831,Predator,12
3831,Prey,66
3832,Grass,80
3832,Predator,12
3832,Prey,65
3833,Grass,80
3833,Predator,12
3833,Prey,65
3834,Grass,80
3834,Predator,12
3834,Prey,65
3835,Grass,80
3835,Predator,12
3835,Prey,66
3836,Grass,80
3836,Predator,12
3836,Prey,66
3837,Grass,80
3837,Predator,12
3837,Prey,66
3838,Grass,80
3838,Predator,12
3838,Prey,67
3839,Grass,80
3839,Predator,12
3839,Prey,66
3840,Grass,80
3840,Predator,12
3840,Prey,66
3841,Grass,80
3841,Predator,12
3841,Prey,65
3842,Grass,80
3842,Predator,12
3842,Prey,65
3843,Grass,80
3843,Predator,12
3843,Prey,65
3844,Grass,80
3844,Predator,12
3844,Prey,66
3845,Grass,80
3845,Predator,12
3845,Prey,67
3846,Grass,80
3846,Predator,12
3846,Prey,69
3847,Grass,80
3847,Predator,12
3847,Prey,69
3848,Grass,80
3848,Predator,12
3848,Prey,69
3849,Grass,80
3849,Predator,12
3849,Prey,69
3850,Grass,80
3850,Predator,12
3850,Prey,69
3851,Grass,80
3851,Predator,12
3851,Prey,69
3852,Grass,80
3852,Predator,12
3852,Prey,70
3853,Grass,80
3853,Predator,12
3853,Prey,71
3854,Grass,80
3854,Predator,12
3854,Prey,71
3855,Grass,80
3855,Predator,12
3855,Prey,72
3856,Grass,80
3856,Predator,12
3856,Prey,73
3857,Grass,80
3857,Predator,12
3857,Prey,73
3858,Grass,80
3858,Predator,12
3858,Prey,73
3859,Grass,80
3859,Predator,12
3859,Prey,73
3860,Grass,80
3860,Predator,12
3860,Prey,74
3861,Grass,80
3861,Predator,12
3861,Prey,75
3862,Grass,80
3862,Predator,12
3862,Prey,75
3863,Grass,80
3863,Predator,12
3863,Prey,75
3864,Grass,80
3864,Predator,12
3864,Prey,75
3865,Grass,80
3865,Predator,12
3865,Prey,74
3866,Grass,80
3866,Predator,12
3866,Prey,74
3867,Grass,80
3867,Predator,12
3867,Prey,76
3868,Grass,80
3868,Predator,12
3868,Prey,77
3869,Grass,80
3869,Predator,12
3869,Prey,76
3870,Grass,80
3870,Predator,12
3870,Prey,76
3871,Grass,80
3871,Predator,12
3871,Prey,76
3872,Grass,80
3872,Predator,12
3872,Prey,76
3873,Grass,80
3873,Predator,12
3873,Prey,77
3874,Grass,80
3874,Predator,12
3874,Prey,77
3875,Grass,80
3875,Predator,12
3875,Prey,77
3876,Grass,80
3876,Predator,12
3876,Prey,77
3877,Grass,80
3877,Predator,12
3877,Prey,77
3878,Grass,80
3878,Predator,12
3878,Prey,77
3879,Grass,80
3879,Predator,13
3879,Prey,76
3880,Grass,80
3880,Predator,13
3880,Prey,74
3881,Grass,80
3881,Predator,13
3881,Prey,74
3882,Grass,80
3882,Predator,13
3882,Prey,74
3883,Grass,80
3883,Predator,13
3883,Prey,73
3884,Grass,80
3884,Predator,13
3884,Prey,72
3885,Grass,80
3885,Predator,13
3885,Prey,72
3886,Grass,80
3886,Predator,13
3886,Prey,72
3887,Grass,80
3887,Predator,13
3887,Prey,72
3888,Grass,80
3888,Predator,13
3888,Prey,72
3889,Grass,80
3889,Predator,13
3889,Prey,72
3890,Grass,80
3890,Predator,13
3890,Prey,72
3891,Grass,80
3891,Predator,13
3891,Prey,72
3892,Grass,80
3892,Predator,13
3892,Prey,72
3893,Grass,80
3893,Predator,13
3893,Prey,72
3894,Grass,80
3894,Predator,13
3894,Prey,70
3895,Grass,80
3895,Predator,13
3895,Prey,70
3896,Grass,80
3896,Predator,13
3896,Prey,71
3897,Grass,80
3897,Predator,12
3897,Prey,71
3898,Grass,80
3898,Predator,12
3898,Prey,70
3899,Grass,80
3899,Predator,12
3899,Prey,70
3900,Grass,80
3900,Predator,12
3900,Prey,70
3901,Grass,80
3901,Predator,12
3901,Prey,70
3902,Grass,80
3902,Predator,12
3902,Prey,70
3903,Grass,80
3903,Predator,12
3903,Prey,69
3904,Grass,80
3904,Predator,12
3904,Prey,69
3905,Grass,80
3905,Predator,12
3905,Prey,69
3906,Grass,80
3906,Predator,12
3906,Prey,69
3907,Grass,80
3907,Predator,12
3907,Prey,68
3908,Grass,80
3908,Predator,12
3908,Prey,66
3909,Grass,80
3909,Predator,12
3909,Prey,66
3910,Grass,80
3910,Predator,12
3910,Prey,66
3911,Grass,80
3911,Predator,12
3911,Prey,66
3912,Grass,80
3912,Predator,12
3912,Prey,66
3913,Grass,80
3913,Predator,12
3913,Prey,66
3914,Grass,80
3914,Predator,12
3914,Prey,65
3915,Grass,80
3915,Predator,12
3915,Prey,65
3916,Grass,80
3916,Predator,13
3916,Prey,62
3917,Grass,80
3917,Predator,13
3917,Prey,62
3918,Grass,80
3918,Predator,13
3918,Prey,61
3919,Grass,80
3919,Predator,13
3919,Prey,60
3920,Grass,80
3920,Predator,13
3920,Prey,59
3921,Grass,80
3921,Predator,13
3921,Prey,59
3922,Grass,80
3922,Predator,13
3922,Prey,59
3923,Grass,80
3923,Predator,13
3923,Prey,60
3924,Grass,80
3924,Predator,13
3924,Prey,58
3925,Grass,80
3925,Predator,13
3925,Prey,58
3926,Grass,80
3926,Predator,13
3926,Prey,58
3927,Grass,80
3927,Predator,13
3927,Prey,59
3928,Grass,80
3928,Predator,13
3928,Prey,58
3929,Grass,80
3929,Predator,13
3929,Prey,57
3930,Grass,80
3930,Predator,13
3930,Prey,57
3931,Grass,80
3931,Predator,13
3931,Prey,57
3932,Grass,80
3932,Predator,13
3932,Prey,57
3933,Grass,80
3933,Predator,13
3933,Prey,57
3934,Grass,80
3934,Predator,13
3934,Prey,57
3935,Grass,80
3935,Predator,13
3935,Prey,56
3936,Grass,80
3936,Predator,13
3936,Prey,56
3937,Grass,80
3937,Predator,13
3937,Prey,56
3938,Grass,80
3938,Predator,13
3938,Prey,58
3939,Grass,80
3939,Predator,13
3939,Prey,58
3940,Grass,80
3940,Predator,13
3940,Prey,58
3941,Grass,80
3941,Predator,13
3941,Prey,57
3942,Grass,80
3942,Predator,13
3942,Prey,57
3943,Grass,80
3943,Predator,13
3943,Prey,55
3944,Grass,80
3944,Predator,13
3944,Prey,56
3945,Grass,80
3945,Predator,13
3945,Prey,56
3946,Grass,80
3946,Predator,13
3946,Prey,56
3947,Grass,80
3947,Predator,13
3947,Prey,57
3948,Grass,80
3948,Predator,13
3948,Prey,57
3949,Grass,80
3949,Predator,13
3949,Prey,57
3950,Grass,80
3950,Predator,13
3950,Prey,56
3951,Grass,80
3951,Predator,13
3951,Prey,56
3952,Grass,80
3952,Predator,13
3952,Prey,56
3953,Grass,80
3953,Predator,13
3953,Prey,56
3954,Grass,80
3954,Predator,13
3954,Prey,56
3955,Grass,80
3955,Predator,13
3955,Prey,55
3956,Grass,80
3956,Predator,13
3956,Prey,55
3957,Grass,80
3957,Predator,13
3957,Prey,55
3958,Grass,80
3958,Predator,13
3958,Prey,56
3959,Grass,80
3959,Predator,13
3959,Prey,58
3960,Grass,80
3960,Predator,13
3960,Prey,58
3961,Grass,80
3961,Predator,13
3961,Prey,57
3962,Grass,80
3962,Predator,13
3962,Prey,56
3963,Grass,80
3963,Predator,13
3963,Prey,55
3964,Grass,80
3964,Predator,13
3964,Prey,54
3965,Grass,80
3965,Predator,13
3965,Prey,55
3966,Grass,80
3966,Predator,13
3966,Prey,56
3967,Grass,80
3967,Predator,13
3967,Prey,57
3968,Grass,80
3968,Predator,13
3968,Prey,56
3969,Grass,80
3969,Predator,13
3969,Prey,56
3970,Grass,80
3970,Predator,13
3970,Prey,55
3971,Grass,80
3971,Predator,13
3971,Prey,55
3972,Grass,80
3972,Predator,13
3972,Prey,55
3973,Grass,80
3973,Predator,13
3973,Prey,55
3974,Grass,80
3974,Predator,13
3974,Prey,55
3975,Grass,80
3975,Predator,13
3975,Prey,55
3976,Grass,80
3976,Predator,13
3976,Prey,55
3977,Grass,80
3977,Predator,13
3977,Prey,56
3978,Grass,80
3978,Predator,13
3978,Prey,56
3979,Grass,80
3979,Predator,13
3979,Prey,57
3980,Grass,80
3980,Predator,13
3980,Prey,57
3981,Grass,80
3981,Predator,13
3981,Prey,57
3982,Grass,80
3982,Predator,13
3982,Prey,57
3983,Grass,80
3983,Predator,13
3983,Prey,57
3984,Grass,80
3984,Predator,13
3984,Prey,57
3985,Grass,80
3985,Predator,13
3985,Prey,57
3986,Grass,80
3986,Predator,13
3986,Prey,57
3987,Grass,80
3987,Predator,13
3987,Prey,56
3988,Grass,80
3988,Predator,13
3988,Prey,57
3989,Grass,80
3989,Predator,13
3989,Prey,57
3990,Grass,80
3990,Predator,13
3990,Prey,58
3991,Grass,80
3991,Predator,13
3991,Prey,58
3992,Grass,80
3992,Predator,13
3992,Prey,58
3993,Grass,80
3993,Predator,13
3993,Prey,58
3994,Grass,80
3994,Predator,13
3994,Prey,59
3995,Grass,80
3995,Predator,13
3995,Prey,59
3996,Grass,80
3996,Predator,13
3996,Prey,59
3997,Grass,80
3997,Predator,13
3997,Prey,59
3998,Grass,80
3998,Predator,13
3998,Prey,58
3999,Grass,80
3999,Predator,13
3999,Prey,58
4000,Grass,80
4000,Predator,13
4000,Prey,58
4001,Grass,80
4001,Predator,13
4001,Prey,58
4002,Grass,80
4002,Predator,13
4002,Prey,57
4003,Grass,80
4003,Predator,13
4003,Prey,57
4004,Grass,80
4004,Predator,13
4004,Prey,57
4005,Grass,80
4005,Predator,13
4005,Prey,56
4006,Grass,80
4006,Predator,13
4006,Prey,57
4007,Grass,80
4007,Predator,13
4007,Prey,57
4008,Grass,80
4008,Predator,12
4008,Prey,58
4009,Grass,80
4009,Predator,12
4009,Prey,58
4010,Grass,80
4010,Predator,12
4010,Prey,58
4011,Grass,80
4011,Predator,12
4011,Prey,58
4012,Grass,80
4012,Predator,12
4012,Prey,58
4013,Grass,80
4013,Predator,12
4013,Prey,57
4014,Grass,80
4014,Predator,12
4014,Prey,57
4015,Grass,80
4015,Predator,12
4015,Prey,58
4016,Grass,80
4016,Predator,12
4016,Prey,58
4017,Grass,80
4017,Predator,12
4017,Prey,58
4018,Grass,80
4018,Predator,12
4018,Prey,58
4019,Grass,80
4019,Predator,12
4019,Prey,58
4020,Grass,80
4020,Predator,12
4020,Prey,58
4021,Grass,80
4021,Predator,12
4021,Prey,58
4022,Grass,80
4022,Predator,12
4022,Prey,58
4023,Grass,80
4023,Predator,12
4023,Prey,58
4024,Grass,80
4024,Predator,12
4024,Prey,58
4025,Grass,80
4025,Predator,12
4025,Prey,58
4026,Grass,80
4026,Predator,12
4026,Prey,59
4027,Grass,80
4027,Predator,12
4027,Prey,60
4028,Grass,80
4028,Predator,12
4028,Prey,61
4029,Grass,80
4029,Predator,12
4029,Prey,61
4030,Grass,80
4030,Predator,12
4030,Prey,61
4031,Grass,80
4031,Predator,12
4031,Prey,63
4032,Grass,80
4032,Predator,12
4032,Prey,64
4033,Grass,80
4033,Predator,12
4033,Prey,64
4034,Grass,80
4034,Predator,12
4034,Prey,63
4035,Grass,80
4035,Predator,12
4035,Prey,63
4036,Grass,80
4036,Predator,12
4036,Prey,63
4037,Grass,80
4037,Predator,12
4037,Prey,63
4038,Grass,80
4038,Predator,12
4038,Prey,63
4039,Grass,80
4039,Predator,12
4039,Prey,63
4040,Grass,80
4040,Predator,12
4040,Prey,63
4041,Grass,80
4041,Predator,12
4041,Prey,64
4042,Grass,80
4042,Predator,12
4042,Prey,64
4043,Grass,80
4043,Predator,12
4043,Prey,64
4044,Grass,80
4044,Predator,12
4044,Prey,63
4045,Grass,80
4045,Predator,12
4045,Prey,63
4046,Grass,80
4046,Predator,12
4046,Prey,63
4047,Grass,80
4047,Predator,12
4047,Prey,63
4048,Grass,80
4048,Predator,12
4048,Prey,63
4049,Grass,80
4049,Predator,12
4049,Prey,64
4050,Grass,80
4050,Predator,12
4050,Prey,64
4051,Grass,80
4051,Predator,12
4051,Prey,62
4052,Grass,80
4052,Predator,12
4052,Prey,62
4053,Grass,80
4053,Predator,12
4053,Prey,62
4054,Grass,80
4054,Predator,12
4054,Prey,62
4055,Grass,80
4055,Predator,12
4055,Prey,62
4056,Grass,80
4056,Predator,12
4056,Prey,62
4057,Grass,80
4057,Predator,12
4057,Prey,62
4058,Grass,80
4058,Predator,12
4058,Prey,63
4059,Grass,80
4059,Predator,12
4059,Prey,62
4060,Grass,80
4060,Predator,12
4060,Prey,62
4061,Grass,80
4061,Predator,12
4061,Prey,62
4062,Grass,80
4062,Predator,12
4062,Prey,61
4063,Grass,80
4063,Predator,12
4063,Prey,63
4064,Grass,80
4064,Predator,12
4064,Prey,63
4065,Grass,80
4065,Predator,12
4065,Prey,62
4066,Grass,80
4066,Predator,12
4066,Prey,62
4067,Grass,80
4067,Predator,12
4067,Prey,62
4068,Grass,80
4068,Predator,12
4068,Prey,61
4069,Grass,80
4069,Predator,12
4069,Prey,63
4070,Grass,80
4070,Predator,12
4070,Prey,62
4071,Grass,80
4071,Predator,12
4071,Prey,62
4072,Grass,80
4072,Predator,12
4072,Prey,62
4073,Grass,80
4073,Predator,12
4073,Prey,62
4074,Grass,80
4074,Predator,12
4074,Prey,62
4075,Grass,80
4075,Predator,12
4075,Prey,62
4076,Grass,80
4076,Predator,12
4076,Prey,62
4077,Grass,80
4077,Predator,12
4077,Prey,62
4078,Grass,80
4078,Predator,12
4078,Prey,62
4079,Grass,80
4079,Predator,12
4079,Prey,63
4080,Grass,80
4080,Predator,12
4080,Prey,62
4081,Grass,80
4081,Predator,12
4081,Prey,62
4082,Grass,80
4082,Predator,12
4082,Prey,62
4083,Grass,80
4083,Predator,12
4083,Prey,62
4084,Grass,80
4084,Predator,12
4084,Prey,62
4085,Grass,80
4085,Predator,12
4085,Prey,62
4086,Grass,80
4086,Predator,12
4086,Prey,62
4087,Grass,80
4087,Predator,12
4087,Prey,61
4088,Grass,80
4088,Predator,12
4088,Prey,61
4089,Grass,80
4089,Predator,12
4089,Prey,61
4090,Grass,80
4090,Predator,12
4090,Prey,61
4091,Grass,80
4091,Predator,12
4091,Prey,62
4092,Grass,80
4092,Predator,12
4092,Prey,62
4093,Grass,80
4093,Predator,12
4093,Prey,62
4094,Grass,80
4094,Predator,12
4094,Prey,62
4095,Grass,80
4095,Predator,12
4095,Prey,62
4096,Grass,80
4096,Predator,12
4096,Prey,62
4097,Grass,80
4097,Predator,12
4097,Prey,62
4098,Grass,80
4098,Predator,12
4098,Prey,62
4099,Grass,80
4099,Predator,12
4099,Prey,63
4100,Grass,80
4100,Predator,12
4100,Prey,63
4101,Grass,80
4101,Predator,12
4101,Prey,64
4102,Grass,80
4102,Predator,12
4102,Prey,64
4103,Grass,80
4103,Predator,12
4103,Prey,64
4104,Grass,80
4104,Predator,12
4104,Prey,64
4105,Grass,80
4105,Predator,12
4105,Prey,64
4106,Grass,80
4106,Predator,12
4106,Prey,64
4107,Grass,80
4107,Predator,12
4107,Prey,64
4108,Grass,80
4108,Predator,12
4108,Prey,64
4109,Grass,80
4109,Predator,12
4109,Prey,64
4110,Grass,80
4110,Predator,12
4110,Prey,63
4111,Grass,80
4111,Predator,12
4111,Prey,63
4112,Grass,80
4112,Predator,12
4112,Prey,63
4113,Grass,80
4113,Predator,12
4113,Prey,64
4114,Grass,80
4114,Predator,12
4114,Prey,64
4115,Grass,80
4115,Predator,12
4115,Prey,64
4116,Grass,80
4116,Predator,12
4116,Prey,64
4117,Grass,80
4117,Predator,12
4117,Prey,64
4118,Grass,80
4118,Predator,12
4118,Prey,64
4119,Grass,80
4119,Predator,12
4119,Prey,64
4120,Grass,80
4120,Predator,12
4120,Prey,64
4121,Grass,80
4121,Predator,12
4121,Prey,64
4122,Grass,80
4122,Predator,12
4122,Prey,64
4123,Grass,80
4123,Predator,12
4123,Prey,64
4124,Grass,80
4124,Predator,12
4124,Prey,64
4125,Grass,80
4125,Predator,12
4125,Prey,64
4126,Grass,80
4126,Predator,12
4126,Prey,64
4127,Grass,80
4127,Predator,12
4127,Prey,63
4128,Grass,80
4128,Predator,12
4128,Prey,63
4129,Grass,80
4129,Predator,12
4129,Prey,63
4130,Grass,80
4130,Predator,12
4130,Prey,63
4131,Grass,80
4131,Predator,12
4131,Prey,63
4132,Grass,80
4132,Predator,12
4132,Prey,63
4133,Grass,80
4133,Predator,12
4133,Prey,64
4134,Grass,80
4134,Predator,12
4134,Prey,64
4135,Grass,80
4135,Predator,12
4135,Prey,65
4136,Grass,80
4136,Predator,12
4136,Prey,65
4137,Grass,80
4137,Predator,12
4137,Prey,65
4138,Grass,80
4138,Predator,12
4138,Prey,65
4139,Grass,80
4139,Predator,12
4139,Prey,65
4140,Grass,80
4140,Predator,12
4140,Prey,67
4141,Grass,80
4141,Predator,12
4141,Prey,66
4142,Grass,80
4142,Predator,12
4142,Prey,67
4143,Grass,80
4143,Predator,12
4143,Prey,68
4144,Grass,80
4144,Predator,12
4144,Prey,68
4145,Grass,80
4145,Predator,12
4145,Prey,68
4146,Grass,80
4146,Predator,12
4146,Prey,68
4147,Grass,80
4147,Predator,13
4147,Prey,68
4148,Grass,80
4148,Predator,13
4148,Prey,68
4149,Grass,80
4149,Predator,13
4149,Prey,69
4150,Grass,80
4150,Predator,13
4150,Prey,69
4151,Grass,80
4151,Predator,13
4151,Prey,69
4152,Grass,80
4152,Predator,13
4152,Prey,69
4153,Grass,80
4153,Predator,13
4153,Prey,69
4154,Grass,80
4154,Predator,13
4154,Prey,70
4155,Grass,80
4155,Predator,13
4155,Prey,70
4156,Grass,80
4156,Predator,13
4156,Prey,71
4157,Grass,80
4157,Predator,13
4157,Prey,71
4158,Grass,80
4158,Predator,13
4158,Prey,71
4159,Grass,80
4159,Predator,12
4159,Prey,71
4160,Grass,80
4160,Predator,12
4160,Prey,70
4161,Grass,80
4161,Predator,12
4161,Prey,69
4162,Grass,80
4162,Predator,12
4162,Prey,70
4163,Grass,80
4163,Predator,12
4163,Prey,71
4164,Grass,80
4164,Predator,12
4164,Prey,71
4165,Grass,80
4165,Predator,12
4165,Prey,71
4166,Grass,80
4166,Predator,12
4166,Prey,71
4167,Grass,80
4167,Predator,12
4167,Prey,71
4168,Grass,80
4168,Predator,12
