frame,AID,AgentCount
4267,Grass,80
4267,Predator,1
4267,Prey,84
4268,Grass,80
4268,Predator,1
4268,Prey,84
4269,Grass,80
4269,Predator,1
4269,Prey,84
4270,Grass,80
4270,Predator,1
4270,Prey,83
4271,Grass,80
4271,Predator,1
4271,Prey,83
4272,Grass,80
4272,Predator,1
4272,Prey,83
4273,Grass,80
4273,Predator,1
4273,Prey,83
4274,Grass,80
4274,Predator,1
4274,Prey,83
4275,Grass,80
4275,Predator,1
4275,Prey,83
4276,Grass,80
4276,Predator,1
4276,Prey,83
4277,Grass,80
4277,Predator,1
4277,Prey,83
4278,Grass,80
4278,Predator,1
4278,Prey,83
4279,Grass,80
4279,Predator,1
4279,Prey,83
4280,Grass,80
4280,Predator,1
4280,Prey,83
4281,Grass,80
4281,Predator,1
4281,Prey,84
4282,Grass,80
4282,Predator,1
4282,Prey,85
4283,Grass,80
4283,Predator,1
4283,Prey,86
4284,Grass,80
4284,Predator,1
4284,Prey,86
4285,Grass,80
4285,Predator,1
4285,Prey,85
4286,Grass,80
4286,Predator,1
4286,Prey,85
4287,Grass,80
4287,Predator,1
4287,Prey,84
4288,Grass,80
4288,Predator,1
4288,Prey,84
4289,Grass,80
4289,Predator,1
4289,Prey,84
4290,Grass,80
4290,Predator,1
4290,Prey,84
4291,Grass,80
4291,Predator,1
4291,Prey,83
4292,Grass,80
4292,Predator,1
4292,Prey,83
4293,Grass,80
4293,Predator,1
4293,Prey,83
4294,Grass,80
4294,Predator,1
4294,Prey,83
4295,Grass,80
4295,Predator,1
4295,Prey,83
4296,Grass,80
4296,Predator,1
4296,Prey,83
4297,Grass,80
4297,Predator,1
4297,Prey,83
4298,Grass,80
4298,Predator,1
4298,Prey,82
4299,Grass,80
4299,Predator,1
4299,Prey,83
4300,Grass,80
4300,Predator,1
4300,Prey,83
4301,Grass,80
4301,Predator,1
4301,Prey,83
4302,Grass,80
4302,Predator,1
4302,Prey,83
4303,Grass,80
4303,Predator,1
4303,Prey,83
4304,Grass,80
4304,Predator,1
4304,Prey,84
4305,Grass,80
4305,Predator,1
4305,Prey,86
4306,Grass,80
4306,Predator,1
4306,Prey,86
4307,Grass,80
4307,Predator,1
4307,Prey,86
4308,Grass,80
4308,Predator,1
4308,Prey,86
4309,Grass,80
4309,Predator,1
4309,Prey,86
4310,Grass,80
4310,Predator,1
4310,Prey,86
4311,Grass,80
4311,Predator,1
4311,Prey,87
4312,Grass,80
4312,Predator,1
4312,Prey,87
4313,Grass,80
4313,Predator,1
4313,Prey,87
4314,Grass,80
4314,Predator,1
4314,Prey,86
4315,Grass,80
4315,Predator,1
4315,Prey,86
4316,Grass,80
4316,Predator,1
4316,Prey,86
4317,Grass,80
4317,Predator,1
4317,Prey,85
4318,Grass,80
4318,Predator,1
4318,Prey,85
4319,Grass,80
4319,Predator,1
4319,Prey,85
4320,Grass,80
4320,Predator,1
4320,Prey,86
4321,Grass,80
4321,Predator,1
4321,Prey,86
4322,Grass,80
4322,Predator,1
4322,Prey,86
4323,Grass,80
4323,Predator,1
4323,Prey,87
4324,Grass,80
4324,Predator,1
4324,Prey,87
4325,Grass,80
4325,Predator,1
4325,Prey,87
4326,Grass,80
4326,Predator,1
4326,Prey,87
4327,Grass,80
4327,Predator,1
4327,Prey,87
4328,Grass,80
4328,Predator,1
4328,Prey,88
4329,Grass,80
4329,Predator,1
4329,Prey,88
4330,Grass,80
4330,Predator,1
4330,Prey,89
4331,Grass,80
4331,Predator,1
4331,Prey,89
4332,Grass,80
4332,Predator,1
4332,Prey,90
4333,Grass,80
4333,Predator,1
4333,Prey,90
4334,Grass,80
4334,Predator,1
4334,Prey,90
4335,Grass,80
4335,Predator,1
4335,Prey,91
4336,Grass,80
4336,Predator,1
4336,Prey,91
4337,Grass,80
4337,Predator,1
4337,Prey,91
4338,Grass,80
4338,Predator,1
4338,Prey,91
4339,Grass,80
4339,Predator,1
4339,Prey,91
4340,Grass,80
4340,Predator,1
4340,Prey,91
4341,Grass,80
4341,Predator,1
4341,Prey,90
4342,Grass,80
4342,Predator,1
4342,Prey,91
4343,Grass,80
4343,Predator,1
4343,Prey,90
4344,Grass,80
4344,Predator,1
4344,Prey,90
4345,Grass,80
4345,Predator,1
4345,Prey,89
4346,Grass,80
4346,Predator,1
4346,Prey,90
4347,Grass,80
4347,Predator,1
4347,Prey,90
4348,Grass,80
4348,Predator,1
4348,Prey,92
4349,Grass,80
4349,Predator,1
4349,Prey,92
4350,Grass,80
4350,Predator,1
4350,Prey,92
4351,Grass,80
4351,Predator,1
4351,Prey,92
4352,Grass,80
4352,Predator,1
4352,Prey,92
4353,Grass,80
4353,Predator,1
4353,Prey,94
4354,Grass,80
4354,Predator,1
4354,Prey,95
4355,Grass,80
4355,Predator,1
4355,Prey,95
4356,Grass,80
4356,Predator,1
4356,Prey,95
4357,Grass,80
4357,Predator,1
4357,Prey,95
4358,Grass,80
4358,Predator,1
4358,Prey,95
4359,Grass,80
4359,Predator,1
4359,Prey,95
4360,Grass,80
4360,Predator,1
4360,Prey,95
4361,Grass,80
4361,Predator,1
4361,Prey,96
4362,Grass,80
4362,Predator,1
4362,Prey,95
4363,Grass,80
4363,Predator,1
4363,Prey,95
4364,Grass,80
4364,Predator,1
4364,Prey,95
4365,Grass,80
4365,Predator,1
4365,Prey,95
4366,Grass,80
4366,Predator,1
4366,Prey,95
4367,Grass,80
4367,Predator,1
4367,Prey,95
4368,Grass,80
4368,Predator,1
4368,Prey,96
4369,Grass,80
4369,Predator,1
4369,Prey,97
4370,Grass,80
4370,Predator,1
4370,Prey,97
4371,Grass,80
4371,Predator,1
4371,Prey,97
4372,Grass,80
4372,Predator,1
4372,Prey,97
4373,Grass,80
4373,Predator,1
4373,Prey,97
4374,Grass,80
4374,Predator,1
4374,Prey,98
4375,Grass,80
4375,Predator,1
4375,Prey,99
4376,Grass,80
4376,Predator,1
4376,Prey,101
4377,Grass,80
4377,Predator,1
4377,Prey,101
4378,Grass,80
4378,Predator,1
4378,Prey,100
4379,Grass,80
4379,Predator,1
4379,Prey,100
4380,Grass,80
4380,Predator,1
4380,Prey,100
4381,Grass,80
4381,Predator,1
4381,Prey,101
4382,Grass,80
4382,Predator,1
4382,Prey,101
4383,Grass,80
4383,Predator,1
4383,Prey,102
4384,Grass,80
4384,Predator,1
4384,Prey,102
4385,Grass,80
4385,Predator,1
4385,Prey,102
4386,Grass,80
4386,Predator,1
4386,Prey,103
4387,Grass,80
4387,Predator,1
4387,Prey,103
4388,Grass,80
4388,Predator,1
4388,Prey,102
4389,Grass,80
4389,Predator,1
4389,Prey,102
4390,Grass,80
4390,Predator,1
4390,Prey,102
4391,Grass,80
4391,Predator,1
4391,Prey,102
4392,Grass,80
4392,Predator,1
4392,Prey,105
4393,Grass,80
4393,Predator,1
4393,Prey,104
4394,Grass,80
4394,Predator,1
4394,Prey,103
4395,Grass,80
4395,Predator,1
4395,Prey,102
4396,Grass,80
4396,Predator,1
4396,Prey,102
4397,Grass,80
4397,Predator,1
4397,Prey,103
4398,Grass,80
4398,Predator,1
4398,Prey,103
4399,Grass,80
4399,Predator,1
4399,Prey,103
4400,Grass,80
4400,Predator,1
4400,Prey,102
4401,Grass,80
4401,Predator,1
4401,Prey,102
4402,Grass,80
4402,Predator,1
4402,Prey,101
4403,Grass,80
4403,Predator,1
4403,Prey,101
4404,Grass,80
4404,Predator,1
4404,Prey,101
4405,Grass,80
4405,Predator,1
4405,Prey,101
4406,Grass,80
4406,Predator,1
4406,Prey,101
4407,Grass,80
4407,Predator,1
4407,Prey,101
4408,Grass,80
4408,Predator,1
4408,Prey,102
4409,Grass,80
4409,Predator,1
4409,Prey,102
4410,Grass,80
4410,Predator,1
4410,Prey,102
4411,Grass,80
4411,Predator,1
4411,Prey,101
4412,Grass,80
4412,Predator,1
4412,Prey,101
4413,Grass,80
4413,Predator,1
4413,Prey,101
4414,Grass,80
4414,Predator,1
4414,Prey,102
4415,Grass,80
4415,Predator,1
4415,Prey,102
4416,Grass,80
4416,Predator,1
4416,Prey,101
4417,Grass,80
4417,Predator,1
4417,Prey,102
4418,Grass,80
4418,Predator,1
4418,Prey,103
4419,Grass,80
4419,Predator,1
4419,Prey,102
4420,Grass,80
4420,Predator,1
4420,Prey,104
4421,Grass,80
4421,Predator,1
4421,Prey,105
4422,Grass,80
4422,Predator,1
4422,Prey,105
4423,Grass,80
4423,Predator,1
4423,Prey,104
4424,Grass,80
4424,Predator,1
4424,Prey,103
4425,Grass,80
4425,Predator,1
4425,Prey,103
4426,Grass,80
4426,Predator,1
4426,Prey,103
4427,Grass,80
4427,Predator,1
4427,Prey,103
4428,Grass,80
4428,Predator,1
4428,Prey,102
4429,Grass,80
4429,Predator,1
4429,Prey,104
4430,Grass,80
4430,Predator,1
4430,Prey,104
4431,Grass,80
4431,Predator,1
4431,Prey,103
4432,Grass,80
4432,Predator,1
4432,Prey,103
4433,Grass,80
4433,Predator,1
4433,Prey,103
4434,Grass,80
4434,Predator,1
4434,Prey,103
4435,Grass,80
4435,Predator,1
4435,Prey,103
4436,Grass,80
4436,Predator,1
4436,Prey,102
4437,Grass,80
4437,Predator,1
4437,Prey,102
4438,Grass,80
4438,Predator,1
4438,Prey,102
4439,Grass,80
4439,Predator,1
4439,Prey,102
4440,Grass,80
4440,Predator,1
4440,Prey,103
4441,Grass,80
4441,Predator,1
4441,Prey,104
4442,Grass,80
4442,Predator,1
4442,Prey,105
4443,Grass,80
4443,Predator,1
4443,Prey,106
4444,Grass,80
4444,Predator,1
4444,Prey,106
4445,Grass,80
4445,Predator,1
4445,Prey,106
4446,Grass,80
4446,Predator,1
4446,Prey,106
4447,Grass,80
4447,Predator,1
4447,Prey,106
4448,Grass,80
4448,Predator,1
4448,Prey,106
4449,Grass,80
4449,Predator,1
4449,Prey,106
4450,Grass,80
4450,Predator,1
4450,Prey,107
4451,Grass,80
4451,Predator,1
4451,Prey,108
4452,Grass,80
4452,Predator,1
4452,Prey,108
4453,Grass,80
4453,Predator,1
4453,Prey,107
4454,Grass,80
4454,Predator,1
4454,Prey,108
4455,Grass,80
4455,Predator,1
4455,Prey,108
4456,Grass,80
4456,Predator,1
4456,Prey,108
4457,Grass,80
4457,Predator,1
4457,Prey,108
4458,Grass,80
4458,Predator,1
4458,Prey,108
4459,Grass,80
4459,Predator,1
4459,Prey,108
4460,Grass,80
4460,Predator,1
4460,Prey,108
4461,Grass,80
4461,Predator,1
4461,Prey,108
4462,Grass,80
4462,Predator,1
4462,Prey,108
4463,Grass,80
4463,Predator,1
4463,Prey,108
4464,Grass,80
4464,Predator,1
4464,Prey,108
4465,Grass,80
4465,Predator,1
4465,Prey,108
4466,Grass,80
4466,Predator,1
4466,Prey,108
4467,Grass,80
4467,Predator,1
4467,Prey,109
4468,Grass,80
4468,Predator,1
4468,Prey,109
4469,Grass,80
4469,Predator,1
4469,Prey,111
4470,Grass,80
4470,Predator,1
4470,Prey,111
4471,Grass,80
4471,Predator,1
4471,Prey,111
4472,Grass,80
4472,Predator,1
4472,Prey,111
4473,Grass,80
4473,Predator,1
4473,Prey,111
4474,Grass,80
4474,Predator,1
4474,Prey,111
4475,Grass,80
4475,Predator,1
4475,Prey,111
4476,Grass,80
4476,Predator,1
4476,Prey,110
4477,Grass,80
4477,Predator,1
4477,Prey,110
4478,Grass,80
4478,Predator,1
4478,Prey,110
4479,Grass,80
4479,Predator,1
4479,Prey,110
4480,Grass,80
4480,Predator,1
4480,Prey,109
4481,Grass,80
4481,Predator,1
4481,Prey,109
4482,Grass,80
4482,Predator,1
4482,Prey,108
4483,Grass,80
4483,Predator,1
4483,Prey,109
4484,Grass,80
4484,Predator,1
4484,Prey,108
4485,Grass,80
4485,Predator,1
4485,Prey,108
4486,Grass,80
4486,Predator,1
4486,Prey,109
4487,Grass,80
4487,Predator,1
4487,Prey,109
4488,Grass,80
4488,Predator,1
4488,Prey,110
4489,Grass,80
4489,Predator,1
4489,Prey,111
4490,Grass,80
4490,Predator,1
4490,Prey,112
4491,Grass,80
4491,Predator,1
4491,Prey,112
4492,Grass,80
4492,Predator,1
4492,Prey,112
4493,Grass,80
4493,Predator,1
4493,Prey,113
4494,Grass,80
4494,Predator,1
4494,Prey,113
4495,Grass,80
4495,Predator,1
4495,Prey,113
4496,Grass,80
4496,Predator,1
4496,Prey,113
4497,Grass,80
4497,Predator,1
4497,Prey,112
4498,Grass,80
4498,Predator,1
4498,Prey,113
4499,Grass,80
4499,Predator,1
4499,Prey,113
4500,Grass,80
4500,Predator,1
4500,Prey,113
4501,Grass,80
4501,Predator,1
4501,Prey,113
4502,Grass,80
4502,Predator,1
4502,Prey,113
4503,Grass,80
4503,Predator,1
4503,Prey,114
4504,Grass,80
4504,Predator,1
4504,Prey,116
4505,Grass,80
4505,Predator,1
4505,Prey,116
4506,Grass,80
4506,Predator,1
4506,Prey,116
4507,Grass,80
4507,Predator,1
4507,Prey,117
4508,Grass,80
4508,Predator,1
4508,Prey,118
4509,Grass,80
4509,Predator,1
4509,Prey,118
4510,Grass,80
4510,Predator,1
4510,Prey,118
4511,Grass,80
4511,Predator,1
4511,Prey,118
4512,Grass,80
4512,Predator,1
4512,Prey,119
4513,Grass,80
4513,Predator,1
4513,Prey,119
4514,Grass,80
4514,Predator,1
4514,Prey,121
4515,Grass,80
4515,Predator,1
4515,Prey,121
4516,Grass,80
4516,Predator,1
4516,Prey,122
4517,Grass,80
4517,Predator,1
4517,Prey,123
4518,Grass,80
4518,Predator,1
4518,Prey,123
4519,Grass,80
4519,Predator,1
4519,Prey,123
4520,Grass,80
4520,Predator,1
4520,Prey,123
4521,Grass,80
4521,Predator,1
4521,Prey,123
4522,Grass,80
4522,Predator,1
4522,Prey,124
4523,Grass,80
4523,Predator,1
4523,Prey,124
4524,Grass,80
4524,Predator,1
4524,Prey,124
4525,Grass,80
4525,Predator,1
4525,Prey,123
4526,Grass,80
4526,Predator,1
4526,Prey,124
4527,Grass,80
4527,Predator,1
4527,Prey,124
4528,Grass,80
4528,Predator,1
4528,Prey,124
4529,Grass,80
4529,Predator,1
4529,Prey,124
4530,Grass,80
4530,Predator,1
4530,Prey,125
4531,Grass,80
4531,Predator,1
4531,Prey,126
4532,Grass,80
4532,Predator,1
4532,Prey,127
4533,Grass,80
4533,Predator,1
4533,Prey,128
4534,Grass,80
4534,Predator,1
4534,Prey,128
4535,Grass,80
4535,Predator,1
4535,Prey,129
4536,Grass,80
4536,Predator,1
4536,Prey,129
4537,Grass,80
4537,Predator,1
4537,Prey,129
4538,Grass,80
4538,Predator,1
4538,Prey,130
4539,Grass,80
4539,Predator,1
4539,Prey,130
4540,Grass,80
4540,Predator,1
4540,Prey,130
4541,Grass,80
4541,Predator,1
4541,Prey,129
4542,Grass,80
4542,Predator,1
4542,Prey,130
4543,Grass,80
4543,Predator,1
4543,Prey,131
4544,Grass,80
4544,Predator,1
4544,Prey,130
4545,Grass,80
4545,Predator,1
4545,Prey,130
4546,Grass,80
4546,Predator,1
4546,Prey,130
4547,Grass,80
4547,Predator,1
4547,Prey,130
4548,Grass,80
4548,Predator,1
4548,Prey,130
4549,Grass,80
4549,Predator,1
4549,Prey,130
4550,Grass,80
4550,Predator,1
4550,Prey,130
4551,Grass,80
4551,Predator,1
4551,Prey,130
4552,Grass,80
4552,Predator,1
4552,Prey,131
4553,Grass,80
4553,Predator,1
4553,Prey,131
4554,Grass,80
4554,Predator,1
4554,Prey,131
4555,Grass,80
4555,Predator,1
4555,Prey,130
4556,Grass,80
4556,Predator,1
4556,Prey,131
4557,Grass,80
4557,Predator,1
4557,Prey,132
4558,Grass,80
4558,Predator,1
4558,Prey,132
4559,Grass,80
4559,Predator,1
4559,Prey,131
4560,Grass,80
4560,Predator,1
4560,Prey,130
4561,Grass,80
4561,Predator,1
4561,Prey,130
4562,Grass,80
4562,Predator,1
4562,Prey,131
4563,Grass,80
4563,Predator,1
4563,Prey,131
4564,Grass,80
4564,Predator,1
4564,Prey,131
4565,Grass,80
4565,Predator,1
4565,Prey,132
4566,Grass,80
4566,Predator,1
4566,Prey,133
4567,Grass,80
4567,Predator,1
4567,Prey,134
4568,Grass,80
4568,Predator,1
4568,Prey,135
4569,Grass,80
4569,Predator,1
4569,Prey,135
4570,Grass,80
4570,Predator,1
4570,Prey,135
4571,Grass,80
4571,Predator,1
4571,Prey,135
4572,Grass,80
4572,Predator,1
4572,Prey,135
4573,Grass,80
4573,Predator,1
4573,Prey,137
4574,Grass,80
4574,Predator,1
4574,Prey,137
4575,Grass,80
4575,Predator,1
4575,Prey,138
4576,Grass,80
4576,Predator,1
4576,Prey,140
4577,Grass,80
4577,Predator,1
4577,Prey,141
4578,Grass,80
4578,Predator,1
4578,Prey,140
4579,Grass,80
4579,Predator,1
4579,Prey,140
4580,Grass,80
4580,Predator,1
4580,Prey,139
4581,Grass,80
4581,Predator,1
4581,Prey,139
4582,Grass,80
4582,Predator,1
4582,Prey,139
4583,Grass,80
4583,Predator,1
4583,Prey,142
4584,Grass,80
4584,Predator,1
4584,Prey,142
4585,Grass,80
4585,Predator,1
4585,Prey,142
4586,Grass,80
4586,Predator,1
4586,Prey,141
4587,Grass,80
4587,Predator,1
4587,Prey,141
4588,Grass,80
4588,Predator,1
4588,Prey,142
4589,Grass,80
4589,Predator,1
4589,Prey,143
4590,Grass,80
4590,Predator,1
4590,Prey,143
4591,Grass,80
4591,Predator,1
4591,Prey,144
4592,Grass,80
4592,Predator,1
4592,Prey,144
4593,Grass,80
4593,Predator,1
4593,Prey,145
4594,Grass,80
4594,Predator,1
4594,Prey,145
4595,Grass,80
4595,Predator,1
4595,Prey,147
4596,Grass,80
4596,Predator,1
4596,Prey,148
4597,Grass,80
4597,Predator,1
4597,Prey,148
4598,Grass,80
4598,Predator,1
4598,Prey,147
4599,Grass,80
4599,Predator,1
4599,Prey,147
4600,Grass,80
4600,Predator,1
4600,Prey,147
4601,Grass,80
4601,Predator,1
4601,Prey,147
4602,Grass,80
4602,Predator,1
4602,Prey,147
4603,Grass,80
4603,Predator,1
4603,Prey,147
4604,Grass,80
4604,Predator,1
4604,Prey,147
4605,Grass,80
4605,Predator,1
4605,Prey,148
4606,Grass,80
4606,Predator,1
4606,Prey,149
4607,Grass,80
4607,Predator,1
4607,Prey,149
4608,Grass,80
4608,Predator,1
4608,Prey,149
4609,Grass,80
4609,Predator,1
4609,Prey,150
4610,Grass,80
4610,Predator,1
4610,Prey,150
4611,Grass,80
4611,Predator,1
4611,Prey,150
4612,Grass,80
4612,Predator,1
4612,Prey,151
4613,Grass,80
4613,Predator,1
4613,Prey,152
4614,Grass,80
4614,Predator,1
4614,Prey,153
4615,Grass,80
4615,Predator,1
4615,Prey,154
4616,Grass,80
4616,Predator,1
4616,Prey,155
4617,Grass,80
4617,Predator,1
4617,Prey,155
4618,Grass,80
4618,Predator,1
4618,Prey,155
4619,Grass,80
4619,Predator,1
4619,Prey,155
4620,Grass,80
4620,Predator,1
4620,Prey,155
4621,Grass,80
4621,Predator,1
4621,Prey,156
4622,Grass,80
4622,Predator,1
4622,Prey,156
4623,Grass,80
4623,Predator,1
4623,Prey,156
4624,Grass,80
4624,Predator,1
4624,Prey,156
4625,Grass,80
4625,Predator,1
4625,Prey,156
4626,Grass,80
4626,Predator,1
4626,Prey,156
4627,Grass,80
4627,Predator,1
4627,Prey,155
4628,Grass,80
4628,Predator,1
4628,Prey,155
4629,Grass,80
4629,Predator,1
4629,Prey,154
4630,Grass,80
4630,Predator,1
4630,Prey,154
4631,Grass,80
4631,Predator,1
4631,Prey,154
4632,Grass,80
4632,Predator,1
4632,Prey,155
4633,Grass,80
4633,Predator,1
4633,Prey,154
4634,Grass,80
4634,Predator,1
4634,Prey,153
4635,Grass,80
4635,Predator,1
4635,Prey,154
4636,Grass,80
4636,Predator,1
4636,Prey,154
4637,Grass,80
4637,Predator,1
4637,Prey,153
4638,Grass,80
4638,Predator,1
4638,Prey,151
4639,Grass,80
4639,Predator,1
4639,Prey,151
4640,Grass,80
4640,Predator,1
4640,Prey,151
4641,Grass,80
4641,Predator,1
4641,Prey,151
4642,Grass,80
4642,Predator,1
4642,Prey,152
4643,Grass,80
4643,Predator,1
4643,Prey,152
4644,Grass,80
4644,Predator,1
4644,Prey,152
4645,Grass,80
4645,Predator,1
4645,Prey,152
4646,Grass,80
4646,Predator,1
4646,Prey,151
4647,Grass,80
4647,Predator,1
4647,Prey,151
4648,Grass,80
4648,Predator,1
4648,Prey,150
4649,Grass,80
4649,Predator,1
4649,Prey,149
4650,Grass,80
4650,Predator,1
4650,Prey,149
4651,Grass,80
4651,Predator,1
4651,Prey,149
4652,Grass,80
4652,Predator,1
4652,Prey,149
4653,Grass,80
4653,Predator,1
4653,Prey,148
4654,Grass,80
4654,Predator,1
4654,Prey,149
4655,Grass,80
4655,Predator,1
4655,Prey,149
4656,Grass,80
4656,Predator,1
4656,Prey,149
4657,Grass,80
4657,Predator,1
4657,Prey,151
4658,Grass,80
4658,Predator,1
4658,Prey,151
4659,Grass,80
4659,Predator,1
4659,Prey,150
4660,Grass,80
4660,Predator,1
4660,Prey,151
4661,Grass,80
4661,Predator,1
4661,Prey,150
4662,Grass,80
4662,Predator,1
4662,Prey,148
4663,Grass,80
4663,Predator,1
4663,Prey,148
4664,Grass,80
4664,Predator,1
4664,Prey,148
4665,Grass,80
4665,Predator,1
4665,Prey,150
4666,Grass,80
4666,Predator,1
4666,Prey,151
4667,Grass,80
4667,Predator,1
4667,Prey,150
4668,Grass,80
4668,Predator,1
4668,Prey,150
4669,Grass,80
4669,Predator,1
4669,Prey,150
4670,Grass,80
4670,Predator,1
4670,Prey,150
4671,Grass,80
4671,Predator,1
4671,Prey,151
4672,Grass,80
4672,Predator,1
4672,Prey,151
4673,Grass,80
4673,Predator,1
4673,Prey,151
4674,Grass,80
4674,Predator,1
4674,Prey,151
4675,Grass,80
4675,Predator,1
4675,Prey,151
4676,Grass,80
4676,Predator,1
4676,Prey,150
4677,Grass,80
4677,Predator,1
4677,Prey,151
4678,Grass,80
4678,Predator,1
4678,Prey,151
4679,Grass,80
4679,Predator,1
4679,Prey,149
4680,Grass,80
4680,Predator,1
4680,Prey,149
4681,Grass,80
4681,Predator,1
4681,Prey,149
4682,Grass,80
4682,Predator,1
4682,Prey,151
4683,Grass,80
4683,Predator,1
4683,Prey,151
4684,Grass,80
4684,Predator,1
4684,Prey,150
4685,Grass,80
4685,Predator,1
4685,Prey,151
4686,Grass,80
4686,Predator,1
4686,Prey,151
4687,Grass,80
4687,Predator,1
4687,Prey,151
4688,Grass,80
4688,Predator,1
4688,Prey,152
4689,Grass,80
4689,Predator,1
4689,Prey,152
4690,Grass,80
4690,Predator,1
4690,Prey,152
4691,Grass,80
4691,Predator,1
4691,Prey,152
4692,Grass,80
4692,Predator,1
4692,Prey,152
4693,Grass,80
4693,Predator,1
4693,Prey,152
4694,Grass,80
4694,Predator,1
4694,Prey,153
4695,Grass,80
4695,Predator,1
4695,Prey,153
4696,Grass,80
4696,Predator,1
4696,Prey,154
4697,Grass,80
4697,Predator,1
4697,Prey,154
4698,Grass,80
4698,Predator,1
4698,Prey,153
4699,Grass,80
4699,Predator,1
4699,Prey,154
4700,Grass,80
4700,Predator,1
4700,Prey,154
4701,Grass,80
4701,Predator,1
4701,Prey,156
4702,Grass,80
4702,Predator,1
4702,Prey,157
4703,Grass,80
4703,Predator,1
4703,Prey,157
4704,Grass,80
4704,Predator,1
4704,Prey,159
4705,Grass,80
4705,Predator,1
4705,Prey,160
4706,Grass,80
4706,Predator,1
4706,Prey,160
4707,Grass,80
4707,Predator,1
4707,Prey,160
4708,Grass,80
4708,Predator,1
4708,Prey,159
4709,Grass,80
4709,Predator,1
4709,Prey,159
4710,Grass,80
4710,Predator,1
4710,Prey,158
4711,Grass,80
4711,Predator,1
4711,Prey,159
4712,Grass,80
4712,Predator,1
4712,Prey,159
4713,Grass,80
4713,Predator,2
4713,Prey,158
4714,Grass,80
4714,Predator,2
4714,Prey,158
4715,Grass,80
4715,Predator,2
4715,Prey,158
4716,Grass,80
4716,Predator,2
4716,Prey,158
4717,Grass,80
4717,Predator,2
4717,Prey,159
4718,Grass,80
4718,Predator,2
4718,Prey,158
4719,Grass,80
4719,Predator,2
4719,Prey,158
4720,Grass,80
4720,Predator,2
4720,Prey,158
4721,Grass,80
4721,Predator,2
4721,Prey,158
4722,Grass,80
4722,Predator,2
4722,Prey,159
4723,Grass,80
4723,Predator,2
4723,Prey,160
4724,Grass,80
4724,Predator,2
4724,Prey,158
4725,Grass,80
4725,Predator,2
4725,Prey,158
4726,Grass,80
4726,Predator,2
4726,Prey,158
4727,Grass,80
4727,Predator,2
4727,Prey,159
4728,Grass,80
4728,Predator,2
4728,Prey,159
4729,Grass,80
4729,Predator,2
4729,Prey,161
4730,Grass,80
4730,Predator,2
4730,Prey,162
4731,Grass,80
4731,Predator,2
4731,Prey,161
4732,Grass,80
4732,Predator,2
4732,Prey,161
4733,Grass,80
4733,Predator,2
4733,Prey,161
4734,Grass,80
4734,Predator,2
4734,Prey,162
4735,Grass,80
4735,Predator,2
4735,Prey,163
4736,Grass,80
4736,Predator,2
4736,Prey,164
4737,Grass,80
4737,Predator,2
4737,Prey,166
4738,Grass,80
4738,Predator,2
4738,Prey,166
4739,Grass,80
4739,Predator,2
4739,Prey,168
4740,Grass,80
4740,Predator,2
4740,Prey,170
4741,Grass,80
4741,Predator,2
4741,Prey,172
4742,Grass,80
4742,Predator,2
4742,Prey,171
4743,Grass,80
4743,Predator,2
4743,Prey,172
4744,Grass,80
4744,Predator,2
4744,Prey,173
4745,Grass,80
4745,Predator,2
4745,Prey,173
4746,Grass,80
4746,Predator,2
4746,Prey,173
4747,Grass,80
4747,Predator,2
4747,Prey,173
4748,Grass,80
4748,Predator,2
4748,Prey,173
4749,Grass,80
4749,Predator,2
4749,Prey,173
4750,Grass,80
4750,Predator,2
4750,Prey,172
4751,Grass,80
4751,Predator,2
4751,Prey,172
4752,Grass,80
4752,Predator,2
4752,Prey,173
4753,Grass,80
4753,Predator,2
4753,Prey,173
4754,Grass,80
4754,Predator,2
4754,Prey,173
4755,Grass,80
4755,Predator,2
4755,Prey,173
4756,Grass,80
4756,Predator,2
4756,Prey,172
4757,Grass,80
4757,Predator,2
4757,Prey,172
4758,Grass,80
4758,Predator,2
4758,Prey,171
4759,Grass,80
4759,Predator,2
4759,Prey,173
4760,Grass,80
4760,Predator,2
4760,Prey,174
4761,Grass,80
4761,Predator,2
4761,Prey,175
4762,Grass,80
4762,Predator,2
4762,Prey,177
4763,Grass,80
4763,Predator,2
4763,Prey,177
4764,Grass,80
4764,Predator,2
4764,Prey,177
4765,Grass,80
4765,Predator,2
4765,Prey,178
4766,Grass,80
4766,Predator,2
4766,Prey,178
4767,Grass,80
4767,Predator,2
4767,Prey,179
4768,Grass,80
4768,Predator,2
4768,Prey,179
4769,Grass,80
4769,Predator,2
4769,Prey,179
4770,Grass,80
4770,Predator,2
4770,Prey,179
4771,Grass,80
4771,Predator,2
4771,Prey,181
4772,Grass,80
4772,Predator,2
4772,Prey,182
4773,Grass,80
4773,Predator,2
4773,Prey,183
4774,Grass,80
4774,Predator,2
4774,Prey,184
4775,Grass,80
4775,Predator,2
4775,Prey,186
4776,Grass,80
4776,Predator,2
4776,Prey,185
4777,Grass,80
4777,Predator,2
4777,Prey,185
4778,Grass,80
4778,Predator,2
4778,Prey,185
4779,Grass,80
4779,Predator,2
4779,Prey,186
4780,Grass,80
4780,Predator,2
4780,Prey,186
4781,Grass,80
4781,Predator,2
4781,Prey,186
4782,Grass,80
4782,Predator,2
4782,Prey,187
4783,Grass,80
4783,Predator,2
4783,Prey,187
4784,Grass,80
4784,Predator,2
4784,Prey,187
