frame,AID,AgentCount
2918,Prey,230
2919,Grass,80
2919,Predator,1
2919,Prey,230
2920,Grass,80
2920,Predator,1
2920,Prey,229
2921,Grass,80
2921,Predator,1
2921,Prey,229
2922,Grass,80
2922,Predator,1
2922,Prey,229
2923,Grass,80
2923,Predator,1
2923,Prey,231
2924,Grass,80
2924,Predator,1
2924,Prey,231
2925,Grass,80
2925,Predator,1
2925,Prey,231
2926,Grass,80
2926,Predator,1
2926,Prey,232
2927,Grass,80
2927,Predator,1
2927,Prey,233
2928,Grass,80
2928,Predator,1
2928,Prey,234
2929,Grass,80
2929,Predator,1
2929,Prey,234
2930,Grass,80
2930,Predator,1
2930,Prey,233
2931,Grass,80
2931,Predator,1
2931,Prey,233
2932,Grass,80
2932,Predator,1
2932,Prey,233
2933,Grass,80
2933,Predator,1
2933,Prey,233
2934,Grass,80
2934,Predator,1
2934,Prey,234
2935,Grass,80
2935,Predator,1
2935,Prey,234
2936,Grass,80
2936,Predator,1
2936,Prey,234
2937,Grass,80
2937,Predator,1
2937,Prey,235
2938,Grass,80
2938,Predator,1
2938,Prey,234
2939,Grass,80
2939,Predator,1
2939,Prey,235
2940,Grass,80
2940,Predator,1
2940,Prey,234
2941,Grass,80
2941,Predator,1
2941,Prey,234
2942,Grass,80
2942,Predator,1
2942,Prey,234
2943,Grass,80
2943,Predator,1
2943,Prey,233
2944,Grass,80
2944,Predator,1
2944,Prey,233
2945,Grass,80
2945,Predator,1
2945,Prey,234
2946,Grass,80
2946,Predator,1
2946,Prey,234
2947,Grass,80
2947,Predator,1
2947,Prey,236
2948,Grass,80
2948,Predator,1
2948,Prey,236
2949,Grass,80
2949,Predator,1
2949,Prey,236
2950,Grass,80
2950,Predator,1
2950,Prey,237
2951,Grass,80
2951,Predator,1
2951,Prey,235
2952,Grass,80
2952,Predator,1
2952,Prey,234
2953,Grass,80
2953,Predator,1
2953,Prey,235
2954,Grass,80
2954,Predator,1
2954,Prey,233
2955,Grass,80
2955,Predator,1
2955,Prey,233
2956,Grass,80
2956,Predator,1
2956,Prey,230
2957,Grass,80
2957,Predator,1
2957,Prey,230
2958,Grass,80
2958,Predator,1
2958,Prey,231
2959,Grass,80
2959,Predator,1
2959,Prey,230
2960,Grass,80
2960,Predator,1
2960,Prey,228
2961,Grass,80
2961,Predator,1
2961,Prey,228
2962,Grass,80
2962,Predator,1
2962,Prey,229
2963,Grass,80
2963,Predator,1
2963,Prey,228
2964,Grass,80
2964,Predator,1
2964,Prey,229
2965,Grass,80
2965,Predator,1
2965,Prey,229
2966,Grass,80
2966,Predator,1
2966,Prey,228
2967,Grass,80
2967,Predator,1
2967,Prey,229
2968,Grass,80
2968,Predator,1
2968,Prey,229
2969,Grass,80
2969,Predator,1
2969,Prey,229
2970,Grass,80
2970,Predator,1
2970,Prey,229
2971,Grass,80
2971,Predator,1
2971,Prey,229
2972,Grass,80
2972,Predator,1
2972,Prey,227
2973,Grass,80
2973,Predator,1
2973,Prey,228
2974,Grass,80
2974,Predator,1
2974,Prey,230
2975,Grass,80
2975,Predator,1
2975,Prey,230
2976,Grass,80
2976,Predator,1
2976,Prey,231
2977,Grass,80
2977,Predator,1
2977,Prey,232
2978,Grass,80
2978,Predator,1
2978,Prey,232
2979,Grass,80
2979,Predator,1
2979,Prey,232
2980,Grass,80
2980,Predator,1
2980,Prey,234
2981,Grass,80
2981,Predator,1
2981,Prey,236
2982,Grass,80
2982,Predator,1
2982,Prey,236
2983,Grass,80
2983,Predator,1
2983,Prey,236
2984,Grass,80
2984,Predator,1
2984,Prey,238
2985,Grass,80
2985,Predator,1
2985,Prey,238
2986,Grass,80
2986,Predator,1
2986,Prey,239
2987,Grass,80
2987,Predator,1
2987,Prey,238
2988,Grass,80
2988,Predator,1
2988,Prey,238
2989,Grass,80
2989,Predator,1
2989,Prey,238
2990,Grass,80
2990,Predator,1
2990,Prey,239
2991,Grass,80
2991,Predator,1
2991,Prey,239
2992,Grass,80
2992,Predator,1
2992,Prey,239
2993,Grass,80
2993,Predator,1
2993,Prey,239
2994,Grass,80
2994,Predator,1
2994,Prey,239
2995,Grass,80
2995,Predator,1
2995,Prey,242
2996,Grass,80
2996,Predator,1
2996,Prey,245
2997,Grass,80
2997,Predator,1
2997,Prey,244
2998,Grass,80
2998,Predator,1
2998,Prey,249
2999,Grass,80
2999,Predator,1
2999,Prey,248
3000,Grass,80
3000,Predator,1
3000,Prey,248
3001,Grass,80
3001,Predator,1
3001,Prey,248
3002,Grass,80
3002,Predator,1
3002,Prey,249
3003,Grass,80
3003,Predator,1
3003,Prey,249
3004,Grass,80
3004,Predator,1
3004,Prey,249
3005,Grass,80
3005,Predator,1
3005,Prey,251
3006,Grass,80
3006,Predator,1
3006,Prey,251
3007,Grass,80
3007,Predator,1
3007,Prey,252
3008,Grass,80
3008,Predator,1
3008,Prey,253
3009,Grass,80
3009,Predator,1
3009,Prey,254
3010,Grass,80
3010,Predator,1
3010,Prey,254
3011,Grass,80
3011,Predator,1
3011,Prey,254
3012,Grass,80
3012,Predator,1
3012,Prey,255
3013,Grass,80
3013,Predator,1
3013,Prey,257
3014,Grass,80
3014,Predator,1
3014,Prey,256
3015,Grass,80
3015,Predator,1
3015,Prey,257
3016,Grass,80
3016,Predator,1
3016,Prey,257
3017,Grass,80
3017,Predator,1
3017,Prey,257
3018,Grass,80
3018,Predator,1
3018,Prey,255
3019,Grass,80
3019,Predator,1
3019,Prey,256
3020,Grass,80
3020,Predator,1
3020,Prey,255
3021,Grass,80
3021,Predator,1
3021,Prey,257
3022,Grass,80
3022,Predator,1
3022,Prey,257
3023,Grass,80
3023,Predator,1
3023,Prey,257
3024,Grass,80
3024,Predator,1
3024,Prey,258
3025,Grass,80
3025,Predator,1
3025,Prey,259
3026,Grass,80
3026,Predator,1
3026,Prey,259
3027,Grass,80
3027,Predator,1
3027,Prey,258
3028,Grass,80
3028,Predator,1
3028,Prey,260
3029,Grass,80
3029,Predator,1
3029,Prey,264
3030,Grass,80
3030,Predator,1
3030,Prey,264
3031,Grass,80
3031,Predator,1
3031,Prey,265
3032,Grass,80
3032,Predator,1
3032,Prey,265
3033,Grass,80
3033,Predator,1
3033,Prey,265
3034,Grass,80
3034,Predator,1
3034,Prey,267
3035,Grass,80
3035,Predator,1
3035,Prey,266
3036,Grass,80
3036,Predator,1
3036,Prey,267
3037,Grass,80
3037,Predator,1
3037,Prey,268
3038,Grass,80
3038,Predator,1
3038,Prey,268
3039,Grass,80
3039,Predator,1
3039,Prey,268
3040,Grass,80
3040,Predator,1
3040,Prey,268
3041,Grass,80
3041,Predator,1
3041,Prey,268
3042,Grass,80
3042,Predator,1
3042,Prey,270
3043,Grass,80
3043,Predator,1
3043,Prey,269
3044,Grass,80
3044,Predator,1
3044,Prey,268
3045,Grass,80
3045,Predator,1
3045,Prey,268
3046,Grass,80
3046,Predator,1
3046,Prey,268
3047,Grass,80
3047,Predator,1
3047,Prey,269
3048,Grass,80
3048,Predator,1
3048,Prey,269
3049,Grass,80
3049,Predator,1
3049,Prey,269
3050,Grass,80
3050,Predator,1
3050,Prey,270
3051,Grass,80
3051,Predator,1
3051,Prey,270
3052,Grass,80
3052,Predator,1
3052,Prey,271
3053,Grass,80
3053,Predator,1
3053,Prey,270
3054,Grass,80
3054,Predator,1
3054,Prey,270
3055,Grass,80
3055,Predator,1
3055,Prey,270
3056,Grass,80
3056,Predator,1
3056,Prey,270
3057,Grass,80
3057,Predator,1
3057,Prey,268
3058,Grass,80
3058,Predator,1
3058,Prey,267
3059,Grass,80
3059,Predator,1
3059,Prey,269
3060,Grass,80
3060,Predator,1
3060,Prey,269
3061,Grass,80
3061,Predator,1
3061,Prey,270
3062,Grass,80
3062,Predator,1
3062,Prey,270
3063,Grass,80
3063,Predator,1
3063,Prey,270
3064,Grass,80
3064,Predator,1
3064,Prey,270
3065,Grass,80
3065,Predator,1
3065,Prey,271
3066,Grass,80
3066,Predator,1
3066,Prey,273
3067,Grass,80
3067,Predator,1
3067,Prey,275
3068,Grass,80
3068,Predator,1
3068,Prey,275
3069,Grass,80
3069,Predator,1
3069,Prey,276
3070,Grass,80
3070,Predator,1
3070,Prey,277
3071,Grass,80
3071,Predator,1
3071,Prey,276
3072,Grass,80
3072,Predator,1
3072,Prey,276
3073,Grass,80
3073,Predator,1
3073,Prey,276
3074,Grass,80
3074,Predator,1
3074,Prey,277
3075,Grass,80
3075,Predator,1
3075,Prey,277
3076,Grass,80
3076,Predator,1
3076,Prey,278
3077,Grass,80
3077,Predator,1
3077,Prey,278
3078,Grass,80
3078,Predator,1
3078,Prey,279
3079,Grass,80
3079,Predator,1
3079,Prey,277
3080,Grass,80
3080,Predator,1
3080,Prey,277
3081,Grass,80
3081,Predator,1
3081,Prey,277
3082,Grass,80
3082,Predator,1
3082,Prey,277
3083,Grass,80
3083,Predator,1
3083,Prey,278
3084,Grass,80
3084,Predator,1
3084,Prey,278
3085,Grass,80
3085,Predator,1
3085,Prey,278
3086,Grass,80
3086,Predator,1
3086,Prey,279
3087,Grass,80
3087,Predator,1
3087,Prey,279
3088,Grass,80
3088,Predator,1
3088,Prey,281
3089,Grass,80
3089,Predator,1
3089,Prey,282
3090,Grass,80
3090,Predator,1
3090,Prey,281
3091,Grass,80
3091,Predator,1
3091,Prey,281
3092,Grass,80
3092,Predator,1
3092,Prey,282
3093,Grass,80
3093,Predator,1
3093,Prey,283
3094,Grass,80
3094,Predator,1
3094,Prey,284
3095,Grass,80
3095,Predator,1
3095,Prey,284
3096,Grass,80
3096,Predator,1
3096,Prey,285
3097,Grass,80
3097,Predator,1
3097,Prey,285
3098,Grass,80
3098,Predator,1
3098,Prey,284
3099,Grass,80
3099,Predator,1
3099,Prey,285
3100,Grass,80
3100,Predator,1
3100,Prey,285
3101,Grass,80
3101,Predator,1
3101,Prey,285
3102,Grass,80
3102,Predator,1
3102,Prey,284
3103,Grass,80
3103,Predator,1
3103,Prey,284
3104,Grass,80
3104,Predator,1
3104,Prey,284
3105,Grass,80
3105,Predator,1
3105,Prey,285
3106,Grass,80
3106,Predator,1
3106,Prey,284
3107,Grass,80
3107,Predator,1
3107,Prey,285
3108,Grass,80
3108,Predator,1
3108,Prey,284
3109,Grass,80
3109,Predator,1
3109,Prey,287
3110,Grass,80
3110,Predator,1
3110,Prey,287
3111,Grass,80
3111,Predator,1
3111,Prey,285
3112,Grass,80
3112,Predator,1
3112,Prey,286
3113,Grass,80
3113,Predator,1
3113,Prey,287
3114,Grass,80
3114,Predator,1
3114,Prey,289
3115,Grass,80
3115,Predator,1
3115,Prey,288
3116,Grass,80
3116,Predator,1
3116,Prey,288
3117,Grass,80
3117,Predator,1
3117,Prey,288
3118,Grass,80
3118,Predator,1
3118,Prey,289
3119,Grass,80
3119,Predator,1
3119,Prey,288
3120,Grass,80
3120,Predator,1
3120,Prey,289
3121,Grass,80
3121,Predator,1
3121,Prey,289
3122,Grass,80
3122,Predator,1
3122,Prey,289
3123,Grass,80
3123,Predator,1
3123,Prey,290
3124,Grass,80
3124,Predator,1
3124,Prey,290
3125,Grass,80
3125,Predator,1
3125,Prey,291
3126,Grass,80
3126,Predator,1
3126,Prey,290
3127,Grass,80
3127,Predator,1
3127,Prey,291
3128,Grass,80
3128,Predator,1
3128,Prey,290
3129,Grass,80
3129,Predator,1
3129,Prey,289
3130,Grass,80
3130,Predator,1
3130,Prey,287
3131,Grass,80
3131,Predator,1
3131,Prey,287
3132,Grass,80
3132,Predator,1
3132,Prey,287
3133,Grass,80
3133,Predator,1
3133,Prey,287
3134,Grass,80
3134,Predator,1
3134,Prey,287
3135,Grass,80
3135,Predator,1
3135,Prey,288
3136,Grass,80
3136,Predator,1
3136,Prey,288
3137,Grass,80
3137,Predator,1
3137,Prey,288
3138,Grass,80
3138,Predator,1
3138,Prey,291
3139,Grass,80
3139,Predator,1
3139,Prey,291
3140,Grass,80
3140,Predator,1
3140,Prey,292
3141,Grass,80
3141,Predator,1
3141,Prey,292
3142,Grass,80
3142,Predator,1
3142,Prey,293
3143,Grass,80
3143,Predator,1
3143,Prey,295
3144,Grass,80
3144,Predator,1
3144,Prey,294
3145,Grass,80
3145,Predator,1
3145,Prey,297
3146,Grass,80
3146,Predator,1
3146,Prey,296
3147,Grass,80
3147,Predator,1
3147,Prey,297
3148,Grass,80
3148,Predator,1
3148,Prey,298
3149,Grass,80
3149,Predator,1
3149,Prey,299
3150,Grass,80
3150,Predator,1
3150,Prey,300
3151,Grass,80
3151,Predator,1
3151,Prey,301
3152,Grass,80
3152,Predator,1
3152,Prey,301
3153,Grass,80
3153,Predator,1
3153,Prey,303
3154,Grass,80
3154,Predator,1
3154,Prey,303
3155,Grass,80
3155,Predator,1
3155,Prey,305
3156,Grass,80
3156,Predator,1
3156,Prey,306
3157,Grass,80
3157,Predator,1
3157,Prey,307
3158,Grass,80
3158,Predator,1
3158,Prey,308
3159,Grass,80
3159,Predator,1
3159,Prey,308
3160,Grass,80
3160,Predator,1
3160,Prey,309
3161,Grass,80
3161,Predator,1
3161,Prey,309
3162,Grass,80
3162,Predator,1
3162,Prey,309
3163,Grass,80
3163,Predator,1
3163,Prey,312
3164,Grass,80
3164,Predator,1
3164,Prey,313
3165,Grass,80
3165,Predator,1
3165,Prey,313
3166,Grass,80
3166,Predator,1
3166,Prey,314
3167,Grass,80
3167,Predator,1
3167,Prey,316
3168,Grass,80
3168,Predator,1
3168,Prey,316
3169,Grass,80
3169,Predator,1
3169,Prey,317
3170,Grass,80
3170,Predator,1
3170,Prey,315
3171,Grass,80
3171,Predator,1
3171,Prey,316
3172,Grass,80
3172,Predator,1
3172,Prey,317
3173,Grass,80
3173,Predator,1
3173,Prey,316
3174,Grass,80
3174,Predator,1
3174,Prey,317
3175,Grass,80
3175,Predator,1
3175,Prey,318
3176,Grass,80
3176,Predator,1
3176,Prey,319
3177,Grass,80
3177,Predator,1
3177,Prey,320
3178,Grass,80
3178,Predator,1
3178,Prey,322
3179,Grass,80
3179,Predator,1
3179,Prey,323
3180,Grass,80
3180,Predator,1
3180,Prey,325
3181,Grass,80
3181,Predator,1
3181,Prey,324
3182,Grass,80
3182,Predator,1
3182,Prey,325
3183,Grass,80
3183,Predator,1
3183,Prey,326
3184,Grass,80
3184,Predator,1
3184,Prey,326
3185,Grass,80
3185,Predator,1
3185,Prey,328
3186,Grass,80
3186,Predator,1
3186,Prey,329
3187,Grass,80
3187,Predator,1
3187,Prey,329
3188,Grass,80
3188,Predator,1
3188,Prey,328
3189,Grass,80
3189,Predator,1
3189,Prey,330
3190,Grass,80
3190,Predator,1
3190,Prey,333
3191,Grass,80
3191,Predator,1
3191,Prey,334
3192,Grass,80
3192,Predator,1
3192,Prey,332
3193,Grass,80
3193,Predator,1
3193,Prey,332
3194,Grass,80
3194,Predator,1
3194,Prey,331
3195,Grass,80
3195,Predator,2
3195,Prey,329
3196,Grass,80
3196,Predator,2
3196,Prey,329
3197,Grass,80
3197,Predator,2
3197,Prey,328
3198,Grass,80
3198,Predator,2
3198,Prey,328
3199,Grass,80
3199,Predator,2
3199,Prey,327
3200,Grass,80
3200,Predator,2
3200,Prey,327
3201,Grass,80
3201,Predator,2
3201,Prey,329
3202,Grass,80
3202,Predator,2
3202,Prey,329
3203,Grass,80
3203,Predator,2
3203,Prey,328
3204,Grass,80
3204,Predator,2
3204,Prey,328
3205,Grass,80
3205,Predator,2
3205,Prey,329
3206,Grass,80
3206,Predator,2
3206,Prey,328
3207,Grass,80
3207,Predator,2
3207,Prey,328
3208,Grass,80
3208,Predator,2
3208,Prey,326
3209,Grass,80
3209,Predator,2
3209,Prey,327
3210,Grass,80
3210,Predator,2
3210,Prey,327
3211,Grass,80
3211,Predator,2
3211,Prey,329
3212,Grass,80
3212,Predator,2
3212,Prey,329
3213,Grass,80
3213,Predator,2
3213,Prey,329
3214,Grass,80
3214,Predator,2
3214,Prey,328
3215,Grass,80
3215,Predator,2
3215,Prey,330
3216,Grass,80
3216,Predator,2
3216,Prey,331
3217,Grass,80
3217,Predator,2
3217,Prey,333
3218,Grass,80
3218,Predator,2
3218,Prey,334
3219,Grass,80
3219,Predator,2
3219,Prey,333
3220,Grass,80
3220,Predator,2
3220,Prey,334
3221,Grass,80
3221,Predator,2
3221,Prey,335
3222,Grass,80
3222,Predator,2
3222,Prey,335
3223,Grass,80
3223,Predator,2
3223,Prey,336
3224,Grass,80
3224,Predator,2
3224,Prey,338
3225,Grass,80
3225,Predator,2
3225,Prey,339
3226,Grass,80
3226,Predator,2
3226,Prey,339
3227,Grass,80
3227,Predator,2
3227,Prey,339
3228,Grass,80
3228,Predator,2
3228,Prey,341
3229,Grass,80
3229,Predator,2
3229,Prey,339
3230,Grass,80
3230,Predator,2
3230,Prey,339
3231,Grass,80
3231,Predator,2
3231,Prey,341
3232,Grass,80
3232,Predator,2
3232,Prey,343
3233,Grass,80
3233,Predator,2
3233,Prey,344
3234,Grass,80
3234,Predator,2
3234,Prey,344
3235,Grass,80
3235,Predator,2
3235,Prey,345
3236,Grass,80
3236,Predator,2
3236,Prey,347
3237,Grass,80
3237,Predator,2
3237,Prey,351
3238,Grass,80
3238,Predator,2
3238,Prey,348
3239,Grass,80
3239,Predator,2
3239,Prey,345
3240,Grass,80
3240,Predator,2
3240,Prey,345
3241,Grass,80
3241,Predator,2
3241,Prey,346
3242,Grass,80
3242,Predator,2
3242,Prey,347
3243,Grass,80
3243,Predator,2
3243,Prey,347
3244,Grass,80
3244,Predator,2
3244,Prey,348
3245,Grass,80
3245,Predator,2
3245,Prey,348
3246,Grass,80
3246,Predator,2
3246,Prey,348
3247,Grass,80
3247,Predator,2
3247,Prey,350
3248,Grass,80
3248,Predator,2
3248,Prey,347
3249,Grass,80
3249,Predator,2
3249,Prey,346
3250,Grass,80
3250,Predator,2
3250,Prey,346
3251,Grass,80
3251,Predator,2
3251,Prey,347
3252,Grass,80
3252,Predator,2
3252,Prey,349
3253,Grass,80
3253,Predator,2
3253,Prey,349
3254,Grass,80
3254,Predator,2
3254,Prey,349
3255,Grass,80
3255,Predator,2
3255,Prey,348
3256,Grass,80
3256,Predator,2
3256,Prey,346
3257,Grass,80
3257,Predator,2
3257,Prey,347
3258,Grass,80
3258,Predator,2
3258,Prey,346
3259,Grass,80
3259,Predator,2
3259,Prey,345
3260,Grass,80
3260,Predator,2
3260,Prey,346
3261,Grass,80
3261,Predator,2
3261,Prey,346
3262,Grass,80
3262,Predator,2
3262,Prey,345
3263,Grass,80
3263,Predator,2
3263,Prey,345
3264,Grass,80
3264,Predator,2
3264,Prey,346
3265,Grass,80
3265,Predator,2
3265,Prey,346
3266,Grass,80
3266,Predator,2
3266,Prey,349
3267,Grass,80
3267,Predator,2
3267,Prey,350
3268,Grass,80
3268,Predator,2
3268,Prey,350
3269,Grass,80
3269,Predator,2
3269,Prey,352
3270,Grass,80
3270,Predator,2
3270,Prey,352
3271,Grass,80
3271,Predator,2
3271,Prey,354
3272,Grass,80
3272,Predator,2
3272,Prey,355
3273,Grass,80
3273,Predator,2
3273,Prey,355
3274,Grass,80
3274,Predator,2
3274,Prey,353
3275,Grass,80
3275,Predator,2
3275,Prey,354
3276,Grass,80
3276,Predator,2
3276,Prey,356
3277,Grass,80
3277,Predator,2
3277,Prey,357
3278,Grass,80
3278,Predator,2
3278,Prey,359
3279,Grass,80
3279,Predator,2
3279,Prey,359
3280,Grass,80
3280,Predator,2
3280,Prey,360
3281,Grass,80
3281,Predator,2
3281,Prey,360
3282,Grass,80
3282,Predator,2
3282,Prey,359
3283,Grass,80
3283,Predator,2
3283,Prey,360
3284,Grass,80
3284,Predator,2
3284,Prey,357
3285,Grass,80
3285,Predator,2
3285,Prey,357
3286,Grass,80
3286,Predator,2
3286,Prey,356
3287,Grass,80
3287,Predator,2
3287,Prey,357
3288,Grass,80
3288,Predator,2
3288,Prey,358
3289,Grass,80
3289,Predator,2
3289,Prey,359
3290,Grass,80
3290,Predator,2
3290,Prey,361
3291,Grass,80
3291,Predator,2
3291,Prey,360
3292,Grass,80
3292,Predator,2
3292,Prey,359
3293,Grass,80
3293,Predator,2
3293,Prey,361
3294,Grass,80
3294,Predator,2
3294,Prey,362
3295,Grass,80
3295,Predator,2
3295,Prey,362
3296,Grass,80
3296,Predator,2
3296,Prey,365
3297,Grass,80
3297,Predator,2
3297,Prey,367
3298,Grass,80
3298,Predator,2
3298,Prey,369
3299,Grass,80
3299,Predator,2
3299,Prey,368
3300,Grass,80
3300,Predator,2
3300,Prey,367
3301,Grass,80
3301,Predator,2
3301,Prey,367
3302,Grass,80
3302,Predator,2
3302,Prey,367
3303,Grass,80
3303,Predator,2
3303,Prey,367
3304,Grass,80
3304,Predator,2
3304,Prey,367
3305,Grass,80
3305,Predator,2
3305,Prey,367
3306,Grass,80
3306,Predator,2
3306,Prey,367
3307,Grass,80
3307,Predator,2
3307,Prey,367
3308,Grass,80
3308,Predator,2
3308,Prey,368
3309,Grass,80
3309,Predator,2
3309,Prey,370
3310,Grass,80
3310,Predator,2
3310,Prey,370
3311,Grass,80
3311,Predator,2
3311,Prey,372
3312,Grass,80
3312,Predator,2
3312,Prey,372
3313,Grass,80
3313,Predator,2
3313,Prey,371
3314,Grass,80
3314,Predator,2
3314,Prey,372
3315,Grass,80
3315,Predator,2
3315,Prey,373
3316,Grass,80
3316,Predator,2
3316,Prey,374
3317,Grass,80
3317,Predator,2
3317,Prey,378
3318,Grass,80
3318,Predator,2
3318,Prey,377
3319,Grass,80
3319,Predator,2
3319,Prey,377
3320,Grass,80
3320,Predator,2
3320,Prey,378
3321,Grass,80
3321,Predator,2
3321,Prey,377
3322,Grass,80
3322,Predator,2
3322,Prey,377
3323,Grass,80
3323,Predator,2
3323,Prey,376
3324,Grass,80
3324,Predator,2
3324,Prey,376
3325,Grass,80
3325,Predator,2
3325,Prey,377
3326,Grass,80
3326,Predator,2
3326,Prey,379
3327,Grass,80
3327,Predator,2
3327,Prey,381
3328,Grass,80
3328,Predator,2
3328,Prey,382
3329,Grass,80
3329,Predator,2
3329,Prey,383
3330,Grass,80
3330,Predator,2
3330,Prey,383
3331,Grass,80
3331,Predator,2
3331,Prey,383
3332,Grass,80
3332,Predator,2
3332,Prey,384
3333,Grass,80
3333,Predator,2
3333,Prey,384
3334,Grass,80
3334,Predator,2
3334,Prey,386
3335,Grass,80
3335,Predator,2
3335,Prey,388
3336,Grass,80
3336,Predator,2
3336,Prey,386
3337,Grass,80
3337,Predator,2
3337,Prey,388
3338,Grass,80
3338,Predator,2
3338,Prey,388
3339,Grass,80
3339,Predator,2
3339,Prey,388
3340,Grass,80
3340,Predator,3
3340,Prey,387
3341,Grass,80
3341,Predator,3
3341,Prey,387
3342,Grass,80
3342,Predator,3
3342,Prey,388
3343,Grass,80
3343,Predator,3
3343,Prey,387
3344,Grass,80
3344,Predator,3
3344,Prey,388
3345,Grass,80
3345,Predator,3
3345,Prey,387
3346,Grass,80
3346,Predator,3
3346,Prey,386
3347,Grass,80
3347,Predator,3
3347,Prey,387
3348,Grass,80
3348,Predator,3
3348,Prey,389
3349,Grass,80
3349,Predator,3
3349,Prey,391
3350,Grass,80
3350,Predator,3
3350,Prey,390
3351,Grass,80
3351,Predator,3
3351,Prey,391
3352,Grass,80
3352,Predator,3
3352,Prey,389
3353,Grass,80
3353,Predator,3
3353,Prey,390
3354,Grass,80
3354,Predator,3
3354,Prey,392
3355,Grass,80
3355,Predator,4
3355,Prey,394
3356,Grass,80
3356,Predator,4
3356,Prey,394
3357,Grass,80
3357,Predator,4
3357,Prey,395
3358,Grass,80
3358,Predator,4
3358,Prey,396
3359,Grass,80
3359,Predator,4
3359,Prey,400
3360,Grass,80
3360,Predator,4
3360,Prey,400
3361,Grass,80
3361,Predator,4
3361,Prey,400
3362,Grass,80
3362,Predator,4
3362,Prey,400
3363,Grass,80
3363,Predator,4
3363,Prey,397
3364,Grass,80
3364,Predator,4
3364,Prey,398
3365,Grass,80
3365,Predator,4
3365,Prey,400
3366,Grass,80
3366,Predator,4
3366,Prey,400
3367,Grass,80
3367,Predator,4
3367,Prey,400
3368,Grass,80
3368,Predator,4
3368,Prey,399
3369,Grass,80
3369,Predator,4
3369,Prey,401
3370,Grass,80
3370,Predator,4
3370,Prey,400
3371,Grass,80
3371,Predator,4
3371,Prey,400
3372,Grass,80
3372,Predator,4
3372,Prey,399
3373,Grass,80
3373,Predator,4
3373,Prey,399
3374,Grass,80
3374,Predator,4
3374,Prey,402
3375,Grass,80
3375,Predator,4
3375,Prey,404
3376,Grass,80
3376,Predator,4
3376,Prey,402
3377,Grass,80
3377,Predator,4
3377,Prey,402
3378,Grass,80
3378,Predator,4
3378,Prey,401
3379,Grass,80
3379,Predator,4
3379,Prey,400
3380,Grass,80
3380,Predator,4
3380,Prey,402
3381,Grass,80
3381,Predator,4
3381,Prey,407
3382,Grass,80
3382,Predator,4
3382,Prey,407
3383,Grass,80
3383,Predator,4
3383,Prey,409
3384,Grass,80
3384,Predator,4
3384,Prey,408
3385,Grass,80
3385,Predator,4
3385,Prey,407
3386,Grass,80
3386,Predator,4
3386,Prey,407
3387,Grass,80
3387,Predator,4
3387,Prey,409
3388,Grass,80
3388,Predator,4
3388,Prey,409
3389,Grass,80
3389,Predator,4
3389,Prey,410
3390,Grass,80
3390,Predator,4
3390,Prey,410
3391,Grass,80
3391,Predator,4
3391,Prey,411
3392,Grass,80
3392,Predator,4
3392,Prey,410
3393,Grass,80
3393,Predator,4
3393,Prey,411
3394,Grass,80
3394,Predator,4
3394,Prey,412
3395,Grass,80
3395,Predator,4
3395,Prey,413
3396,Grass,80
3396,Predator,4
3396,Prey,415
3397,Grass,80
3397,Predator,4
3397,Prey,418
3398,Grass,80
3398,Predator,4
3398,Prey,418
3399,Grass,80
3399,Predator,4
3399,Prey,421
3400,Grass,80
3400,Predator,4
3400,Prey,421
3401,Grass,80
3401,Predator,4
3401,Prey,422
3402,Grass,80
3402,Predator,4
3402,Prey,421
3403,Grass,80
3403,Predator,4
3403,Prey,421
3404,Grass,80
3404,Predator,4
3404,Prey,423
3405,Grass,80
3405,Predator,4
3405,Prey,424
3406,Grass,80
3406,Predator,4
3406,Prey,425
3407,Grass,80
3407,Predator,4
3407,Prey,425
3408,Grass,80
3408,Predator,4
3408,Prey,425
3409,Grass,80
3409,Predator,4
3409,Prey,428
3410,Grass,80
3410,Predator,4
3410,Prey,428
3411,Grass,80
3411,Predator,4
3411,Prey,431
3412,Grass,80
3412,Predator,4
3412,Prey,434
3413,Grass,80
3413,Predator,4
3413,Prey,432
3414,Grass,80
3414,Predator,4
3414,Prey,433
3415,Grass,80
3415,Predator,4
3415,Prey,433
3416,Grass,80
3416,Predator,4
3416,Prey,432
3417,Grass,80
3417,Predator,4
3417,Prey,433
3418,Grass,80
3418,Predator,4
3418,Prey,432
3419,Grass,80
3419,Predator,4
3419,Prey,434
3420,Grass,80
3420,Predator,4
3420,Prey,432
3421,Grass,80
3421,Predator,4
3421,Prey,433
3422,Grass,80
3422,Predator,4
3422,Prey,430
3423,Grass,80
3423,Predator,4
3423,Prey,431
3424,Grass,80
3424,Predator,4
3424,Prey,429
3425,Grass,80
3425,Predator,4
3425,Prey,425
3426,Grass,80
3426,Predator,4
3426,Prey,428
3427,Grass,80
3427,Predator,4
3427,Prey,428
3428,Grass,80
3428,Predator,4
3428,Prey,427
3429,Grass,80
3429,Predator,4
3429,Prey,428
3430,Grass,80
3430,Predator,4
3430,Prey,429
3431,Grass,80
3431,Predator,4
3431,Prey,428
3432,Grass,80
3432,Predator,4
3432,Prey,429
3433,Grass,80
3433,Predator,4
3433,Prey,430
3434,Grass,80
3434,Predator,4
3434,Prey,429
3435,Grass,80
3435,Predator,4
3435,Prey,429
3436,Grass,80
3436,Predator,4
