frame,AID,AgentCount
1146,Prey,126
1147,Grass,80
1147,Predator,26
1147,Prey,128
1148,Grass,80
1148,Predator,26
1148,Prey,126
1149,Grass,80
1149,Predator,26
1149,Prey,124
1150,Grass,80
1150,Predator,26
1150,Prey,124
1151,Grass,80
1151,Predator,26
1151,Prey,124
1152,Grass,80
1152,Predator,26
1152,Prey,123
1153,Grass,80
1153,Predator,26
1153,Prey,121
1154,Grass,80
1154,Predator,26
1154,Prey,120
1155,Grass,80
1155,Predator,26
1155,Prey,121
1156,Grass,80
1156,Predator,25
1156,Prey,120
1157,Grass,80
1157,Predator,25
1157,Prey,120
1158,Grass,80
1158,Predator,25
1158,Prey,121
1159,Grass,80
1159,Predator,25
1159,Prey,119
1160,Grass,80
1160,Predator,25
1160,Prey,119
1161,Grass,80
1161,Predator,25
1161,Prey,118
1162,Grass,80
1162,Predator,25
1162,Prey,119
1163,Grass,80
1163,Predator,25
1163,Prey,117
1164,Grass,80
1164,Predator,25
1164,Prey,114
1165,Grass,80
1165,Predator,25
1165,Prey,114
1166,Grass,80
1166,Predator,25
1166,Prey,115
1167,Grass,80
1167,Predator,25
1167,Prey,114
1168,Grass,80
1168,Predator,25
1168,Prey,114
1169,Grass,80
1169,Predator,25
1169,Prey,115
1170,Grass,80
1170,Predator,25
1170,Prey,115
1171,Grass,80
1171,Predator,25
1171,Prey,113
1172,Grass,80
1172,Predator,25
1172,Prey,114
1173,Grass,80
1173,Predator,25
1173,Prey,113
1174,Grass,80
1174,Predator,25
1174,Prey,113
1175,Grass,80
1175,Predator,25
1175,Prey,114
1176,Grass,80
1176,Predator,25
1176,Prey,114
1177,Grass,80
1177,Predator,25
1177,Prey,114
1178,Grass,80
1178,Predator,25
1178,Prey,114
1179,Grass,80
1179,Predator,25
1179,Prey,111
1180,Grass,80
1180,Predator,25
1180,Prey,110
1181,Grass,80
1181,Predator,25
1181,Prey,110
1182,Grass,80
1182,Predator,25
1182,Prey,108
1183,Grass,80
1183,Predator,25
1183,Prey,108
1184,Grass,80
1184,Predator,25
1184,Prey,107
1185,Grass,80
1185,Predator,25
1185,Prey,107
1186,Grass,80
1186,Predator,25
1186,Prey,107
1187,Grass,80
1187,Predator,25
1187,Prey,107
1188,Grass,80
1188,Predator,24
1188,Prey,107
1189,Grass,80
1189,Predator,24
1189,Prey,106
1190,Grass,80
1190,Predator,24
1190,Prey,106
1191,Grass,80
1191,Predator,24
1191,Prey,107
1192,Grass,80
1192,Predator,24
1192,Prey,105
1193,Grass,80
1193,Predator,24
1193,Prey,104
1194,Grass,80
1194,Predator,24
1194,Prey,104
1195,Grass,80
1195,Predator,24
1195,Prey,101
1196,Grass,80
1196,Predator,24
1196,Prey,100
1197,Grass,80
1197,Predator,24
1197,Prey,101
1198,Grass,80
1198,Predator,24
1198,Prey,101
1199,Grass,80
1199,Predator,24
1199,Prey,100
1200,Grass,80
1200,Predator,24
1200,Prey,102
1201,Grass,80
1201,Predator,24
1201,Prey,102
1202,Grass,80
1202,Predator,24
1202,Prey,102
1203,Grass,80
1203,Predator,24
1203,Prey,102
1204,Grass,80
1204,Predator,24
1204,Prey,102
1205,Grass,80
1205,Predator,24
1205,Prey,102
1206,Grass,80
1206,Predator,24
1206,Prey,102
1207,Grass,80
1207,Predator,24
1207,Prey,102
1208,Grass,80
1208,Predator,24
1208,Prey,101
1209,Grass,80
1209,Predator,24
1209,Prey,102
1210,Grass,80
1210,Predator,24
1210,Prey,103
1211,Grass,80
1211,Predator,24
1211,Prey,103
1212,Grass,80
1212,Predator,24
1212,Prey,103
1213,Grass,80
1213,Predator,24
1213,Prey,102
1214,Grass,80
1214,Predator,24
1214,Prey,103
1215,Grass,80
1215,Predator,24
1215,Prey,103
1216,Grass,80
1216,Predator,24
1216,Prey,103
1217,Grass,80
1217,Predator,24
1217,Prey,102
1218,Grass,80
1218,Predator,24
1218,Prey,102
1219,Grass,80
1219,Predator,25
1219,Prey,99
1220,Grass,80
1220,Predator,25
1220,Prey,99
1221,Grass,80
1221,Predator,25
1221,Prey,99
1222,Grass,80
1222,Predator,25
1222,Prey,99
1223,Grass,80
1223,Predator,25
1223,Prey,99
1224,Grass,80
1224,Predator,25
1224,Prey,99
1225,Grass,80
1225,Predator,25
1225,Prey,98
1226,Grass,80
1226,Predator,25
1226,Prey,96
1227,Grass,80
1227,Predator,25
1227,Prey,97
1228,Grass,80
1228,Predator,25
1228,Prey,98
1229,Grass,80
1229,Predator,25
1229,Prey,98
1230,Grass,80
1230,Predator,25
1230,Prey,98
1231,Grass,80
1231,Predator,25
1231,Prey,97
1232,Grass,80
1232,Predator,25
1232,Prey,96
1233,Grass,80
1233,Predator,25
1233,Prey,96
1234,Grass,80
1234,Predator,25
1234,Prey,95
1235,Grass,80
1235,Predator,25
1235,Prey,94
1236,Grass,80
1236,Predator,25
1236,Prey,93
1237,Grass,80
1237,Predator,25
1237,Prey,93
1238,Grass,80
1238,Predator,25
1238,Prey,92
1239,Grass,80
1239,Predator,25
1239,Prey,92
1240,Grass,80
1240,Predator,25
1240,Prey,92
1241,Grass,80
1241,Predator,25
1241,Prey,89
1242,Grass,80
1242,Predator,25
1242,Prey,89
1243,Grass,80
1243,Predator,25
1243,Prey,89
1244,Grass,80
1244,Predator,25
1244,Prey,89
1245,Grass,80
1245,Predator,25
1245,Prey,88
1246,Grass,80
1246,Predator,25
1246,Prey,88
1247,Grass,80
1247,Predator,25
1247,Prey,89
1248,Grass,80
1248,Predator,25
1248,Prey,89
1249,Grass,80
1249,Predator,25
1249,Prey,89
1250,Grass,80
1250,Predator,25
1250,Prey,89
1251,Grass,80
1251,Predator,25
1251,Prey,88
1252,Grass,80
1252,Predator,25
1252,Prey,86
1253,Grass,80
1253,Predator,25
1253,Prey,86
1254,Grass,80
1254,Predator,25
1254,Prey,86
1255,Grass,80
1255,Predator,25
1255,Prey,86
1256,Grass,80
1256,Predator,25
1256,Prey,87
1257,Grass,80
1257,Predator,25
1257,Prey,87
1258,Grass,80
1258,Predator,25
1258,Prey,87
1259,Grass,80
1259,Predator,25
1259,Prey,87
1260,Grass,80
1260,Predator,25
1260,Prey,88
1261,Grass,80
1261,Predator,25
1261,Prey,88
1262,Grass,80
1262,Predator,25
1262,Prey,88
1263,Grass,80
1263,Predator,25
1263,Prey,88
1264,Grass,80
1264,Predator,25
1264,Prey,88
1265,Grass,80
1265,Predator,25
1265,Prey,90
1266,Grass,80
1266,Predator,25
1266,Prey,88
1267,Grass,80
1267,Predator,25
1267,Prey,87
1268,Grass,80
1268,Predator,25
1268,Prey,85
1269,Grass,80
1269,Predator,25
1269,Prey,84
1270,Grass,80
1270,Predator,25
1270,Prey,82
1271,Grass,80
1271,Predator,25
1271,Prey,82
1272,Grass,80
1272,Predator,25
1272,Prey,81
1273,Grass,80
1273,Predator,26
1273,Prey,79
1274,Grass,80
1274,Predator,26
1274,Prey,79
1275,Grass,80
1275,Predator,26
1275,Prey,78
1276,Grass,80
1276,Predator,27
1276,Prey,77
1277,Grass,80
1277,Predator,27
1277,Prey,76
1278,Grass,80
1278,Predator,27
1278,Prey,76
1279,Grass,80
1279,Predator,27
1279,Prey,74
1280,Grass,80
1280,Predator,27
1280,Prey,74
1281,Grass,80
1281,Predator,27
1281,Prey,74
1282,Grass,80
1282,Predator,27
1282,Prey,74
1283,Grass,80
1283,Predator,27
1283,Prey,73
1284,Grass,80
1284,Predator,27
1284,Prey,72
1285,Grass,80
1285,Predator,27
1285,Prey,72
1286,Grass,80
1286,Predator,27
1286,Prey,74
1287,Grass,80
1287,Predator,27
1287,Prey,74
1288,Grass,80
1288,Predator,27
1288,Prey,74
1289,Grass,80
1289,Predator,27
1289,Prey,74
1290,Grass,80
1290,Predator,27
1290,Prey,74
1291,Grass,80
1291,Predator,27
1291,Prey,75
1292,Grass,80
1292,Predator,27
1292,Prey,75
1293,Grass,80
1293,Predator,27
1293,Prey,75
1294,Grass,80
1294,Predator,27
1294,Prey,74
1295,Grass,80
1295,Predator,27
1295,Prey,73
1296,Grass,80
1296,Predator,27
1296,Prey,73
1297,Grass,80
1297,Predator,27
1297,Prey,72
1298,Grass,80
1298,Predator,27
1298,Prey,72
1299,Grass,80
1299,Predator,27
1299,Prey,73
1300,Grass,80
1300,Predator,27
1300,Prey,72
1301,Grass,80
1301,Predator,27
1301,Prey,72
1302,Grass,80
1302,Predator,27
1302,Prey,72
1303,Grass,80
1303,Predator,27
1303,Prey,72
1304,Grass,80
1304,Predator,27
1304,Prey,72
1305,Grass,80
1305,Predator,27
1305,Prey,72
1306,Grass,80
1306,Predator,28
1306,Prey,71
1307,Grass,80
1307,Predator,28
1307,Prey,71
1308,Grass,80
1308,Predator,28
1308,Prey,70
1309,Grass,80
1309,Predator,28
1309,Prey,69
1310,Grass,80
1310,Predator,28
1310,Prey,70
1311,Grass,80
1311,Predator,28
1311,Prey,71
1312,Grass,80
1312,Predator,28
1312,Prey,71
1313,Grass,80
1313,Predator,28
1313,Prey,71
1314,Grass,80
1314,Predator,28
1314,Prey,71
1315,Grass,80
1315,Predator,28
1315,Prey,72
1316,Grass,80
1316,Predator,28
1316,Prey,71
1317,Grass,80
1317,Predator,28
1317,Prey,71
1318,Grass,80
1318,Predator,28
1318,Prey,71
1319,Grass,80
1319,Predator,28
1319,Prey,71
1320,Grass,80
1320,Predator,28
1320,Prey,71
1321,Grass,80
1321,Predator,28
1321,Prey,71
1322,Grass,80
1322,Predator,28
1322,Prey,71
1323,Grass,80
1323,Predator,28
1323,Prey,68
1324,Grass,80
1324,Predator,28
1324,Prey,68
1325,Grass,80
1325,Predator,28
1325,Prey,68
1326,Grass,80
1326,Predator,28
1326,Prey,67
1327,Grass,80
1327,Predator,28
1327,Prey,67
1328,Grass,80
1328,Predator,28
1328,Prey,67
1329,Grass,80
1329,Predator,28
1329,Prey,67
1330,Grass,80
1330,Predator,28
1330,Prey,67
1331,Grass,80
1331,Predator,28
1331,Prey,66
1332,Grass,80
1332,Predator,28
1332,Prey,67
1333,Grass,80
1333,Predator,28
1333,Prey,66
1334,Grass,80
1334,Predator,28
1334,Prey,66
1335,Grass,80
1335,Predator,28
1335,Prey,66
1336,Grass,80
1336,Predator,28
1336,Prey,66
1337,Grass,80
1337,Predator,28
1337,Prey,66
1338,Grass,80
1338,Predator,28
1338,Prey,66
1339,Grass,80
1339,Predator,28
1339,Prey,66
1340,Grass,80
1340,Predator,28
1340,Prey,66
1341,Grass,80
1341,Predator,28
1341,Prey,66
1342,Grass,80
1342,Predator,28
1342,Prey,65
1343,Grass,80
1343,Predator,28
1343,Prey,65
1344,Grass,80
1344,Predator,28
1344,Prey,65
1345,Grass,80
1345,Predator,28
1345,Prey,65
1346,Grass,80
1346,Predator,28
1346,Prey,65
1347,Grass,80
1347,Predator,28
1347,Prey,65
1348,Grass,80
1348,Predator,28
1348,Prey,65
1349,Grass,80
1349,Predator,28
1349,Prey,65
1350,Grass,80
1350,Predator,28
1350,Prey,66
1351,Grass,80
1351,Predator,28
1351,Prey,65
1352,Grass,80
1352,Predator,28
1352,Prey,65
1353,Grass,80
1353,Predator,27
1353,Prey,64
1354,Grass,80
1354,Predator,27
1354,Prey,64
1355,Grass,80
1355,Predator,26
1355,Prey,65
1356,Grass,80
1356,Predator,26
1356,Prey,65
1357,Grass,80
1357,Predator,26
1357,Prey,66
1358,Grass,80
1358,Predator,26
1358,Prey,64
1359,Grass,80
1359,Predator,26
1359,Prey,63
1360,Grass,80
1360,Predator,26
1360,Prey,63
1361,Grass,80
1361,Predator,26
1361,Prey,64
1362,Grass,80
1362,Predator,26
1362,Prey,64
1363,Grass,80
1363,Predator,26
1363,Prey,64
1364,Grass,80
1364,Predator,26
1364,Prey,63
1365,Grass,80
1365,Predator,26
1365,Prey,59
1366,Grass,80
1366,Predator,26
1366,Prey,59
1367,Grass,80
1367,Predator,27
1367,Prey,57
1368,Grass,80
1368,Predator,27
1368,Prey,57
1369,Grass,80
1369,Predator,27
1369,Prey,57
1370,Grass,80
1370,Predator,27
1370,Prey,56
1371,Grass,80
1371,Predator,27
1371,Prey,56
1372,Grass,80
1372,Predator,27
1372,Prey,56
1373,Grass,80
1373,Predator,27
1373,Prey,56
1374,Grass,80
1374,Predator,27
1374,Prey,56
1375,Grass,80
1375,Predator,27
1375,Prey,57
1376,Grass,80
1376,Predator,27
1376,Prey,57
1377,Grass,80
1377,Predator,27
1377,Prey,57
1378,Grass,80
1378,Predator,27
1378,Prey,57
1379,Grass,80
1379,Predator,27
1379,Prey,57
1380,Grass,80
1380,Predator,27
1380,Prey,56
1381,Grass,80
1381,Predator,27
1381,Prey,56
1382,Grass,80
1382,Predator,27
1382,Prey,55
1383,Grass,80
1383,Predator,27
1383,Prey,56
1384,Grass,80
1384,Predator,27
1384,Prey,56
1385,Grass,80
1385,Predator,27
1385,Prey,57
1386,Grass,80
1386,Predator,27
1386,Prey,57
1387,Grass,80
1387,Predator,27
1387,Prey,57
1388,Grass,80
1388,Predator,27
1388,Prey,57
1389,Grass,80
1389,Predator,27
1389,Prey,57
1390,Grass,80
1390,Predator,27
1390,Prey,57
1391,Grass,80
1391,Predator,27
1391,Prey,58
1392,Grass,80
1392,Predator,27
1392,Prey,58
1393,Grass,80
1393,Predator,27
1393,Prey,58
1394,Grass,80
1394,Predator,27
1394,Prey,58
1395,Grass,80
1395,Predator,27
1395,Prey,58
1396,Grass,80
1396,Predator,27
1396,Prey,57
1397,Grass,80
1397,Predator,27
1397,Prey,57
1398,Grass,80
1398,Predator,27
1398,Prey,57
1399,Grass,80
1399,Predator,27
1399,Prey,57
1400,Grass,80
1400,Predator,27
1400,Prey,57
1401,Grass,80
1401,Predator,27
1401,Prey,57
1402,Grass,80
1402,Predator,27
1402,Prey,56
1403,Grass,80
1403,Predator,27
1403,Prey,55
1404,Grass,80
1404,Predator,27
1404,Prey,53
1405,Grass,80
1405,Predator,28
1405,Prey,50
1406,Grass,80
1406,Predator,28
1406,Prey,49
1407,Grass,80
1407,Predator,28
1407,Prey,49
1408,Grass,80
1408,Predator,28
1408,Prey,49
1409,Grass,80
1409,Predator,28
1409,Prey,48
1410,Grass,80
1410,Predator,28
1410,Prey,46
1411,Grass,80
1411,Predator,28
1411,Prey,47
1412,Grass,80
1412,Predator,27
1412,Prey,47
1413,Grass,80
1413,Predator,27
1413,Prey,47
1414,Grass,80
1414,Predator,27
1414,Prey,47
1415,Grass,80
1415,Predator,27
1415,Prey,45
1416,Grass,80
1416,Predator,27
1416,Prey,45
1417,Grass,80
1417,Predator,27
1417,Prey,45
1418,Grass,80
1418,Predator,27
1418,Prey,44
1419,Grass,80
1419,Predator,27
1419,Prey,44
1420,Grass,80
1420,Predator,27
1420,Prey,45
1421,Grass,80
1421,Predator,27
1421,Prey,45
1422,Grass,80
1422,Predator,27
1422,Prey,45
1423,Grass,80
1423,Predator,27
1423,Prey,45
1424,Grass,80
1424,Predator,27
1424,Prey,44
1425,Grass,80
1425,Predator,27
1425,Prey,44
1426,Grass,80
1426,Predator,27
1426,Prey,44
1427,Grass,80
1427,Predator,27
1427,Prey,44
1428,Grass,80
1428,Predator,26
1428,Prey,44
1429,Grass,80
1429,Predator,26
1429,Prey,44
1430,Grass,80
1430,Predator,26
1430,Prey,44
1431,Grass,80
1431,Predator,26
1431,Prey,44
1432,Grass,80
1432,Predator,26
1432,Prey,45
1433,Grass,80
1433,Predator,26
1433,Prey,44
1434,Grass,80
1434,Predator,26
1434,Prey,44
1435,Grass,80
1435,Predator,26
1435,Prey,44
1436,Grass,80
1436,Predator,26
1436,Prey,44
1437,Grass,80
1437,Predator,26
1437,Prey,44
1438,Grass,80
1438,Predator,26
1438,Prey,44
1439,Grass,80
1439,Predator,26
1439,Prey,44
1440,Grass,80
1440,Predator,26
1440,Prey,44
1441,Grass,80
1441,Predator,26
1441,Prey,44
1442,Grass,80
1442,Predator,26
1442,Prey,44
1443,Grass,80
1443,Predator,26
1443,Prey,44
1444,Grass,80
1444,Predator,26
1444,Prey,45
1445,Grass,80
1445,Predator,26
1445,Prey,45
1446,Grass,80
1446,Predator,26
1446,Prey,46
1447,Grass,80
1447,Predator,26
1447,Prey,46
1448,Grass,80
1448,Predator,26
1448,Prey,46
1449,Grass,80
1449,Predator,26
1449,Prey,47
1450,Grass,80
1450,Predator,26
1450,Prey,46
1451,Grass,80
1451,Predator,26
1451,Prey,46
1452,Grass,80
1452,Predator,26
1452,Prey,46
1453,Grass,80
1453,Predator,26
1453,Prey,47
1454,Grass,80
1454,Predator,26
1454,Prey,47
1455,Grass,80
1455,Predator,26
1455,Prey,47
1456,Grass,80
1456,Predator,26
1456,Prey,46
1457,Grass,80
1457,Predator,26
1457,Prey,47
1458,Grass,80
1458,Predator,26
1458,Prey,48
1459,Grass,80
1459,Predator,26
1459,Prey,48
1460,Grass,80
1460,Predator,26
1460,Prey,48
1461,Grass,80
1461,Predator,26
1461,Prey,48
1462,Grass,80
1462,Predator,26
1462,Prey,48
1463,Grass,80
1463,Predator,26
1463,Prey,47
1464,Grass,80
1464,Predator,26
1464,Prey,47
1465,Grass,80
1465,Predator,26
1465,Prey,45
1466,Grass,80
1466,Predator,26
1466,Prey,45
1467,Grass,80
1467,Predator,26
1467,Prey,44
1468,Grass,80
1468,Predator,26
1468,Prey,44
1469,Grass,80
1469,Predator,26
1469,Prey,44
1470,Grass,80
1470,Predator,26
1470,Prey,44
1471,Grass,80
1471,Predator,26
1471,Prey,44
1472,Grass,80
1472,Predator,26
1472,Prey,44
1473,Grass,80
1473,Predator,26
1473,Prey,44
1474,Grass,80
1474,Predator,26
1474,Prey,44
1475,Grass,80
1475,Predator,26
1475,Prey,44
1476,Grass,80
1476,Predator,26
1476,Prey,41
1477,Grass,80
1477,Predator,26
1477,Prey,40
1478,Grass,80
1478,Predator,26
1478,Prey,40
1479,Grass,80
1479,Predator,26
1479,Prey,40
1480,Grass,80
1480,Predator,26
1480,Prey,40
1481,Grass,80
1481,Predator,26
1481,Prey,39
1482,Grass,80
1482,Predator,26
1482,Prey,38
1483,Grass,80
1483,Predator,26
1483,Prey,38
1484,Grass,80
1484,Predator,26
1484,Prey,38
1485,Grass,80
1485,Predator,26
1485,Prey,38
1486,Grass,80
1486,Predator,26
1486,Prey,38
1487,Grass,80
1487,Predator,26
1487,Prey,38
1488,Grass,80
1488,Predator,26
1488,Prey,38
1489,Grass,80
1489,Predator,26
1489,Prey,38
1490,Grass,80
1490,Predator,26
1490,Prey,38
1491,Grass,80
1491,Predator,26
1491,Prey,38
1492,Grass,80
1492,Predator,25
1492,Prey,37
1493,Grass,80
1493,Predator,25
1493,Prey,36
1494,Grass,80
1494,Predator,25
1494,Prey,35
1495,Grass,80
1495,Predator,25
1495,Prey,35
1496,Grass,80
1496,Predator,25
1496,Prey,35
1497,Grass,80
1497,Predator,25
1497,Prey,35
1498,Grass,80
1498,Predator,25
1498,Prey,35
1499,Grass,80
1499,Predator,25
1499,Prey,34
1500,Grass,80
1500,Predator,25
1500,Prey,34
1501,Grass,80
1501,Predator,25
1501,Prey,34
1502,Grass,80
1502,Predator,25
1502,Prey,34
1503,Grass,80
1503,Predator,24
1503,Prey,34
1504,Grass,80
1504,Predator,24
1504,Prey,33
1505,Grass,80
1505,Predator,24
1505,Prey,34
1506,Grass,80
1506,Predator,24
1506,Prey,33
1507,Grass,80
1507,Predator,24
1507,Prey,33
1508,Grass,80
1508,Predator,24
1508,Prey,33
1509,Grass,80
1509,Predator,24
1509,Prey,33
1510,Grass,80
1510,Predator,24
1510,Prey,34
1511,Grass,80
1511,Predator,24
1511,Prey,34
1512,Grass,80
1512,Predator,24
1512,Prey,34
1513,Grass,80
1513,Predator,24
1513,Prey,33
1514,Grass,80
1514,Predator,24
1514,Prey,33
1515,Grass,80
1515,Predator,24
1515,Prey,33
1516,Grass,80
1516,Predator,24
1516,Prey,33
1517,Grass,80
1517,Predator,24
1517,Prey,34
1518,Grass,80
1518,Predator,24
1518,Prey,34
1519,Grass,80
1519,Predator,24
1519,Prey,34
1520,Grass,80
1520,Predator,24
1520,Prey,34
1521,Grass,80
1521,Predator,24
1521,Prey,34
1522,Grass,80
1522,Predator,24
1522,Prey,34
1523,Grass,80
1523,Predator,24
1523,Prey,34
1524,Grass,80
1524,Predator,24
1524,Prey,34
1525,Grass,80
1525,Predator,24
1525,Prey,33
1526,Grass,80
1526,Predator,24
1526,Prey,33
1527,Grass,80
1527,Predator,23
1527,Prey,33
1528,Grass,80
1528,Predator,23
1528,Prey,33
1529,Grass,80
1529,Predator,23
1529,Prey,33
1530,Grass,80
1530,Predator,23
1530,Prey,32
1531,Grass,80
1531,Predator,23
1531,Prey,31
1532,Grass,80
1532,Predator,23
1532,Prey,31
1533,Grass,80
1533,Predator,23
1533,Prey,31
1534,Grass,80
1534,Predator,23
1534,Prey,31
1535,Grass,80
1535,Predator,23
1535,Prey,31
1536,Grass,80
1536,Predator,23
1536,Prey,31
1537,Grass,80
1537,Predator,23
1537,Prey,31
1538,Grass,80
1538,Predator,23
1538,Prey,31
1539,Grass,80
1539,Predator,22
1539,Prey,31
1540,Grass,80
1540,Predator,22
1540,Prey,31
1541,Grass,80
1541,Predator,22
1541,Prey,31
1542,Grass,80
1542,Predator,22
1542,Prey,31
1543,Grass,80
1543,Predator,22
1543,Prey,31
1544,Grass,80
1544,Predator,22
1544,Prey,30
1545,Grass,80
1545,Predator,22
1545,Prey,30
1546,Grass,80
1546,Predator,22
1546,Prey,30
1547,Grass,80
1547,Predator,22
1547,Prey,29
1548,Grass,80
1548,Predator,22
1548,Prey,29
1549,Grass,80
1549,Predator,22
1549,Prey,30
1550,Grass,80
1550,Predator,22
1550,Prey,30
1551,Grass,80
1551,Predator,22
1551,Prey,30
1552,Grass,80
1552,Predator,23
1552,Prey,29
1553,Grass,80
1553,Predator,23
1553,Prey,28
1554,Grass,80
1554,Predator,23
1554,Prey,28
1555,Grass,80
1555,Predator,23
1555,Prey,29
1556,Grass,80
1556,Predator,23
1556,Prey,29
1557,Grass,80
1557,Predator,23
1557,Prey,29
1558,Grass,80
1558,Predator,23
1558,Prey,28
1559,Grass,80
1559,Predator,23
1559,Prey,28
1560,Grass,80
1560,Predator,23
1560,Prey,28
1561,Grass,80
1561,Predator,23
1561,Prey,28
1562,Grass,80
1562,Predator,23
1562,Prey,28
1563,Grass,80
1563,Predator,23
1563,Prey,28
1564,Grass,80
1564,Predator,23
1564,Prey,28
1565,Grass,80
1565,Predator,23
1565,Prey,28
1566,Grass,80
1566,Predator,23
1566,Prey,28
1567,Grass,80
1567,Predator,23
1567,Prey,28
1568,Grass,80
1568,Predator,22
1568,Prey,28
1569,Grass,80
1569,Predator,22
1569,Prey,28
1570,Grass,80
1570,Predator,22
1570,Prey,26
1571,Grass,80
1571,Predator,22
1571,Prey,26
1572,Grass,80
1572,Predator,22
1572,Prey,26
1573,Grass,80
1573,Predator,22
1573,Prey,27
1574,Grass,80
1574,Predator,22
1574,Prey,27
1575,Grass,80
1575,Predator,22
1575,Prey,27
1576,Grass,80
1576,Predator,22
1576,Prey,29
1577,Grass,80
1577,Predator,22
1577,Prey,29
1578,Grass,80
1578,Predator,22
1578,Prey,29
1579,Grass,80
1579,Predator,22
1579,Prey,27
1580,Grass,80
1580,Predator,22
1580,Prey,27
1581,Grass,80
1581,Predator,21
1581,Prey,27
1582,Grass,80
1582,Predator,21
1582,Prey,27
1583,Grass,80
1583,Predator,21
1583,Prey,27
1584,Grass,80
1584,Predator,21
1584,Prey,28
1585,Grass,80
1585,Predator,21
1585,Prey,26
1586,Grass,80
1586,Predator,21
1586,Prey,27
1587,Grass,80
1587,Predator,21
1587,Prey,27
1588,Grass,80
1588,Predator,21
1588,Prey,27
1589,Grass,80
1589,Predator,21
1589,Prey,26
1590,Grass,80
1590,Predator,21
1590,Prey,26
1591,Grass,80
1591,Predator,21
1591,Prey,26
1592,Grass,80
1592,Predator,21
1592,Prey,26
1593,Grass,80
1593,Predator,20
1593,Prey,26
1594,Grass,80
1594,Predator,20
1594,Prey,26
1595,Grass,80
1595,Predator,19
1595,Prey,27
1596,Grass,80
1596,Predator,19
1596,Prey,27
1597,Grass,80
1597,Predator,19
1597,Prey,27
1598,Grass,80
1598,Predator,19
1598,Prey,27
1599,Grass,80
1599,Predator,19
1599,Prey,27
1600,Grass,80
1600,Predator,19
1600,Prey,27
1601,Grass,80
1601,Predator,19
1601,Prey,27
1602,Grass,80
1602,Predator,19
1602,Prey,27
1603,Grass,80
1603,Predator,19
1603,Prey,27
1604,Grass,80
1604,Predator,19
1604,Prey,27
1605,Grass,80
1605,Predator,19
1605,Prey,28
1606,Grass,80
1606,Predator,19
1606,Prey,28
1607,Grass,80
1607,Predator,19
1607,Prey,28
1608,Grass,80
1608,Predator,19
1608,Prey,28
1609,Grass,80
1609,Predator,19
1609,Prey,27
1610,Grass,80
1610,Predator,18
1610,Prey,27
1611,Grass,80
1611,Predator,18
1611,Prey,27
1612,Grass,80
1612,Predator,18
1612,Prey,27
1613,Grass,80
1613,Predator,18
1613,Prey,27
1614,Grass,80
1614,Predator,18
1614,Prey,27
1615,Grass,80
1615,Predator,18
1615,Prey,27
1616,Grass,80
1616,Predator,18
1616,Prey,27
1617,Grass,80
1617,Predator,18
1617,Prey,27
1618,Grass,80
1618,Predator,18
1618,Prey,27
1619,Grass,80
1619,Predator,18
1619,Prey,27
1620,Grass,80
1620,Predator,18
1620,Prey,27
1621,Grass,80
1621,Predator,18
1621,Prey,27
1622,Grass,80
1622,Predator,18
1622,Prey,27
1623,Grass,80
1623,Predator,18
1623,Prey,27
1624,Grass,80
1624,Predator,18
1624,Prey,27
1625,Grass,80
1625,Predator,18
1625,Prey,27
1626,Grass,80
1626,Predator,18
1626,Prey,27
1627,Grass,80
1627,Predator,18
1627,Prey,27
1628,Grass,80
1628,Predator,18
1628,Prey,27
1629,Grass,80
1629,Predator,18
1629,Prey,27
1630,Grass,80
1630,Predator,18
1630,Prey,27
1631,Grass,80
1631,Predator,18
1631,Prey,28
1632,Grass,80
1632,Predator,18
1632,Prey,28
1633,Grass,80
1633,Predator,18
1633,Prey,28
1634,Grass,80
1634,Predator,18
1634,Prey,28
1635,Grass,80
1635,Predator,18
1635,Prey,28
1636,Grass,80
1636,Predator,16
1636,Prey,28
1637,Grass,80
1637,Predator,16
1637,Prey,28
1638,Grass,80
1638,Predator,16
1638,Prey,28
1639,Grass,80
1639,Predator,16
1639,Prey,28
1640,Grass,80
1640,Predator,15
1640,Prey,28
1641,Grass,80
1641,Predator,15
1641,Prey,28
1642,Grass,80
1642,Predator,15
1642,Prey,28
1643,Grass,80
1643,Predator,15
1643,Prey,28
1644,Grass,80
1644,Predator,15
1644,Prey,28
1645,Grass,80
1645,Predator,15
1645,Prey,28
1646,Grass,80
1646,Predator,15
1646,Prey,28
1647,Grass,80
1647,Predator,15
1647,Prey,28
1648,Grass,80
1648,Predator,15
1648,Prey,28
1649,Grass,80
1649,Predator,15
1649,Prey,28
1650,Grass,80
1650,Predator,15
1650,Prey,29
1651,Grass,80
1651,Predator,15
1651,Prey,29
1652,Grass,80
1652,Predator,15
1652,Prey,29
1653,Grass,80
1653,Predator,15
1653,Prey,29
1654,Grass,80
1654,Predator,15
1654,Prey,29
1655,Grass,80
1655,Predator,15
1655,Prey,29
1656,Grass,80
1656,Predator,15
1656,Prey,29
1657,Grass,80
1657,Predator,15
1657,Prey,29
1658,Grass,80
1658,Predator,15
1658,Prey,29
1659,Grass,80
1659,Predator,15
1659,Prey,29
1660,Grass,80
1660,Predator,15
1660,Prey,29
1661,Grass,80
1661,Predator,15
1661,Prey,29
1662,Grass,80
1662,Predator,15
1662,Prey,29
1663,Grass,80
1663,Predator,15
1663,Prey,29
1664,Grass,80
1664,Predator,15
