frame,AID,AgentCount
10324,Prey,65
10325,Grass,80
10325,Predator,12
10325,Prey,65
10326,Grass,80
10326,Predator,12
10326,Prey,65
10327,Grass,80
10327,Predator,12
10327,Prey,66
10328,Grass,80
10328,Predator,12
10328,Prey,66
10329,Grass,80
10329,Predator,12
10329,Prey,66
10330,Grass,80
10330,Predator,12
10330,Prey,66
10331,Grass,80
10331,Predator,12
10331,Prey,66
10332,Grass,80
10332,Predator,12
10332,Prey,67
10333,Grass,80
10333,Predator,12
10333,Prey,67
10334,Grass,80
10334,Predator,12
10334,Prey,67
10335,Grass,80
10335,Predator,12
10335,Prey,67
10336,Grass,80
10336,Predator,12
10336,Prey,67
10337,Grass,80
10337,Predator,12
10337,Prey,67
10338,Grass,80
10338,Predator,12
10338,Prey,66
10339,Grass,80
10339,Predator,12
10339,Prey,66
10340,Grass,80
10340,Predator,12
10340,Prey,65
10341,Grass,80
10341,Predator,12
10341,Prey,64
10342,Grass,80
10342,Predator,12
10342,Prey,64
10343,Grass,80
10343,Predator,12
10343,Prey,64
10344,Grass,80
10344,Predator,12
10344,Prey,64
10345,Grass,80
10345,Predator,12
10345,Prey,64
10346,Grass,80
10346,Predator,12
10346,Prey,64
10347,Grass,80
10347,Predator,12
10347,Prey,64
10348,Grass,80
10348,Predator,12
10348,Prey,64
10349,Grass,80
10349,Predator,12
10349,Prey,64
10350,Grass,80
10350,Predator,12
10350,Prey,64
10351,Grass,80
10351,Predator,12
10351,Prey,65
10352,Grass,80
10352,Predator,12
10352,Prey,65
10353,Grass,80
10353,Predator,12
10353,Prey,66
10354,Grass,80
10354,Predator,12
10354,Prey,67
10355,Grass,80
10355,Predator,12
10355,Prey,68
10356,Grass,80
10356,Predator,12
10356,Prey,67
10357,Grass,80
10357,Predator,12
10357,Prey,66
10358,Grass,80
10358,Predator,12
10358,Prey,65
10359,Grass,80
10359,Predator,12
10359,Prey,63
10360,Grass,80
10360,Predator,12
10360,Prey,64
10361,Grass,80
10361,Predator,12
10361,Prey,64
10362,Grass,80
10362,Predator,12
10362,Prey,64
10363,Grass,80
10363,Predator,12
10363,Prey,64
10364,Grass,80
10364,Predator,12
10364,Prey,64
10365,Grass,80
10365,Predator,12
10365,Prey,64
10366,Grass,80
10366,Predator,12
10366,Prey,64
10367,Grass,80
10367,Predator,12
10367,Prey,63
10368,Grass,80
10368,Predator,12
10368,Prey,63
10369,Grass,80
10369,Predator,12
10369,Prey,63
10370,Grass,80
10370,Predator,12
10370,Prey,64
10371,Grass,80
10371,Predator,12
10371,Prey,65
10372,Grass,80
10372,Predator,12
10372,Prey,65
10373,Grass,80
10373,Predator,12
10373,Prey,65
10374,Grass,80
10374,Predator,12
10374,Prey,65
10375,Grass,80
10375,Predator,12
10375,Prey,65
10376,Grass,80
10376,Predator,12
10376,Prey,65
10377,Grass,80
10377,Predator,12
10377,Prey,65
10378,Grass,80
10378,Predator,12
10378,Prey,65
10379,Grass,80
10379,Predator,12
10379,Prey,65
10380,Grass,80
10380,Predator,12
10380,Prey,66
10381,Grass,80
10381,Predator,12
10381,Prey,65
10382,Grass,80
10382,Predator,12
10382,Prey,66
10383,Grass,80
10383,Predator,12
10383,Prey,67
10384,Grass,80
10384,Predator,12
10384,Prey,66
10385,Grass,80
10385,Predator,12
10385,Prey,66
10386,Grass,80
10386,Predator,12
10386,Prey,66
10387,Grass,80
10387,Predator,12
10387,Prey,66
10388,Grass,80
10388,Predator,12
10388,Prey,65
10389,Grass,80
10389,Predator,12
10389,Prey,65
10390,Grass,80
10390,Predator,12
10390,Prey,65
10391,Grass,80
10391,Predator,12
10391,Prey,65
10392,Grass,80
10392,Predator,12
10392,Prey,65
10393,Grass,80
10393,Predator,12
10393,Prey,67
10394,Grass,80
10394,Predator,12
10394,Prey,67
10395,Grass,80
10395,Predator,12
10395,Prey,67
10396,Grass,80
10396,Predator,12
10396,Prey,65
10397,Grass,80
10397,Predator,12
10397,Prey,65
10398,Grass,80
10398,Predator,12
10398,Prey,65
10399,Grass,80
10399,Predator,12
10399,Prey,65
10400,Grass,80
10400,Predator,12
10400,Prey,66
10401,Grass,80
10401,Predator,12
10401,Prey,66
10402,Grass,80
10402,Predator,12
10402,Prey,66
10403,Grass,80
10403,Predator,12
10403,Prey,66
10404,Grass,80
10404,Predator,12
10404,Prey,66
10405,Grass,80
10405,Predator,12
10405,Prey,67
10406,Grass,80
10406,Predator,12
10406,Prey,67
10407,Grass,80
10407,Predator,12
10407,Prey,67
10408,Grass,80
10408,Predator,12
10408,Prey,67
10409,Grass,80
10409,Predator,12
10409,Prey,67
10410,Grass,80
10410,Predator,12
10410,Prey,66
10411,Grass,80
10411,Predator,12
10411,Prey,66
10412,Grass,80
10412,Predator,12
10412,Prey,67
10413,Grass,80
10413,Predator,12
10413,Prey,68
10414,Grass,80
10414,Predator,11
10414,Prey,69
10415,Grass,80
10415,Predator,11
10415,Prey,70
10416,Grass,80
10416,Predator,11
10416,Prey,70
10417,Grass,80
10417,Predator,11
10417,Prey,70
10418,Grass,80
10418,Predator,11
10418,Prey,71
10419,Grass,80
10419,Predator,11
10419,Prey,71
10420,Grass,80
10420,Predator,11
10420,Prey,70
10421,Grass,80
10421,Predator,11
10421,Prey,70
10422,Grass,80
10422,Predator,11
10422,Prey,70
10423,Grass,80
10423,Predator,11
10423,Prey,70
10424,Grass,80
10424,Predator,11
10424,Prey,70
10425,Grass,80
10425,Predator,11
10425,Prey,70
10426,Grass,80
10426,Predator,11
10426,Prey,70
10427,Grass,80
10427,Predator,11
10427,Prey,70
10428,Grass,80
10428,Predator,11
10428,Prey,69
10429,Grass,80
10429,Predator,11
10429,Prey,69
10430,Grass,80
10430,Predator,11
10430,Prey,70
10431,Grass,80
10431,Predator,11
10431,Prey,71
10432,Grass,80
10432,Predator,11
10432,Prey,70
10433,Grass,80
10433,Predator,11
10433,Prey,69
10434,Grass,80
10434,Predator,11
10434,Prey,70
10435,Grass,80
10435,Predator,11
10435,Prey,70
10436,Grass,80
10436,Predator,11
10436,Prey,70
10437,Grass,80
10437,Predator,11
10437,Prey,70
10438,Grass,80
10438,Predator,11
10438,Prey,70
10439,Grass,80
10439,Predator,11
10439,Prey,70
10440,Grass,80
10440,Predator,11
10440,Prey,70
10441,Grass,80
10441,Predator,11
10441,Prey,70
10442,Grass,80
10442,Predator,11
10442,Prey,70
10443,Grass,80
10443,Predator,11
10443,Prey,71
10444,Grass,80
10444,Predator,11
10444,Prey,73
10445,Grass,80
10445,Predator,11
10445,Prey,73
10446,Grass,80
10446,Predator,11
10446,Prey,73
10447,Grass,80
10447,Predator,11
10447,Prey,73
10448,Grass,80
10448,Predator,11
10448,Prey,73
10449,Grass,80
10449,Predator,11
10449,Prey,73
10450,Grass,80
10450,Predator,11
10450,Prey,73
10451,Grass,80
10451,Predator,11
10451,Prey,73
10452,Grass,80
10452,Predator,11
10452,Prey,73
10453,Grass,80
10453,Predator,11
10453,Prey,73
10454,Grass,80
10454,Predator,11
10454,Prey,73
10455,Grass,80
10455,Predator,11
10455,Prey,73
10456,Grass,80
10456,Predator,11
10456,Prey,73
10457,Grass,80
10457,Predator,11
10457,Prey,72
10458,Grass,80
10458,Predator,11
10458,Prey,71
10459,Grass,80
10459,Predator,11
10459,Prey,72
10460,Grass,80
10460,Predator,11
10460,Prey,72
10461,Grass,80
10461,Predator,11
10461,Prey,72
10462,Grass,80
10462,Predator,11
10462,Prey,73
10463,Grass,80
10463,Predator,11
10463,Prey,73
10464,Grass,80
10464,Predator,11
10464,Prey,72
10465,Grass,80
10465,Predator,11
10465,Prey,73
10466,Grass,80
10466,Predator,11
10466,Prey,73
10467,Grass,80
10467,Predator,11
10467,Prey,73
10468,Grass,80
10468,Predator,11
10468,Prey,74
10469,Grass,80
10469,Predator,11
10469,Prey,73
10470,Grass,80
10470,Predator,11
10470,Prey,73
10471,Grass,80
10471,Predator,11
10471,Prey,74
10472,Grass,80
10472,Predator,11
10472,Prey,74
10473,Grass,80
10473,Predator,11
10473,Prey,75
10474,Grass,80
10474,Predator,11
10474,Prey,76
10475,Grass,80
10475,Predator,11
10475,Prey,77
10476,Grass,80
10476,Predator,11
10476,Prey,77
10477,Grass,80
10477,Predator,11
10477,Prey,78
10478,Grass,80
10478,Predator,11
10478,Prey,79
10479,Grass,80
10479,Predator,11
10479,Prey,79
10480,Grass,80
10480,Predator,11
10480,Prey,79
10481,Grass,80
10481,Predator,11
10481,Prey,79
10482,Grass,80
10482,Predator,11
10482,Prey,80
10483,Grass,80
10483,Predator,11
10483,Prey,80
10484,Grass,80
10484,Predator,11
10484,Prey,81
10485,Grass,80
10485,Predator,11
10485,Prey,81
10486,Grass,80
10486,Predator,11
10486,Prey,81
10487,Grass,80
10487,Predator,11
10487,Prey,81
10488,Grass,80
10488,Predator,11
10488,Prey,82
10489,Grass,80
10489,Predator,11
10489,Prey,82
10490,Grass,80
10490,Predator,11
10490,Prey,82
10491,Grass,80
10491,Predator,11
10491,Prey,82
10492,Grass,80
10492,Predator,11
10492,Prey,82
10493,Grass,80
10493,Predator,11
10493,Prey,81
10494,Grass,80
10494,Predator,11
10494,Prey,81
10495,Grass,80
10495,Predator,11
10495,Prey,81
10496,Grass,80
10496,Predator,11
10496,Prey,81
10497,Grass,80
10497,Predator,11
10497,Prey,83
10498,Grass,80
10498,Predator,11
10498,Prey,84
10499,Grass,80
10499,Predator,11
10499,Prey,84
10500,Grass,80
10500,Predator,11
10500,Prey,84
10501,Grass,80
10501,Predator,11
10501,Prey,84
10502,Grass,80
10502,Predator,11
10502,Prey,84
10503,Grass,80
10503,Predator,11
10503,Prey,85
10504,Grass,80
10504,Predator,11
10504,Prey,85
10505,Grass,80
10505,Predator,11
10505,Prey,85
10506,Grass,80
10506,Predator,11
10506,Prey,85
10507,Grass,80
10507,Predator,11
10507,Prey,85
10508,Grass,80
10508,Predator,11
10508,Prey,85
10509,Grass,80
10509,Predator,11
10509,Prey,84
10510,Grass,80
10510,Predator,11
10510,Prey,84
10511,Grass,80
10511,Predator,10
10511,Prey,84
10512,Grass,80
10512,Predator,10
10512,Prey,84
10513,Grass,80
10513,Predator,10
10513,Prey,84
10514,Grass,80
10514,Predator,10
10514,Prey,83
10515,Grass,80
10515,Predator,9
10515,Prey,83
10516,Grass,80
10516,Predator,9
10516,Prey,83
10517,Grass,80
10517,Predator,9
10517,Prey,83
10518,Grass,80
10518,Predator,9
10518,Prey,83
10519,Grass,80
10519,Predator,9
10519,Prey,82
10520,Grass,80
10520,Predator,9
10520,Prey,81
10521,Grass,80
10521,Predator,9
10521,Prey,81
10522,Grass,80
10522,Predator,9
10522,Prey,81
10523,Grass,80
10523,Predator,9
10523,Prey,81
10524,Grass,80
10524,Predator,9
10524,Prey,82
10525,Grass,80
10525,Predator,9
10525,Prey,82
10526,Grass,80
10526,Predator,9
10526,Prey,82
10527,Grass,80
10527,Predator,9
10527,Prey,82
10528,Grass,80
10528,Predator,9
10528,Prey,84
10529,Grass,80
10529,Predator,9
10529,Prey,84
10530,Grass,80
10530,Predator,9
10530,Prey,84
10531,Grass,80
10531,Predator,9
10531,Prey,83
10532,Grass,80
10532,Predator,9
10532,Prey,83
10533,Grass,80
10533,Predator,9
10533,Prey,83
10534,Grass,80
10534,Predator,9
10534,Prey,83
10535,Grass,80
10535,Predator,9
10535,Prey,83
10536,Grass,80
10536,Predator,9
10536,Prey,83
10537,Grass,80
10537,Predator,9
10537,Prey,83
10538,Grass,80
10538,Predator,9
10538,Prey,83
10539,Grass,80
10539,Predator,9
10539,Prey,83
10540,Grass,80
10540,Predator,9
10540,Prey,83
10541,Grass,80
10541,Predator,9
10541,Prey,83
10542,Grass,80
10542,Predator,9
10542,Prey,83
10543,Grass,80
10543,Predator,9
10543,Prey,83
10544,Grass,80
10544,Predator,9
10544,Prey,83
10545,Grass,80
10545,Predator,9
10545,Prey,83
10546,Grass,80
10546,Predator,9
10546,Prey,83
10547,Grass,80
10547,Predator,8
10547,Prey,83
10548,Grass,80
10548,Predator,8
10548,Prey,83
10549,Grass,80
10549,Predator,8
10549,Prey,84
10550,Grass,80
10550,Predator,8
10550,Prey,83
10551,Grass,80
10551,Predator,8
10551,Prey,83
10552,Grass,80
10552,Predator,8
10552,Prey,83
10553,Grass,80
10553,Predator,8
10553,Prey,84
10554,Grass,80
10554,Predator,8
10554,Prey,85
10555,Grass,80
10555,Predator,8
10555,Prey,85
10556,Grass,80
10556,Predator,8
10556,Prey,86
10557,Grass,80
10557,Predator,8
10557,Prey,86
10558,Grass,80
10558,Predator,8
10558,Prey,86
10559,Grass,80
10559,Predator,8
10559,Prey,87
10560,Grass,80
10560,Predator,8
10560,Prey,87
10561,Grass,80
10561,Predator,8
10561,Prey,87
10562,Grass,80
10562,Predator,8
10562,Prey,87
10563,Grass,80
10563,Predator,8
10563,Prey,87
10564,Grass,80
10564,Predator,8
10564,Prey,87
10565,Grass,80
10565,Predator,8
10565,Prey,87
10566,Grass,80
10566,Predator,8
10566,Prey,86
10567,Grass,80
10567,Predator,8
10567,Prey,87
10568,Grass,80
10568,Predator,8
10568,Prey,87
10569,Grass,80
10569,Predator,8
10569,Prey,87
10570,Grass,80
10570,Predator,8
10570,Prey,86
10571,Grass,80
10571,Predator,8
10571,Prey,86
10572,Grass,80
10572,Predator,8
10572,Prey,85
10573,Grass,80
10573,Predator,8
10573,Prey,86
10574,Grass,80
10574,Predator,8
10574,Prey,86
10575,Grass,80
10575,Predator,9
10575,Prey,86
10576,Grass,80
10576,Predator,9
10576,Prey,86
10577,Grass,80
10577,Predator,9
10577,Prey,86
10578,Grass,80
10578,Predator,9
10578,Prey,86
10579,Grass,80
10579,Predator,9
10579,Prey,86
10580,Grass,80
10580,Predator,9
10580,Prey,86
10581,Grass,80
10581,Predator,9
10581,Prey,86
10582,Grass,80
10582,Predator,9
10582,Prey,86
10583,Grass,80
10583,Predator,9
10583,Prey,86
10584,Grass,80
10584,Predator,9
10584,Prey,87
10585,Grass,80
10585,Predator,9
10585,Prey,87
10586,Grass,80
10586,Predator,9
10586,Prey,87
10587,Grass,80
10587,Predator,9
10587,Prey,87
10588,Grass,80
10588,Predator,9
10588,Prey,87
10589,Grass,80
10589,Predator,8
10589,Prey,87
10590,Grass,80
10590,Predator,8
10590,Prey,88
10591,Grass,80
10591,Predator,8
10591,Prey,89
10592,Grass,80
10592,Predator,8
10592,Prey,89
10593,Grass,80
10593,Predator,8
10593,Prey,89
10594,Grass,80
10594,Predator,8
10594,Prey,90
10595,Grass,80
10595,Predator,8
10595,Prey,90
10596,Grass,80
10596,Predator,8
10596,Prey,89
10597,Grass,80
10597,Predator,7
10597,Prey,88
10598,Grass,80
10598,Predator,7
10598,Prey,88
10599,Grass,80
10599,Predator,7
10599,Prey,88
10600,Grass,80
10600,Predator,7
10600,Prey,88
10601,Grass,80
10601,Predator,7
10601,Prey,88
10602,Grass,80
10602,Predator,7
10602,Prey,88
10603,Grass,80
10603,Predator,7
10603,Prey,87
10604,Grass,80
10604,Predator,7
10604,Prey,86
10605,Grass,80
10605,Predator,7
10605,Prey,86
10606,Grass,80
10606,Predator,7
10606,Prey,85
10607,Grass,80
10607,Predator,7
10607,Prey,86
10608,Grass,80
10608,Predator,7
10608,Prey,86
10609,Grass,80
10609,Predator,7
10609,Prey,86
10610,Grass,80
10610,Predator,7
10610,Prey,86
10611,Grass,80
10611,Predator,7
10611,Prey,86
10612,Grass,80
10612,Predator,7
10612,Prey,86
10613,Grass,80
10613,Predator,7
10613,Prey,86
10614,Grass,80
10614,Predator,7
10614,Prey,86
10615,Grass,80
10615,Predator,7
10615,Prey,86
10616,Grass,80
10616,Predator,7
10616,Prey,87
10617,Grass,80
10617,Predator,7
10617,Prey,90
10618,Grass,80
10618,Predator,7
10618,Prey,91
10619,Grass,80
10619,Predator,7
10619,Prey,91
10620,Grass,80
10620,Predator,7
10620,Prey,91
10621,Grass,80
10621,Predator,7
10621,Prey,91
10622,Grass,80
10622,Predator,7
10622,Prey,92
10623,Grass,80
10623,Predator,7
10623,Prey,92
10624,Grass,80
10624,Predator,7
10624,Prey,94
10625,Grass,80
10625,Predator,7
10625,Prey,94
10626,Grass,80
10626,Predator,7
10626,Prey,94
10627,Grass,80
10627,Predator,7
10627,Prey,93
10628,Grass,80
10628,Predator,7
10628,Prey,93
10629,Grass,80
10629,Predator,7
10629,Prey,94
10630,Grass,80
10630,Predator,7
10630,Prey,94
10631,Grass,80
10631,Predator,7
10631,Prey,94
10632,Grass,80
10632,Predator,7
10632,Prey,94
10633,Grass,80
10633,Predator,7
10633,Prey,94
10634,Grass,80
10634,Predator,7
10634,Prey,95
10635,Grass,80
10635,Predator,7
10635,Prey,96
10636,Grass,80
10636,Predator,7
10636,Prey,96
10637,Grass,80
10637,Predator,7
10637,Prey,97
10638,Grass,80
10638,Predator,7
10638,Prey,97
10639,Grass,80
10639,Predator,7
10639,Prey,96
10640,Grass,80
10640,Predator,6
10640,Prey,95
10641,Grass,80
10641,Predator,6
10641,Prey,95
10642,Grass,80
10642,Predator,6
10642,Prey,96
10643,Grass,80
10643,Predator,6
10643,Prey,97
10644,Grass,80
10644,Predator,6
10644,Prey,98
10645,Grass,80
10645,Predator,6
10645,Prey,99
10646,Grass,80
10646,Predator,6
10646,Prey,98
10647,Grass,80
10647,Predator,6
10647,Prey,96
10648,Grass,80
10648,Predator,6
10648,Prey,96
10649,Grass,80
10649,Predator,6
10649,Prey,96
10650,Grass,80
10650,Predator,6
10650,Prey,96
10651,Grass,80
10651,Predator,6
10651,Prey,97
10652,Grass,80
10652,Predator,6
10652,Prey,96
10653,Grass,80
10653,Predator,6
10653,Prey,96
10654,Grass,80
10654,Predator,6
10654,Prey,96
10655,Grass,80
10655,Predator,6
10655,Prey,96
10656,Grass,80
10656,Predator,6
10656,Prey,95
10657,Grass,80
10657,Predator,6
10657,Prey,96
10658,Grass,80
10658,Predator,5
10658,Prey,96
10659,Grass,80
10659,Predator,5
10659,Prey,96
10660,Grass,80
10660,Predator,5
10660,Prey,96
10661,Grass,80
10661,Predator,5
10661,Prey,96
10662,Grass,80
10662,Predator,5
10662,Prey,97
10663,Grass,80
10663,Predator,5
10663,Prey,99
10664,Grass,80
10664,Predator,5
10664,Prey,100
10665,Grass,80
10665,Predator,5
10665,Prey,100
10666,Grass,80
10666,Predator,5
10666,Prey,99
10667,Grass,80
10667,Predator,5
10667,Prey,99
10668,Grass,80
10668,Predator,5
10668,Prey,99
10669,Grass,80
10669,Predator,5
10669,Prey,99
10670,Grass,80
10670,Predator,5
10670,Prey,99
10671,Grass,80
10671,Predator,5
10671,Prey,99
10672,Grass,80
10672,Predator,5
10672,Prey,100
10673,Grass,80
10673,Predator,5
10673,Prey,100
10674,Grass,80
10674,Predator,5
10674,Prey,100
10675,Grass,80
10675,Predator,5
10675,Prey,100
10676,Grass,80
10676,Predator,5
10676,Prey,100
10677,Grass,80
10677,Predator,5
10677,Prey,101
10678,Grass,80
10678,Predator,5
10678,Prey,102
10679,Grass,80
10679,Predator,5
10679,Prey,103
10680,Grass,80
10680,Predator,5
10680,Prey,103
10681,Grass,80
10681,Predator,5
10681,Prey,103
10682,Grass,80
10682,Predator,5
10682,Prey,103
10683,Grass,80
10683,Predator,5
10683,Prey,103
10684,Grass,80
10684,Predator,5
10684,Prey,103
10685,Grass,80
10685,Predator,5
10685,Prey,103
10686,Grass,80
10686,Predator,5
10686,Prey,102
10687,Grass,80
10687,Predator,5
10687,Prey,102
10688,Grass,80
10688,Predator,5
10688,Prey,102
10689,Grass,80
10689,Predator,5
10689,Prey,101
10690,Grass,80
10690,Predator,5
10690,Prey,101
10691,Grass,80
10691,Predator,5
10691,Prey,101
10692,Grass,80
10692,Predator,5
10692,Prey,101
10693,Grass,80
10693,Predator,5
10693,Prey,100
10694,Grass,80
10694,Predator,5
10694,Prey,97
10695,Grass,80
10695,Predator,5
10695,Prey,98
10696,Grass,80
10696,Predator,5
10696,Prey,98
10697,Grass,80
10697,Predator,5
10697,Prey,97
10698,Grass,80
10698,Predator,5
10698,Prey,96
10699,Grass,80
10699,Predator,5
10699,Prey,96
10700,Grass,80
10700,Predator,5
10700,Prey,97
10701,Grass,80
10701,Predator,5
10701,Prey,97
10702,Grass,80
10702,Predator,5
10702,Prey,98
10703,Grass,80
10703,Predator,5
10703,Prey,98
10704,Grass,80
10704,Predator,5
10704,Prey,98
10705,Grass,80
10705,Predator,5
10705,Prey,98
10706,Grass,80
10706,Predator,5
10706,Prey,98
10707,Grass,80
10707,Predator,5
10707,Prey,99
10708,Grass,80
10708,Predator,5
10708,Prey,99
10709,Grass,80
10709,Predator,5
10709,Prey,99
10710,Grass,80
10710,Predator,5
10710,Prey,99
10711,Grass,80
10711,Predator,5
10711,Prey,100
10712,Grass,80
10712,Predator,5
10712,Prey,102
10713,Grass,80
10713,Predator,5
10713,Prey,102
10714,Grass,80
10714,Predator,5
10714,Prey,102
10715,Grass,80
10715,Predator,5
10715,Prey,103
10716,Grass,80
10716,Predator,5
10716,Prey,103
10717,Grass,80
10717,Predator,5
10717,Prey,102
10718,Grass,80
10718,Predator,5
10718,Prey,101
10719,Grass,80
10719,Predator,5
10719,Prey,102
10720,Grass,80
10720,Predator,5
10720,Prey,102
10721,Grass,80
10721,Predator,5
10721,Prey,102
10722,Grass,80
10722,Predator,5
10722,Prey,102
10723,Grass,80
10723,Predator,5
10723,Prey,102
10724,Grass,80
10724,Predator,5
10724,Prey,102
10725,Grass,80
10725,Predator,5
10725,Prey,102
10726,Grass,80
10726,Predator,5
10726,Prey,102
10727,Grass,80
10727,Predator,5
10727,Prey,102
10728,Grass,80
10728,Predator,5
10728,Prey,103
10729,Grass,80
10729,Predator,5
10729,Prey,103
10730,Grass,80
10730,Predator,5
10730,Prey,102
10731,Grass,80
10731,Predator,5
10731,Prey,102
10732,Grass,80
10732,Predator,5
10732,Prey,102
10733,Grass,80
10733,Predator,5
10733,Prey,102
10734,Grass,80
10734,Predator,5
10734,Prey,102
10735,Grass,80
10735,Predator,5
10735,Prey,100
10736,Grass,80
10736,Predator,5
10736,Prey,100
10737,Grass,80
10737,Predator,5
10737,Prey,100
10738,Grass,80
10738,Predator,5
10738,Prey,100
10739,Grass,80
10739,Predator,5
10739,Prey,101
10740,Grass,80
10740,Predator,5
10740,Prey,101
10741,Grass,80
10741,Predator,5
10741,Prey,101
10742,Grass,80
10742,Predator,5
10742,Prey,101
10743,Grass,80
10743,Predator,5
10743,Prey,101
10744,Grass,80
10744,Predator,5
10744,Prey,102
10745,Grass,80
10745,Predator,5
10745,Prey,102
10746,Grass,80
10746,Predator,5
10746,Prey,104
10747,Grass,80
10747,Predator,5
10747,Prey,103
10748,Grass,80
10748,Predator,5
10748,Prey,103
10749,Grass,80
10749,Predator,5
10749,Prey,103
10750,Grass,80
10750,Predator,5
10750,Prey,104
10751,Grass,80
10751,Predator,5
10751,Prey,103
10752,Grass,80
10752,Predator,5
10752,Prey,104
10753,Grass,80
10753,Predator,5
10753,Prey,105
10754,Grass,80
10754,Predator,5
10754,Prey,106
10755,Grass,80
10755,Predator,5
10755,Prey,108
10756,Grass,80
10756,Predator,5
10756,Prey,108
10757,Grass,80
10757,Predator,5
10757,Prey,110
10758,Grass,80
10758,Predator,5
10758,Prey,110
10759,Grass,80
10759,Predator,5
10759,Prey,110
10760,Grass,80
10760,Predator,5
10760,Prey,111
10761,Grass,80
10761,Predator,5
10761,Prey,114
10762,Grass,80
10762,Predator,5
10762,Prey,115
10763,Grass,80
10763,Predator,5
10763,Prey,115
10764,Grass,80
10764,Predator,5
10764,Prey,114
10765,Grass,80
10765,Predator,5
10765,Prey,115
10766,Grass,80
10766,Predator,5
10766,Prey,115
10767,Grass,80
10767,Predator,5
10767,Prey,115
10768,Grass,80
10768,Predator,5
10768,Prey,116
10769,Grass,80
10769,Predator,5
10769,Prey,116
10770,Grass,80
10770,Predator,5
10770,Prey,116
10771,Grass,80
10771,Predator,5
10771,Prey,117
10772,Grass,80
10772,Predator,5
10772,Prey,117
10773,Grass,80
10773,Predator,5
10773,Prey,117
10774,Grass,80
10774,Predator,5
10774,Prey,118
10775,Grass,80
10775,Predator,5
10775,Prey,118
10776,Grass,80
10776,Predator,5
10776,Prey,118
10777,Grass,80
10777,Predator,5
10777,Prey,118
10778,Grass,80
10778,Predator,5
10778,Prey,117
10779,Grass,80
10779,Predator,5
10779,Prey,117
10780,Grass,80
10780,Predator,5
10780,Prey,117
10781,Grass,80
10781,Predator,5
10781,Prey,119
10782,Grass,80
10782,Predator,5
10782,Prey,119
10783,Grass,80
10783,Predator,5
10783,Prey,119
10784,Grass,80
10784,Predator,5
10784,Prey,120
10785,Grass,80
10785,Predator,5
10785,Prey,120
10786,Grass,80
10786,Predator,5
10786,Prey,119
10787,Grass,80
10787,Predator,5
10787,Prey,120
10788,Grass,80
10788,Predator,5
10788,Prey,120
10789,Grass,80
10789,Predator,5
10789,Prey,120
10790,Grass,80
10790,Predator,5
10790,Prey,120
10791,Grass,80
10791,Predator,5
10791,Prey,120
10792,Grass,80
10792,Predator,5
10792,Prey,120
10793,Grass,80
10793,Predator,5
10793,Prey,120
10794,Grass,80
10794,Predator,5
10794,Prey,119
10795,Grass,80
10795,Predator,5
10795,Prey,120
10796,Grass,80
10796,Predator,5
10796,Prey,119
10797,Grass,80
10797,Predator,5
10797,Prey,119
10798,Grass,80
10798,Predator,5
10798,Prey,119
10799,Grass,80
10799,Predator,5
10799,Prey,118
10800,Grass,80
10800,Predator,5
10800,Prey,119
10801,Grass,80
10801,Predator,5
10801,Prey,119
10802,Grass,80
10802,Predator,5
10802,Prey,118
10803,Grass,80
10803,Predator,5
10803,Prey,117
10804,Grass,80
10804,Predator,5
10804,Prey,119
10805,Grass,80
10805,Predator,5
10805,Prey,119
10806,Grass,80
10806,Predator,5
10806,Prey,119
10807,Grass,80
10807,Predator,5
10807,Prey,121
10808,Grass,80
10808,Predator,5
10808,Prey,121
10809,Grass,80
10809,Predator,5
10809,Prey,121
10810,Grass,80
10810,Predator,5
10810,Prey,121
10811,Grass,80
10811,Predator,5
10811,Prey,122
10812,Grass,80
10812,Predator,5
10812,Prey,123
10813,Grass,80
10813,Predator,5
10813,Prey,123
10814,Grass,80
10814,Predator,5
10814,Prey,123
10815,Grass,80
10815,Predator,5
10815,Prey,123
10816,Grass,80
10816,Predator,5
10816,Prey,124
10817,Grass,80
10817,Predator,5
10817,Prey,124
10818,Grass,80
10818,Predator,5
10818,Prey,124
10819,Grass,80
10819,Predator,5
10819,Prey,124
10820,Grass,80
10820,Predator,5
10820,Prey,124
10821,Grass,80
10821,Predator,5
10821,Prey,126
10822,Grass,80
10822,Predator,5
10822,Prey,127
10823,Grass,80
10823,Predator,5
10823,Prey,125
10824,Grass,80
10824,Predator,5
10824,Prey,125
10825,Grass,80
10825,Predator,5
10825,Prey,125
10826,Grass,80
10826,Predator,5
10826,Prey,124
10827,Grass,80
10827,Predator,5
10827,Prey,124
10828,Grass,80
10828,Predator,5
10828,Prey,126
10829,Grass,80
10829,Predator,5
10829,Prey,126
10830,Grass,80
10830,Predator,5
10830,Prey,125
10831,Grass,80
10831,Predator,5
10831,Prey,124
10832,Grass,80
10832,Predator,5
10832,Prey,124
10833,Grass,80
10833,Predator,5
10833,Prey,124
10834,Grass,80
10834,Predator,5
10834,Prey,123
10835,Grass,80
10835,Predator,5
10835,Prey,124
10836,Grass,80
10836,Predator,5
10836,Prey,124
10837,Grass,80
10837,Predator,5
10837,Prey,124
10838,Grass,80
10838,Predator,5
10838,Prey,124
10839,Grass,80
10839,Predator,5
10839,Prey,124
10840,Grass,80
10840,Predator,5
10840,Prey,124
10841,Grass,80
10841,Predator,5
10841,Prey,125
10842,Grass,80
10842,Predator,5
