frame,AID,AgentCount
2120,Predator,15
2120,Prey,194
2121,Grass,80
2121,Predator,15
2121,Prey,193
2122,Grass,80
2122,Predator,15
2122,Prey,193
2123,Grass,80
2123,Predator,15
2123,Prey,196
2124,Grass,80
2124,Predator,16
2124,Prey,194
2125,Grass,80
2125,Predator,16
2125,Prey,194
2126,Grass,80
2126,Predator,16
2126,Prey,194
2127,Grass,80
2127,Predator,16
2127,Prey,194
2128,Grass,80
2128,Predator,16
2128,Prey,194
2129,Grass,80
2129,Predator,17
2129,Prey,193
2130,Grass,80
2130,Predator,17
2130,Prey,194
2131,Grass,80
2131,Predator,17
2131,Prey,193
2132,Grass,80
2132,Predator,17
2132,Prey,194
2133,Grass,80
2133,Predator,17
2133,Prey,194
2134,Grass,80
2134,Predator,17
2134,Prey,194
2135,Grass,80
2135,Predator,17
2135,Prey,194
2136,Grass,80
2136,Predator,17
2136,Prey,193
2137,Grass,80
2137,Predator,17
2137,Prey,193
2138,Grass,80
2138,Predator,17
2138,Prey,194
2139,Grass,80
2139,Predator,17
2139,Prey,195
2140,Grass,80
2140,Predator,17
2140,Prey,195
2141,Grass,80
2141,Predator,17
2141,Prey,195
2142,Grass,80
2142,Predator,17
2142,Prey,195
2143,Grass,80
2143,Predator,17
2143,Prey,194
2144,Grass,80
2144,Predator,17
2144,Prey,194
2145,Grass,80
2145,Predator,17
2145,Prey,192
2146,Grass,80
2146,Predator,17
2146,Prey,192
2147,Grass,80
2147,Predator,17
2147,Prey,190
2148,Grass,80
2148,Predator,17
2148,Prey,192
2149,Grass,80
2149,Predator,17
2149,Prey,190
2150,Grass,80
2150,Predator,17
2150,Prey,190
2151,Grass,80
2151,Predator,17
2151,Prey,190
2152,Grass,80
2152,Predator,16
2152,Prey,189
2153,Grass,80
2153,Predator,16
2153,Prey,190
2154,Grass,80
2154,Predator,16
2154,Prey,191
2155,Grass,80
2155,Predator,16
2155,Prey,191
2156,Grass,80
2156,Predator,16
2156,Prey,193
2157,Grass,80
2157,Predator,16
2157,Prey,192
2158,Grass,80
2158,Predator,16
2158,Prey,192
2159,Grass,80
2159,Predator,16
2159,Prey,190
2160,Grass,80
2160,Predator,16
2160,Prey,189
2161,Grass,80
2161,Predator,16
2161,Prey,186
2162,Grass,80
2162,Predator,16
2162,Prey,186
2163,Grass,80
2163,Predator,16
2163,Prey,185
2164,Grass,80
2164,Predator,16
2164,Prey,184
2165,Grass,80
2165,Predator,16
2165,Prey,184
2166,Grass,80
2166,Predator,16
2166,Prey,184
2167,Grass,80
2167,Predator,16
2167,Prey,184
2168,Grass,80
2168,Predator,16
2168,Prey,184
2169,Grass,80
2169,Predator,16
2169,Prey,184
2170,Grass,80
2170,Predator,16
2170,Prey,185
2171,Grass,80
2171,Predator,17
2171,Prey,184
2172,Grass,80
2172,Predator,17
2172,Prey,186
2173,Grass,80
2173,Predator,17
2173,Prey,187
2174,Grass,80
2174,Predator,17
2174,Prey,186
2175,Grass,80
2175,Predator,17
2175,Prey,185
2176,Grass,80
2176,Predator,17
2176,Prey,184
2177,Grass,80
2177,Predator,17
2177,Prey,183
2178,Grass,80
2178,Predator,17
2178,Prey,182
2179,Grass,80
2179,Predator,17
2179,Prey,182
2180,Grass,80
2180,Predator,17
2180,Prey,181
2181,Grass,80
2181,Predator,17
2181,Prey,183
2182,Grass,80
2182,Predator,17
2182,Prey,182
2183,Grass,80
2183,Predator,17
2183,Prey,185
2184,Grass,80
2184,Predator,17
2184,Prey,186
2185,Grass,80
2185,Predator,17
2185,Prey,184
2186,Grass,80
2186,Predator,17
2186,Prey,183
2187,Grass,80
2187,Predator,17
2187,Prey,184
2188,Grass,80
2188,Predator,17
2188,Prey,184
2189,Grass,80
2189,Predator,17
2189,Prey,186
2190,Grass,80
2190,Predator,17
2190,Prey,187
2191,Grass,80
2191,Predator,17
2191,Prey,187
2192,Grass,80
2192,Predator,17
2192,Prey,187
2193,Grass,80
2193,Predator,17
2193,Prey,187
2194,Grass,80
2194,Predator,17
2194,Prey,186
2195,Grass,80
2195,Predator,17
2195,Prey,184
2196,Grass,80
2196,Predator,17
2196,Prey,184
2197,Grass,80
2197,Predator,17
2197,Prey,184
2198,Grass,80
2198,Predator,17
2198,Prey,186
2199,Grass,80
2199,Predator,17
2199,Prey,186
2200,Grass,80
2200,Predator,17
2200,Prey,188
2201,Grass,80
2201,Predator,17
2201,Prey,188
2202,Grass,80
2202,Predator,17
2202,Prey,188
2203,Grass,80
2203,Predator,17
2203,Prey,186
2204,Grass,80
2204,Predator,17
2204,Prey,184
2205,Grass,80
2205,Predator,17
2205,Prey,185
2206,Grass,80
2206,Predator,17
2206,Prey,185
2207,Grass,80
2207,Predator,17
2207,Prey,185
2208,Grass,80
2208,Predator,17
2208,Prey,183
2209,Grass,80
2209,Predator,17
2209,Prey,185
2210,Grass,80
2210,Predator,17
2210,Prey,186
2211,Grass,80
2211,Predator,17
2211,Prey,187
2212,Grass,80
2212,Predator,17
2212,Prey,187
2213,Grass,80
2213,Predator,17
2213,Prey,187
2214,Grass,80
2214,Predator,17
2214,Prey,186
2215,Grass,80
2215,Predator,17
2215,Prey,186
2216,Grass,80
2216,Predator,17
2216,Prey,186
2217,Grass,80
2217,Predator,17
2217,Prey,188
2218,Grass,80
2218,Predator,17
2218,Prey,187
2219,Grass,80
2219,Predator,17
2219,Prey,187
2220,Grass,80
2220,Predator,17
2220,Prey,190
2221,Grass,80
2221,Predator,17
2221,Prey,190
2222,Grass,80
2222,Predator,17
2222,Prey,190
2223,Grass,80
2223,Predator,17
2223,Prey,192
2224,Grass,80
2224,Predator,17
2224,Prey,194
2225,Grass,80
2225,Predator,17
2225,Prey,194
2226,Grass,80
2226,Predator,17
2226,Prey,195
2227,Grass,80
2227,Predator,17
2227,Prey,197
2228,Grass,80
2228,Predator,17
2228,Prey,196
2229,Grass,80
2229,Predator,17
2229,Prey,196
2230,Grass,80
2230,Predator,17
2230,Prey,195
2231,Grass,80
2231,Predator,17
2231,Prey,193
2232,Grass,80
2232,Predator,17
2232,Prey,192
2233,Grass,80
2233,Predator,17
2233,Prey,192
2234,Grass,80
2234,Predator,17
2234,Prey,191
2235,Grass,80
2235,Predator,17
2235,Prey,190
2236,Grass,80
2236,Predator,17
2236,Prey,190
2237,Grass,80
2237,Predator,17
2237,Prey,191
2238,Grass,80
2238,Predator,17
2238,Prey,192
2239,Grass,80
2239,Predator,17
2239,Prey,194
2240,Grass,80
2240,Predator,17
2240,Prey,194
2241,Grass,80
2241,Predator,17
2241,Prey,193
2242,Grass,80
2242,Predator,17
2242,Prey,193
2243,Grass,80
2243,Predator,17
2243,Prey,192
2244,Grass,80
2244,Predator,17
2244,Prey,191
2245,Grass,80
2245,Predator,17
2245,Prey,192
2246,Grass,80
2246,Predator,17
2246,Prey,192
2247,Grass,80
2247,Predator,17
2247,Prey,194
2248,Grass,80
2248,Predator,17
2248,Prey,195
2249,Grass,80
2249,Predator,17
2249,Prey,193
2250,Grass,80
2250,Predator,17
2250,Prey,192
2251,Grass,80
2251,Predator,17
2251,Prey,190
2252,Grass,80
2252,Predator,17
2252,Prey,190
2253,Grass,80
2253,Predator,17
2253,Prey,189
2254,Grass,80
2254,Predator,17
2254,Prey,189
2255,Grass,80
2255,Predator,17
2255,Prey,188
2256,Grass,80
2256,Predator,17
2256,Prey,189
2257,Grass,80
2257,Predator,17
2257,Prey,189
2258,Grass,80
2258,Predator,17
2258,Prey,189
2259,Grass,80
2259,Predator,17
2259,Prey,189
2260,Grass,80
2260,Predator,17
2260,Prey,190
2261,Grass,80
2261,Predator,17
2261,Prey,190
2262,Grass,80
2262,Predator,17
2262,Prey,191
2263,Grass,80
2263,Predator,17
2263,Prey,191
2264,Grass,80
2264,Predator,17
2264,Prey,188
2265,Grass,80
2265,Predator,17
2265,Prey,189
2266,Grass,80
2266,Predator,17
2266,Prey,189
2267,Grass,80
2267,Predator,17
2267,Prey,189
2268,Grass,80
2268,Predator,17
2268,Prey,188
2269,Grass,80
2269,Predator,17
2269,Prey,188
2270,Grass,80
2270,Predator,17
2270,Prey,188
2271,Grass,80
2271,Predator,17
2271,Prey,190
2272,Grass,80
2272,Predator,17
2272,Prey,191
2273,Grass,80
2273,Predator,17
2273,Prey,189
2274,Grass,80
2274,Predator,17
2274,Prey,189
2275,Grass,80
2275,Predator,17
2275,Prey,189
2276,Grass,80
2276,Predator,17
2276,Prey,190
2277,Grass,80
2277,Predator,17
2277,Prey,190
2278,Grass,80
2278,Predator,17
2278,Prey,186
2279,Grass,80
2279,Predator,18
2279,Prey,184
2280,Grass,80
2280,Predator,18
2280,Prey,183
2281,Grass,80
2281,Predator,18
2281,Prey,184
2282,Grass,80
2282,Predator,17
2282,Prey,183
2283,Grass,80
2283,Predator,17
2283,Prey,181
2284,Grass,80
2284,Predator,17
2284,Prey,180
2285,Grass,80
2285,Predator,17
2285,Prey,182
2286,Grass,80
2286,Predator,17
2286,Prey,182
2287,Grass,80
2287,Predator,17
2287,Prey,180
2288,Grass,80
2288,Predator,17
2288,Prey,180
2289,Grass,80
2289,Predator,17
2289,Prey,180
2290,Grass,80
2290,Predator,17
2290,Prey,181
2291,Grass,80
2291,Predator,17
2291,Prey,181
2292,Grass,80
2292,Predator,17
2292,Prey,181
2293,Grass,80
2293,Predator,17
2293,Prey,181
2294,Grass,80
2294,Predator,17
2294,Prey,182
2295,Grass,80
2295,Predator,17
2295,Prey,182
2296,Grass,80
2296,Predator,17
2296,Prey,180
2297,Grass,80
2297,Predator,17
2297,Prey,183
2298,Grass,80
2298,Predator,17
2298,Prey,182
2299,Grass,80
2299,Predator,17
2299,Prey,179
2300,Grass,80
2300,Predator,17
2300,Prey,178
2301,Grass,80
2301,Predator,17
2301,Prey,176
2302,Grass,80
2302,Predator,17
2302,Prey,177
2303,Grass,80
2303,Predator,17
2303,Prey,176
2304,Grass,80
2304,Predator,17
2304,Prey,174
2305,Grass,80
2305,Predator,17
2305,Prey,173
2306,Grass,80
2306,Predator,17
2306,Prey,174
2307,Grass,80
2307,Predator,17
2307,Prey,175
2308,Grass,80
2308,Predator,17
2308,Prey,174
2309,Grass,80
2309,Predator,17
2309,Prey,173
2310,Grass,80
2310,Predator,17
2310,Prey,172
2311,Grass,80
2311,Predator,17
2311,Prey,170
2312,Grass,80
2312,Predator,17
2312,Prey,170
2313,Grass,80
2313,Predator,17
2313,Prey,170
2314,Grass,80
2314,Predator,17
2314,Prey,169
2315,Grass,80
2315,Predator,17
2315,Prey,168
2316,Grass,80
2316,Predator,17
2316,Prey,166
2317,Grass,80
2317,Predator,17
2317,Prey,166
2318,Grass,80
2318,Predator,17
2318,Prey,166
2319,Grass,80
2319,Predator,17
2319,Prey,166
2320,Grass,80
2320,Predator,17
2320,Prey,166
2321,Grass,80
2321,Predator,17
2321,Prey,167
2322,Grass,80
2322,Predator,17
2322,Prey,165
2323,Grass,80
2323,Predator,17
2323,Prey,165
2324,Grass,80
2324,Predator,17
2324,Prey,165
2325,Grass,80
2325,Predator,17
2325,Prey,164
2326,Grass,80
2326,Predator,17
2326,Prey,165
2327,Grass,80
2327,Predator,17
2327,Prey,165
2328,Grass,80
2328,Predator,17
2328,Prey,166
2329,Grass,80
2329,Predator,17
2329,Prey,166
2330,Grass,80
2330,Predator,17
2330,Prey,166
2331,Grass,80
2331,Predator,17
2331,Prey,167
2332,Grass,80
2332,Predator,17
2332,Prey,167
2333,Grass,80
2333,Predator,17
2333,Prey,167
2334,Grass,80
2334,Predator,17
2334,Prey,167
2335,Grass,80
2335,Predator,17
2335,Prey,168
2336,Grass,80
2336,Predator,17
2336,Prey,169
2337,Grass,80
2337,Predator,17
2337,Prey,169
2338,Grass,80
2338,Predator,17
2338,Prey,170
2339,Grass,80
2339,Predator,17
2339,Prey,168
2340,Grass,80
2340,Predator,17
2340,Prey,170
2341,Grass,80
2341,Predator,17
2341,Prey,169
2342,Grass,80
2342,Predator,17
2342,Prey,169
2343,Grass,80
2343,Predator,17
2343,Prey,169
2344,Grass,80
2344,Predator,17
2344,Prey,167
2345,Grass,80
2345,Predator,17
2345,Prey,164
2346,Grass,80
2346,Predator,17
2346,Prey,163
2347,Grass,80
2347,Predator,17
2347,Prey,163
2348,Grass,80
2348,Predator,17
2348,Prey,163
2349,Grass,80
2349,Predator,17
2349,Prey,163
2350,Grass,80
2350,Predator,17
2350,Prey,163
2351,Grass,80
2351,Predator,17
2351,Prey,164
2352,Grass,80
2352,Predator,17
2352,Prey,162
2353,Grass,80
2353,Predator,17
2353,Prey,165
2354,Grass,80
2354,Predator,17
2354,Prey,165
2355,Grass,80
2355,Predator,17
2355,Prey,165
2356,Grass,80
2356,Predator,18
2356,Prey,164
2357,Grass,80
2357,Predator,18
2357,Prey,163
2358,Grass,80
2358,Predator,18
2358,Prey,161
2359,Grass,80
2359,Predator,18
2359,Prey,161
2360,Grass,80
2360,Predator,18
2360,Prey,160
2361,Grass,80
2361,Predator,18
2361,Prey,161
2362,Grass,80
2362,Predator,18
2362,Prey,161
2363,Grass,80
2363,Predator,18
2363,Prey,161
2364,Grass,80
2364,Predator,18
2364,Prey,160
2365,Grass,80
2365,Predator,18
2365,Prey,162
2366,Grass,80
2366,Predator,18
2366,Prey,162
2367,Grass,80
2367,Predator,18
2367,Prey,162
2368,Grass,80
2368,Predator,18
2368,Prey,162
2369,Grass,80
2369,Predator,18
2369,Prey,162
2370,Grass,80
2370,Predator,18
2370,Prey,162
2371,Grass,80
2371,Predator,18
2371,Prey,163
2372,Grass,80
2372,Predator,18
2372,Prey,162
2373,Grass,80
2373,Predator,18
2373,Prey,163
2374,Grass,80
2374,Predator,18
2374,Prey,164
2375,Grass,80
2375,Predator,18
2375,Prey,164
2376,Grass,80
2376,Predator,18
2376,Prey,162
2377,Grass,80
2377,Predator,18
2377,Prey,161
2378,Grass,80
2378,Predator,18
2378,Prey,161
2379,Grass,80
2379,Predator,18
2379,Prey,161
2380,Grass,80
2380,Predator,18
2380,Prey,161
2381,Grass,80
2381,Predator,18
2381,Prey,162
2382,Grass,80
2382,Predator,18
2382,Prey,162
2383,Grass,80
2383,Predator,18
2383,Prey,163
2384,Grass,80
2384,Predator,18
2384,Prey,163
2385,Grass,80
2385,Predator,18
2385,Prey,164
2386,Grass,80
2386,Predator,18
2386,Prey,163
2387,Grass,80
2387,Predator,18
2387,Prey,163
2388,Grass,80
2388,Predator,18
2388,Prey,165
2389,Grass,80
2389,Predator,18
2389,Prey,165
2390,Grass,80
2390,Predator,18
2390,Prey,165
2391,Grass,80
2391,Predator,18
2391,Prey,164
2392,Grass,80
2392,Predator,18
2392,Prey,164
2393,Grass,80
2393,Predator,18
2393,Prey,163
2394,Grass,80
2394,Predator,18
2394,Prey,163
2395,Grass,80
2395,Predator,18
2395,Prey,163
2396,Grass,80
2396,Predator,18
2396,Prey,161
2397,Grass,80
2397,Predator,18
2397,Prey,160
2398,Grass,80
2398,Predator,18
2398,Prey,160
2399,Grass,80
2399,Predator,18
2399,Prey,159
2400,Grass,80
2400,Predator,18
2400,Prey,160
2401,Grass,80
2401,Predator,18
2401,Prey,160
2402,Grass,80
2402,Predator,18
2402,Prey,163
2403,Grass,80
2403,Predator,18
2403,Prey,163
2404,Grass,80
2404,Predator,18
2404,Prey,164
2405,Grass,80
2405,Predator,18
2405,Prey,164
2406,Grass,80
2406,Predator,18
2406,Prey,164
2407,Grass,80
2407,Predator,18
2407,Prey,162
2408,Grass,80
2408,Predator,18
2408,Prey,159
2409,Grass,80
2409,Predator,18
2409,Prey,160
2410,Grass,80
2410,Predator,18
2410,Prey,159
2411,Grass,80
2411,Predator,18
2411,Prey,159
2412,Grass,80
2412,Predator,18
2412,Prey,159
2413,Grass,80
2413,Predator,18
2413,Prey,159
2414,Grass,80
2414,Predator,18
2414,Prey,157
2415,Grass,80
2415,Predator,18
2415,Prey,155
2416,Grass,80
2416,Predator,18
2416,Prey,154
2417,Grass,80
2417,Predator,18
2417,Prey,154
2418,Grass,80
2418,Predator,18
2418,Prey,154
2419,Grass,80
2419,Predator,18
2419,Prey,153
2420,Grass,80
2420,Predator,18
2420,Prey,153
2421,Grass,80
2421,Predator,18
2421,Prey,153
2422,Grass,80
2422,Predator,18
2422,Prey,153
2423,Grass,80
2423,Predator,18
2423,Prey,152
2424,Grass,80
2424,Predator,18
2424,Prey,152
2425,Grass,80
2425,Predator,18
2425,Prey,153
2426,Grass,80
2426,Predator,18
2426,Prey,154
2427,Grass,80
2427,Predator,18
2427,Prey,154
2428,Grass,80
2428,Predator,18
2428,Prey,155
2429,Grass,80
2429,Predator,18
2429,Prey,153
2430,Grass,80
2430,Predator,18
2430,Prey,153
2431,Grass,80
2431,Predator,18
2431,Prey,152
2432,Grass,80
2432,Predator,18
2432,Prey,151
2433,Grass,80
2433,Predator,18
2433,Prey,151
2434,Grass,80
2434,Predator,18
2434,Prey,150
2435,Grass,80
2435,Predator,18
2435,Prey,148
2436,Grass,80
2436,Predator,18
2436,Prey,148
2437,Grass,80
2437,Predator,18
2437,Prey,148
2438,Grass,80
2438,Predator,18
2438,Prey,147
2439,Grass,80
2439,Predator,18
2439,Prey,146
2440,Grass,80
2440,Predator,18
2440,Prey,147
2441,Grass,80
2441,Predator,18
2441,Prey,146
2442,Grass,80
2442,Predator,18
2442,Prey,147
2443,Grass,80
2443,Predator,18
2443,Prey,148
2444,Grass,80
2444,Predator,18
2444,Prey,149
2445,Grass,80
2445,Predator,18
2445,Prey,149
2446,Grass,80
2446,Predator,18
2446,Prey,148
2447,Grass,80
2447,Predator,18
2447,Prey,148
2448,Grass,80
2448,Predator,18
2448,Prey,146
2449,Grass,80
2449,Predator,18
2449,Prey,144
2450,Grass,80
2450,Predator,18
2450,Prey,143
2451,Grass,80
2451,Predator,19
2451,Prey,140
2452,Grass,80
2452,Predator,19
2452,Prey,140
2453,Grass,80
2453,Predator,19
2453,Prey,139
2454,Grass,80
2454,Predator,19
2454,Prey,139
2455,Grass,80
2455,Predator,19
2455,Prey,139
2456,Grass,80
2456,Predator,19
2456,Prey,139
2457,Grass,80
2457,Predator,19
2457,Prey,139
2458,Grass,80
2458,Predator,19
2458,Prey,140
2459,Grass,80
2459,Predator,19
2459,Prey,140
2460,Grass,80
2460,Predator,19
2460,Prey,140
2461,Grass,80
2461,Predator,19
2461,Prey,139
2462,Grass,80
2462,Predator,19
2462,Prey,141
2463,Grass,80
2463,Predator,19
2463,Prey,140
2464,Grass,80
2464,Predator,19
2464,Prey,140
2465,Grass,80
2465,Predator,19
2465,Prey,142
2466,Grass,80
2466,Predator,19
2466,Prey,141
2467,Grass,80
2467,Predator,19
2467,Prey,141
2468,Grass,80
2468,Predator,19
2468,Prey,142
2469,Grass,80
2469,Predator,19
2469,Prey,142
2470,Grass,80
2470,Predator,19
2470,Prey,142
2471,Grass,80
2471,Predator,19
2471,Prey,141
2472,Grass,80
2472,Predator,19
2472,Prey,142
2473,Grass,80
2473,Predator,19
2473,Prey,141
2474,Grass,80
2474,Predator,19
2474,Prey,141
2475,Grass,80
2475,Predator,19
2475,Prey,141
2476,Grass,80
2476,Predator,19
2476,Prey,140
2477,Grass,80
2477,Predator,19
2477,Prey,140
2478,Grass,80
2478,Predator,19
2478,Prey,139
2479,Grass,80
2479,Predator,19
2479,Prey,139
2480,Grass,80
2480,Predator,19
2480,Prey,138
2481,Grass,80
2481,Predator,19
2481,Prey,138
2482,Grass,80
2482,Predator,19
2482,Prey,138
2483,Grass,80
2483,Predator,19
2483,Prey,139
2484,Grass,80
2484,Predator,19
2484,Prey,139
2485,Grass,80
2485,Predator,19
2485,Prey,138
2486,Grass,80
2486,Predator,19
2486,Prey,137
2487,Grass,80
2487,Predator,19
2487,Prey,137
2488,Grass,80
2488,Predator,19
2488,Prey,136
2489,Grass,80
2489,Predator,19
2489,Prey,134
2490,Grass,80
2490,Predator,19
2490,Prey,134
2491,Grass,80
2491,Predator,19
2491,Prey,137
2492,Grass,80
2492,Predator,19
2492,Prey,137
2493,Grass,80
2493,Predator,19
2493,Prey,137
2494,Grass,80
2494,Predator,19
2494,Prey,137
2495,Grass,80
2495,Predator,19
2495,Prey,137
2496,Grass,80
2496,Predator,19
2496,Prey,135
2497,Grass,80
2497,Predator,20
2497,Prey,134
2498,Grass,80
2498,Predator,20
2498,Prey,133
2499,Grass,80
2499,Predator,20
2499,Prey,133
2500,Grass,80
2500,Predator,20
2500,Prey,133
2501,Grass,80
2501,Predator,20
2501,Prey,131
2502,Grass,80
2502,Predator,20
2502,Prey,131
2503,Grass,80
2503,Predator,20
2503,Prey,130
2504,Grass,80
2504,Predator,20
2504,Prey,129
2505,Grass,80
2505,Predator,20
2505,Prey,128
2506,Grass,80
2506,Predator,20
2506,Prey,128
2507,Grass,80
2507,Predator,20
2507,Prey,128
2508,Grass,80
2508,Predator,20
2508,Prey,132
2509,Grass,80
2509,Predator,20
2509,Prey,131
2510,Grass,80
2510,Predator,20
2510,Prey,131
2511,Grass,80
2511,Predator,20
2511,Prey,130
2512,Grass,80
2512,Predator,20
2512,Prey,130
2513,Grass,80
2513,Predator,20
2513,Prey,130
2514,Grass,80
2514,Predator,20
2514,Prey,131
2515,Grass,80
2515,Predator,20
2515,Prey,131
2516,Grass,80
2516,Predator,20
2516,Prey,131
2517,Grass,80
2517,Predator,20
2517,Prey,131
2518,Grass,80
2518,Predator,20
2518,Prey,131
2519,Grass,80
2519,Predator,20
2519,Prey,132
2520,Grass,80
2520,Predator,20
2520,Prey,132
2521,Grass,80
2521,Predator,20
2521,Prey,133
2522,Grass,80
2522,Predator,20
2522,Prey,133
2523,Grass,80
2523,Predator,20
2523,Prey,133
2524,Grass,80
2524,Predator,20
2524,Prey,133
2525,Grass,80
2525,Predator,20
2525,Prey,135
2526,Grass,80
2526,Predator,20
2526,Prey,134
2527,Grass,80
2527,Predator,20
2527,Prey,133
2528,Grass,80
2528,Predator,20
2528,Prey,134
2529,Grass,80
2529,Predator,20
2529,Prey,134
2530,Grass,80
2530,Predator,20
2530,Prey,134
2531,Grass,80
2531,Predator,20
2531,Prey,131
2532,Grass,80
2532,Predator,20
2532,Prey,131
2533,Grass,80
2533,Predator,20
2533,Prey,131
2534,Grass,80
2534,Predator,20
2534,Prey,130
2535,Grass,80
2535,Predator,20
2535,Prey,129
2536,Grass,80
2536,Predator,20
2536,Prey,128
2537,Grass,80
2537,Predator,20
2537,Prey,126
2538,Grass,80
2538,Predator,20
2538,Prey,126
2539,Grass,80
2539,Predator,21
2539,Prey,124
2540,Grass,80
2540,Predator,21
2540,Prey,125
2541,Grass,80
2541,Predator,21
2541,Prey,124
2542,Grass,80
2542,Predator,21
2542,Prey,125
2543,Grass,80
2543,Predator,21
2543,Prey,125
2544,Grass,80
2544,Predator,21
2544,Prey,125
2545,Grass,80
2545,Predator,21
2545,Prey,125
2546,Grass,80
2546,Predator,21
2546,Prey,125
2547,Grass,80
2547,Predator,21
2547,Prey,125
2548,Grass,80
2548,Predator,21
2548,Prey,123
2549,Grass,80
2549,Predator,21
2549,Prey,124
2550,Grass,80
2550,Predator,21
2550,Prey,123
2551,Grass,80
2551,Predator,21
2551,Prey,122
2552,Grass,80
2552,Predator,21
2552,Prey,121
2553,Grass,80
2553,Predator,21
2553,Prey,121
2554,Grass,80
2554,Predator,21
2554,Prey,121
2555,Grass,80
2555,Predator,21
2555,Prey,122
2556,Grass,80
2556,Predator,21
2556,Prey,121
2557,Grass,80
2557,Predator,21
2557,Prey,122
2558,Grass,80
2558,Predator,21
2558,Prey,122
2559,Grass,80
2559,Predator,21
2559,Prey,122
2560,Grass,80
2560,Predator,21
2560,Prey,121
2561,Grass,80
2561,Predator,21
2561,Prey,122
2562,Grass,80
2562,Predator,21
2562,Prey,122
2563,Grass,80
2563,Predator,21
2563,Prey,122
2564,Grass,80
2564,Predator,21
2564,Prey,122
2565,Grass,80
2565,Predator,21
2565,Prey,123
2566,Grass,80
2566,Predator,21
2566,Prey,123
2567,Grass,80
2567,Predator,21
2567,Prey,122
2568,Grass,80
2568,Predator,21
2568,Prey,121
2569,Grass,80
2569,Predator,21
2569,Prey,121
2570,Grass,80
2570,Predator,22
2570,Prey,120
2571,Grass,80
2571,Predator,22
2571,Prey,120
2572,Grass,80
2572,Predator,22
2572,Prey,119
2573,Grass,80
2573,Predator,22
2573,Prey,118
2574,Grass,80
2574,Predator,22
2574,Prey,118
2575,Grass,80
2575,Predator,22
2575,Prey,118
2576,Grass,80
2576,Predator,22
2576,Prey,118
2577,Grass,80
2577,Predator,22
2577,Prey,118
2578,Grass,80
2578,Predator,22
2578,Prey,117
2579,Grass,80
2579,Predator,22
2579,Prey,117
2580,Grass,80
2580,Predator,22
2580,Prey,115
2581,Grass,80
2581,Predator,22
2581,Prey,114
2582,Grass,80
2582,Predator,22
2582,Prey,113
2583,Grass,80
2583,Predator,22
2583,Prey,113
2584,Grass,80
2584,Predator,22
2584,Prey,113
2585,Grass,80
2585,Predator,22
2585,Prey,112
2586,Grass,80
2586,Predator,22
2586,Prey,114
2587,Grass,80
2587,Predator,22
2587,Prey,114
2588,Grass,80
2588,Predator,22
2588,Prey,114
2589,Grass,80
2589,Predator,22
2589,Prey,113
2590,Grass,80
2590,Predator,22
2590,Prey,113
2591,Grass,80
2591,Predator,22
2591,Prey,113
2592,Grass,80
2592,Predator,22
2592,Prey,114
2593,Grass,80
2593,Predator,22
2593,Prey,115
2594,Grass,80
2594,Predator,22
2594,Prey,115
2595,Grass,80
2595,Predator,22
2595,Prey,114
2596,Grass,80
2596,Predator,22
2596,Prey,115
2597,Grass,80
2597,Predator,22
2597,Prey,114
2598,Grass,80
2598,Predator,22
2598,Prey,114
2599,Grass,80
2599,Predator,22
2599,Prey,114
2600,Grass,80
2600,Predator,22
2600,Prey,114
2601,Grass,80
2601,Predator,22
2601,Prey,114
2602,Grass,80
2602,Predator,22
2602,Prey,113
2603,Grass,80
2603,Predator,22
2603,Prey,113
2604,Grass,80
2604,Predator,23
2604,Prey,112
2605,Grass,80
2605,Predator,23
2605,Prey,112
2606,Grass,80
2606,Predator,23
2606,Prey,111
2607,Grass,80
2607,Predator,23
2607,Prey,111
2608,Grass,80
2608,Predator,23
2608,Prey,110
2609,Grass,80
2609,Predator,24
2609,Prey,109
2610,Grass,80
2610,Predator,24
2610,Prey,109
2611,Grass,80
2611,Predator,24
2611,Prey,109
2612,Grass,80
2612,Predator,24
2612,Prey,109
2613,Grass,80
2613,Predator,24
2613,Prey,108
2614,Grass,80
2614,Predator,24
2614,Prey,108
2615,Grass,80
2615,Predator,24
2615,Prey,109
2616,Grass,80
2616,Predator,24
2616,Prey,109
2617,Grass,80
2617,Predator,24
2617,Prey,109
2618,Grass,80
2618,Predator,24
2618,Prey,109
2619,Grass,80
2619,Predator,24
2619,Prey,108
2620,Grass,80
2620,Predator,24
2620,Prey,108
2621,Grass,80
2621,Predator,25
2621,Prey,107
2622,Grass,80
2622,Predator,25
2622,Prey,107
2623,Grass,80
2623,Predator,25
2623,Prey,107
2624,Grass,80
2624,Predator,25
2624,Prey,105
2625,Grass,80
2625,Predator,25
2625,Prey,104
2626,Grass,80
2626,Predator,25
2626,Prey,104
2627,Grass,80
2627,Predator,25
2627,Prey,104
2628,Grass,80
2628,Predator,25
2628,Prey,104
2629,Grass,80
2629,Predator,25
2629,Prey,104
2630,Grass,80
2630,Predator,25
2630,Prey,104
2631,Grass,80
2631,Predator,25
2631,Prey,104
2632,Grass,80
2632,Predator,25
2632,Prey,104
2633,Grass,80
2633,Predator,25
2633,Prey,103
2634,Grass,80
2634,Predator,25
2634,Prey,105
2635,Grass,80
2635,Predator,25
2635,Prey,106
2636,Grass,80
2636,Predator,25
2636,Prey,105
2637,Grass,80
2637,Predator,25
2637,Prey,105
2638,Grass,80
